flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
61.139.26.122:34878-125.64.131.10:443-6,12.0,3295.0,0.1392760276794433,274.5833333333333,23658.055552702484,1.0,11.0,1.0,0.0,0.6666666666666666,183822.74305555556,0.0005230199665013,1971.5046293918736,video
125.64.131.16:443-61.139.26.122:43126-6,11.0,6102.0,8.113619804382324,554.7272727272727,752.0687618002745,1.0,10.0,1.0,1.0,0.4545454545454545,382772.74380165286,5.71744298435876,68.3698874363886,video
125.64.131.10:443-61.139.26.122:34878-6,11.0,6102.0,7.707741022109985,554.7272727272727,791.6716431566851,1.0,10.0,1.0,1.0,0.4545454545454545,382772.74380165286,5.153207627323246,71.97014937788047,video
61.139.26.122:44722-39.107.123.122:10001-6,25.0,2771.0,6.713349103927612,110.84,412.75970564063766,1.0,22.0,1.0,2.0,0.84,8868.294399999999,1.6290358374205025,16.510388225625505,video
39.107.123.122:10001-61.139.26.122:44722-6,27.0,27487.0,6.666207790374756,1018.0370370370372,4123.333815019702,1.0,27.0,1.0,0.0,0.2222222222222222,415165.36899862834,1.4907240104636328,152.71606722295195,video
61.139.26.122:34840-182.140.237.227:8601-6,14.0,1346.0,6.567317962646484,96.14285714285714,204.954291486382,1.0,13.0,1.0,0.0,0.7857142857142857,2029.2653061224487,0.4885988488574425,14.639592249027286,video
182.140.237.227:8601-61.139.26.122:34840-6,12.0,2705.0,6.563033103942871,225.41666666666663,412.156994663781,1.0,12.0,1.0,0.0,0.4166666666666667,24154.74305555556,0.5293037396965067,34.34641622198175,video
121.137.23.33:54570-192.69.88.189:9001-6,5.0,642.0,0.1897869110107422,128.4,3382.741183682904,1.0,4.0,1.0,0.0,0.8,14602.24,0.0062014231543514,676.5482367365809,video
192.69.88.189:9001-121.137.23.33:54570-6,5.0,445.0,0.1868119239807129,89.0,2382.0749260413554,1.0,5.0,1.0,0.0,0.8,1773.6,0.005963463892229,476.4149852082711,video
91.148.190.194:53407-61.139.26.122:19341-6,2.0,124.0,0.3232309818267822,62.0,383.6265920401496,1.0,0.0,0.0,1.0,1.0,0.0,0.0,191.8132960200748,video
61.139.26.122:19341-91.148.190.194:53407-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
61.139.26.122:49692-125.64.131.15:443-6,11.0,3424.0,0.171900987625122,311.27272727272725,19918.442862393465,1.0,10.0,1.0,0.0,0.6363636363636364,217475.652892562,0.0006946245453406,1810.7675329448605,video
125.64.131.15:443-61.139.26.122:49692-6,10.0,6009.0,7.382323980331421,600.9,813.9713206856891,1.0,9.0,1.0,1.0,0.5,400248.49,5.121090501905314,81.39713206856891,video
61.139.26.122:36130-125.74.63.103:18080-6,937.0,75396.0,4.233002901077271,80.46531483457844,17811.46901194238,1.0,923.0,1.0,13.0,0.9957310565635006,248.5262782626721,0.0002682179812516,19.009038433236263,video
125.74.63.103:18080-61.139.26.122:36130-6,1280.0,1846722.0,4.210726976394653,1442.7515625,438575.5738504844,1.0,1280.0,1.0,0.0,0.00390625,57403.08671630859,0.000195267281419,342.6371670706909,video
61.139.26.122:39992-125.64.131.8:443-6,11.0,3256.0,0.1337151527404785,296.0,24350.26945913466,1.0,10.0,1.0,0.0,0.6363636363636364,194965.63636363635,0.0006207671453557,2213.6608599213328,video
125.64.131.8:443-61.139.26.122:39992-6,10.0,6009.0,7.748065948486328,600.9,775.548380712212,1.0,9.0,1.0,1.0,0.5,400248.49,5.716470917763939,77.5548380712212,video
61.139.26.122:44732-39.107.123.122:10001-6,33.0,3362.0,3.569192886352539,101.87878787878788,941.9496527787056,1.0,30.0,1.0,2.0,0.8484848484848485,5811.318640955004,0.2953897425154252,28.543928872081985,video
39.107.123.122:10001-61.139.26.122:44732-6,33.0,31141.0,3.5306129455566406,943.6666666666666,8820.28148658767,1.0,33.0,1.0,0.0,0.2121212121212121,439696.4646464646,0.3032891426657116,267.28125716932334,video
61.139.26.122:42574-182.140.237.227:12602-6,13.0,1274.0,3.420336961746216,98.0,372.4779208156068,1.0,12.0,1.0,0.0,0.6923076923076923,1752.1538461538462,0.3250181345077906,28.652147755046677,video
182.140.237.227:12602-61.139.26.122:42574-6,11.0,1534.0,3.4159939289093018,139.45454545454547,449.064029949782,1.0,11.0,1.0,0.0,0.6363636363636364,11495.88429752066,0.3715041956593615,40.824002722707455,video
61.139.26.122:59162-111.172.239.146:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
111.172.239.146:18001-61.139.26.122:59162-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:36138-125.74.63.103:18080-6,533.0,41840.0,4.302551031112671,78.49906191369605,9724.46339333246,1.0,518.0,1.0,14.0,0.99812382739212,372.4413687259978,0.0007316869023594,18.244771844901425,video
125.74.63.103:18080-61.139.26.122:36138-6,676.0,973336.0,4.2198920249938965,1439.8461538461538,230654.24286570644,1.0,676.0,0.0,0.0,0.0059171597633136,60455.27514792898,0.0005752795954075,341.20450128063084,video
117.24.131.21:33877-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
61.139.26.122:43146-125.64.131.16:443-6,11.0,3393.0,0.1366231441497802,308.45454545454544,24834.73807541895,1.0,10.0,1.0,0.0,0.6363636363636364,213588.61157024791,0.0006856796158496,2257.703461401723,video
61.139.26.122:44402-125.64.131.11:443-6,12.0,3263.0,0.1336948871612548,271.9166666666667,24406.31851586338,1.0,11.0,1.0,0.0,0.6666666666666666,180970.74305555556,0.0005301071979338,2033.859876321948,video
125.64.131.16:443-61.139.26.122:43146-6,10.0,6008.0,7.252586126327515,600.8,828.3941611103991,1.0,9.0,1.0,1.0,0.5,400199.36,4.992263834185078,82.83941611103991,video
125.64.131.11:443-61.139.26.122:44402-6,11.0,6099.0,7.59713888168335,554.4545454545455,802.8022252830796,1.0,10.0,1.0,1.0,0.4545454545454545,382623.8842975207,5.0071888716358215,72.98202048027996,video
61.139.26.122:43150-125.64.131.16:443-6,11.0,1688.0,0.1222898960113525,153.45454545454547,13803.266296369227,1.0,10.0,1.0,0.0,0.7272727272727273,37707.52066115702,0.0005232613452159,1254.8423905790207,video
125.64.131.16:443-61.139.26.122:43150-6,11.0,6102.0,7.967283964157104,554.7272727272727,765.8820781901877,1.0,10.0,1.0,1.0,0.4545454545454545,382772.74380165286,5.533913839721087,69.62564347183525,video
61.139.26.122:44744-39.107.123.122:10001-6,31.0,3216.0,3.605608940124512,103.74193548387096,891.9436504084501,1.0,28.0,1.0,2.0,0.8064516129032258,6039.997918834548,0.2958383338067026,28.772375819627424,video
39.107.123.122:10001-61.139.26.122:44744-6,29.0,29802.0,3.5107579231262207,1027.655172413793,8488.765290163397,1.0,29.0,1.0,0.0,0.1724137931034483,387902.4328180736,0.3254890991854507,292.71604448839304,video
61.139.26.122:36810-182.140.237.227:8602-6,15.0,1422.0,3.4640820026397705,94.8,410.4983654879932,1.0,14.0,1.0,0.0,0.7333333333333333,1585.0933333333332,0.1228266260973066,27.36655769919955,video
182.140.237.227:8602-61.139.26.122:36810-6,13.0,2145.0,3.400688886642456,165.0,630.7545534157305,1.0,13.0,1.0,0.0,0.5384615384615384,15691.23076923077,0.1344865104767474,48.519581031979264,video
139.162.138.228:57203-61.139.26.122:23612-6,2.0,124.0,0.3781778812408447,62.0,327.888028758165,1.0,0.0,0.0,1.0,1.0,0.0,0.0,163.9440143790825,video
61.139.26.122:23612-139.162.138.228:57203-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
114.219.78.236:51529-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
121.137.23.33:2789-63.224.26.96:69-17,1.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,video
63.224.26.96:53457-121.137.23.33:2789-17,3.0,180.0,0.0064589977264404,60.0,27868.100845299177,0.0,0.0,0.0,0.0,1.0,0.0,1.05912079106929e-09,9289.366948433058,video
121.137.23.33:2789-63.224.26.96:53457-17,3.0,1184.0,0.0057189464569091,394.6666666666667,207031.1392004002,0.0,0.0,0.0,0.0,0.3333333333333333,53355.55555555556,1.371837612396121e-07,69010.37973346673,video
117.143.176.89:1903-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
61.139.26.122:60078-203.107.1.65:80-6,5.0,605.0,5.084213972091675,121.0,118.99577856498033,1.0,4.0,1.0,0.0,0.8,11724.0,4.641670121100514,23.799155712996065,video
203.107.1.65:80-61.139.26.122:60078-6,5.0,704.0,5.0843610763549805,140.8,138.4638088105071,1.0,5.0,1.0,0.0,0.8,23004.16,4.634827858316015,27.69276176210142,video
61.139.26.122:50908-125.74.63.107:18080-6,4888.0,383425.0,10.055269956588743,78.4421031096563,38131.74600536305,1.0,4872.0,1.0,15.0,0.9997954173486088,110.76055957038317,0.0002452868793054,7.801093699951524,video
125.74.63.107:18080-61.139.26.122:50908-6,6876.0,10278312.0,10.027678966522217,1494.8097731239093,1024994.122200614,1.0,6876.0,1.0,0.0,0.0015997673065735,11300.959450733868,0.0001720155300179,149.0683714660579,video
61.139.26.122:58249-182.140.237.190:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
182.140.237.190:18000-61.139.26.122:58249-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:58249-27.148.187.59:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
125.74.63.107:0-61.139.26.122:0-6,7784.0,467040.0,63.82525205612183,60.0,7317.479915149096,0.0,0.0,0.0,0.0,1.0,0.0,0.1966214629381368,0.9400667927992158,video
27.148.187.59:18000-61.139.26.122:58249-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:47682-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
182.140.237.190:18001-61.139.26.122:47682-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:40016-125.64.131.8:443-6,12.0,3487.0,0.3478031158447265,290.5833333333333,10025.787122495873,1.0,11.0,1.0,0.0,0.6666666666666666,204220.07638888896,0.0016067855120743,835.4822602079894,video
61.139.26.122:41700-125.64.131.14:443-6,12.0,3263.0,0.3436930179595947,271.9166666666667,9493.937407781748,1.0,11.0,1.0,0.0,0.6666666666666666,180970.74305555556,0.001533397850371,791.1614506484789,video
125.64.131.8:443-61.139.26.122:40016-6,11.0,6102.0,8.267281770706177,554.7272727272727,738.0902416585685,1.0,10.0,1.0,1.0,0.4545454545454545,382772.74380165286,5.625242901015372,67.09911287805168,video
125.64.131.14:443-61.139.26.122:41700-6,11.0,6100.0,8.137357950210571,554.5454545454545,749.6290610937361,1.0,10.0,1.0,1.0,0.4545454545454545,382673.3388429752,5.441791400431225,68.14809646306692,video
61.139.26.122:37460-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
182.140.237.190:18001-61.139.26.122:37460-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:44758-39.107.123.122:10001-6,25.0,2773.0,15.620524168014526,110.92,177.52285199738384,1.0,22.0,1.0,2.0,0.8,7945.753599999999,9.012269225784951,7.100914079895354,video
39.107.123.122:10001-61.139.26.122:44758-6,29.0,28093.0,15.525643110275269,968.7241379310344,1809.4580559698252,1.0,29.0,1.0,0.0,0.2068965517241379,415053.372175981,7.878703308446868,62.39510537826984,video
67.215.246.10:6881-61.139.26.122:60165-17,1.0,120.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,video
61.139.26.122:41278-182.140.237.227:12604-6,45.0,3618.0,15.39664912223816,80.4,234.9861954556293,1.0,42.0,1.0,2.0,0.9111111111111112,638.0177777777777,0.1911052809591004,5.221915454569541,video
182.140.237.227:12604-61.139.26.122:41278-6,43.0,22644.0,15.344059944152832,526.6046511627907,1475.7502305397966,1.0,43.0,1.0,0.0,0.1627906976744186,190169.4948620876,0.1951367634160981,34.319772803251084,video
61.139.26.122:50145-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
182.140.237.190:18001-61.139.26.122:50145-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
58.84.78.219:38319-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
61.139.26.122:48523-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
182.140.237.190:18001-61.139.26.122:48523-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
85.90.246.69:56203-61.139.26.122:19837-6,2.0,124.0,0.3885810375213623,62.0,319.1097558207098,1.0,0.0,0.0,1.0,1.0,0.0,0.0,159.5548779103549,video
61.139.26.122:19837-85.90.246.69:56203-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
180.114.115.121:42463-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
61.139.26.122:53014-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
182.140.237.190:18001-61.139.26.122:53014-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:43170-125.64.131.16:443-6,11.0,3521.0,0.139841079711914,320.09090909090907,25178.581338570864,1.0,10.0,1.0,0.0,0.6363636363636364,230664.44628099175,0.0007235421119298,2288.9619398700784,video
125.64.131.16:443-61.139.26.122:43170-6,10.0,6011.0,7.884750127792358,601.1,762.357703487937,1.0,9.0,1.0,1.0,0.5,400347.29,5.916497734982203,76.2357703487937,video
61.139.26.122:57948-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
182.140.237.190:18001-61.139.26.122:57948-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
58.49.216.150:80-61.139.26.122:33814-6,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,video
173.249.33.72:11989-61.139.26.122:60165-17,1.0,147.0,0.0,147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,video
61.139.26.122:55752-182.140.237.189:80-6,8.0,1514.0,0.01829195022583,189.25,82768.64857537604,1.0,7.0,1.0,0.0,0.875,91149.9375,1.1247310984966747e-05,10346.081071922004,video
182.140.237.189:80-61.139.26.122:55752-6,8.0,5103.0,0.0177540779113769,637.875,287426.923857868,1.0,8.0,1.0,0.0,0.5,456140.609375,1.2033185969682694e-05,35928.3654822335,video
61.139.26.122:45794-150.138.208.3:17072-6,76.0,23157.0,6.137517929077148,304.69736842105266,3773.02360133096,1.0,75.0,1.0,0.0,0.1973684210526315,59876.86894044319,0.0560581148941839,49.64504738593369,video
61.139.26.122:50926-125.74.63.107:18080-6,19.0,2108.0,0.655310869216919,110.94736842105264,3216.793889774803,1.0,18.0,1.0,0.0,0.9473684210526316,19831.734072022165,0.0065585683821309,169.30494156709491,video
61.139.26.122:50928-125.74.63.107:18080-6,73.0,5660.0,0.7578709125518799,77.53424657534246,7468.290319972593,1.0,38.0,1.0,34.0,0.9863013698630136,5565.646087446051,0.0025129821089493,102.30534684893964,video
61.139.26.122:50930-125.74.63.107:18080-6,14.0,1714.0,0.5485069751739502,122.42857142857144,3124.8463147737225,1.0,13.0,1.0,0.0,0.9285714285714286,26401.244897959183,0.0110175356006593,223.20330819812304,video
61.139.26.122:50932-125.74.63.107:18080-6,4.0,938.0,3.1023058891296387,234.5,302.35574231629323,1.0,3.0,1.0,0.0,0.75,74744.75,2.031615559340594,75.58893557907331,video
61.139.26.122:50934-125.74.63.107:18080-6,4.0,938.0,3.093871116638184,234.5,303.18005005303377,1.0,3.0,1.0,0.0,0.75,74744.75,2.035177733125933,75.79501251325844,video
61.139.26.122:50936-125.74.63.107:18080-6,4.0,938.0,3.0927720069885254,234.5,303.28779421194497,1.0,3.0,1.0,0.0,0.75,74744.75,2.0338522149065104,75.82194855298624,video
125.74.63.107:18080-61.139.26.122:50926-6,17.0,18739.0,0.6294031143188477,1102.2941176470588,29772.65217424244,1.0,17.0,1.0,0.0,0.1764705882352941,345192.79584775085,0.007247930768198,1751.3324808377904,video
125.74.63.107:18080-61.139.26.122:50934-6,5.0,398.0,3.0700159072875977,79.6,129.64102207263107,2.0,5.0,1.0,0.0,1.0,23.04,0.6920062287516657,25.928204414526213,video
125.74.63.107:18080-61.139.26.122:50936-6,5.0,398.0,3.0699641704559326,79.6,129.64320685895544,2.0,5.0,1.0,0.0,1.0,23.04,0.6934970009837507,25.928641371791088,video
125.74.63.107:18080-61.139.26.122:50930-6,12.0,11523.0,0.5235159397125244,960.25,22010.79112572497,1.0,12.0,1.0,0.0,0.25,395259.8541666667,0.0127802736294475,1834.232593810414,video
125.74.63.107:18080-61.139.26.122:50932-6,5.0,398.0,3.0737669467926025,79.6,129.48281600051132,2.0,5.0,1.0,0.0,1.0,23.04,0.6921025991271499,25.896563200102264,video
125.74.63.107:18080-61.139.26.122:50928-6,77.0,111162.0,0.7326700687408447,1443.6623376623377,151721.7704703582,1.0,77.0,0.0,0.0,0.0259740259740259,66032.69117895089,0.0023027042750858,1970.412603511145,video
192.168.1.4:50936-125.74.63.107:18080-6,7.0,3688.0,1.8476359844207764,526.8571428571429,1996.0641766544547,0.0,7.0,0.0,0.0,0.2857142857142857,82031.83673469388,0.0719350454497471,285.15202523635065,video
192.168.1.4:50934-125.74.63.107:18080-6,7.0,3688.0,1.8473660945892332,526.8571428571429,1996.3557904423035,0.0,7.0,0.0,0.0,0.2857142857142857,82031.83673469388,0.0719103793538948,285.1936843489005,video
192.168.1.4:50932-125.74.63.107:18080-6,7.0,3688.0,1.847129821777344,526.8571428571429,1996.611151267828,0.0,7.0,0.0,0.0,0.2857142857142857,82031.83673469388,0.0710927710280329,285.23016446683255,video
150.138.208.3:17072-61.139.26.122:45794-6,66.0,21911.0,6.0552978515625,331.9848484848485,3618.484265699022,1.0,66.0,1.0,0.0,0.4696969696969697,136534.19674012857,0.0643019884991623,54.82551917725791,video
61.139.26.122:53657-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
61.139.26.122:37107-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
61.139.26.122:44343-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
61.139.26.122:51948-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
61.139.26.122:36179-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
182.140.237.189:18000-61.139.26.122:53657-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
182.140.237.189:18000-61.139.26.122:37107-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
182.140.237.189:18000-61.139.26.122:44343-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
182.140.237.189:18000-61.139.26.122:36179-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
182.140.237.189:18000-61.139.26.122:51948-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:60746-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
182.140.237.189:18000-61.139.26.122:60746-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
121.137.23.33:38271-16.178.196.50:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
61.139.26.122:47231-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
182.140.237.189:18000-61.139.26.122:47231-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:47231-211.103.235.30:54936-17,120.0,18000.0,5.777598142623901,150.0,3115.4814778836944,0.0,0.0,0.0,0.0,0.0,0.0,1.8776398708066176e-06,25.962345649030787,video
61.139.26.122:34607-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
182.140.237.189:18000-61.139.26.122:34607-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:34607-222.211.234.119:7425-17,120.0,17520.0,5.771903038024902,146.0,3035.394025952868,0.0,0.0,0.0,0.0,0.0,0.0,1.308997705901242e-06,25.2949502162739,video
222.211.234.119:34607-61.139.26.122:7425-1,63.0,10962.0,5.722443103790283,174.0,1915.6153763659568,0.0,0.0,0.0,0.0,0.0,0.0,0.0004364119606379,30.406593275650117,video
150.138.208.3:0-61.139.26.122:0-6,4.0,240.0,36.663954973220825,60.0,6.545938652152907,0.0,0.0,0.0,0.0,1.0,0.0,298.0939455826931,1.6364846630382268,video
14.104.117.17:3856-61.139.26.122:44343-17,449.0,512968.0,5.840203046798706,1142.467706013363,87833.93246595805,0.0,0.0,0.0,0.0,0.0022271714922048,123750.18659629664,0.0021270884947764,195.62123043643217,video
111.48.114.207:61346-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
61.139.26.122:37107-192.168.0.102:46295-17,10.0,1500.0,5.302679061889648,150.0,282.8758788704561,0.0,0.0,0.0,0.0,0.0,0.0,0.1086016966592462,28.28758788704561,video
80.134.148.52:36179-183.216.230.70:54419-17,10.0,1420.0,5.304714918136597,142.0,267.6863925609046,0.0,0.0,0.0,0.0,0.0,0.0,0.1088010569592244,26.76863925609046,video
61.139.26.122:44343-192.168.0.100:57075-17,10.0,1500.0,5.304423093795776,150.0,282.78287260954886,0.0,0.0,0.0,0.0,0.0,0.0,0.1089211674072,28.278287260954887,video
171.215.37.55:28446-61.139.26.122:36179-17,263.0,288262.0,5.843088150024414,1096.0532319391634,49333.84412466815,0.0,0.0,0.0,0.0,0.0038022813688212,150633.51047434547,0.0042011838749442,187.5811563675595,video
49.84.234.42:46143-61.139.26.122:51948-17,335.0,377137.0,5.846282005310059,1125.7820895522389,64508.8621550336,0.0,0.0,0.0,0.0,0.0029850746268656,138495.01221652929,0.0026773652237478,192.563767626966,video
113.68.8.119:27604-61.139.26.122:53657-17,424.0,494247.0,5.855535984039307,1165.676886792453,84406.79065882113,0.0,0.0,0.0,0.0,0.0023584905660377,94548.0441827608,0.0019514839987872,199.07261947835173,video
119.138.244.190:20176-61.139.26.122:37107-17,664.0,780609.0,5.84138298034668,1175.6159638554218,133634.2784964378,0.0,0.0,0.0,0.0,0.0015060240963855,98607.14016684204,0.0008652876455278,201.25644351873163,video
61.139.26.122:53657-113.68.8.119:27604-17,222.0,27393.0,5.821233034133911,123.39189189189187,4705.704073239452,0.0,0.0,0.0,0.0,0.0045045045045045,3076.751826150476,0.0031444162172313,21.196865194772304,video
61.139.26.122:51948-49.84.234.42:46143-17,181.0,22989.0,5.814178943634033,127.01104972375693,3953.9546723395474,0.0,0.0,0.0,0.0,0.005524861878453,4684.298220445041,0.0044707695613136,21.84505343834004,video
61.139.26.122:60746-100.64.178.54:60502-17,10.0,1500.0,5.30260705947876,150.0,282.8797199518397,0.0,0.0,0.0,0.0,0.0,0.0,0.1189961887423957,28.287971995183973,video
61.139.26.122:37107-119.138.244.190:20176-17,342.0,41535.0,5.862760066986084,121.44736842105264,7084.547128900711,0.0,0.0,0.0,0.0,0.0029239766081871,2519.288165589413,0.0014198600350873,20.715050084505,video
61.139.26.122:36179-171.215.37.55:28446-17,145.0,18821.0,5.791136026382446,129.8,3249.966831077344,0.0,0.0,0.0,0.0,0.0068965517241379,5803.815172413793,0.005033633007211,22.41356435225754,video
61.139.26.122:44343-14.104.117.17:3856-17,236.0,29347.0,5.772519826889038,124.35169491525424,5083.914976488849,0.0,0.0,0.0,0.0,0.0042372881355932,3632.956819161161,0.0030650925565465,21.542012612240885,video
124.193.176.194:54936-61.139.26.122:47231-17,6.0,876.0,3.127732038497925,146.0,280.07514365607034,0.0,0.0,0.0,0.0,0.0,0.0,0.2996353382807319,46.679190609345056,video
222.211.234.119:5571-61.139.26.122:34607-17,59.0,8850.0,5.730340957641602,150.0,1544.4107192606452,0.0,0.0,0.0,0.0,0.0,0.0,9.26826250572252e-06,26.17645286882449,video
222.195.81.118:60502-61.139.26.122:60746-17,507.0,590638.0,5.744709968566895,1164.966469428008,102814.24183845152,0.0,0.0,0.0,0.0,0.0019723865877712,104955.10143980329,0.0014347974532034,202.7894316340267,video
61.139.26.122:60746-222.195.81.118:60502-17,262.0,32321.0,5.698477029800415,123.36259541984732,5671.866330420572,0.0,0.0,0.0,0.0,0.0038167938931297,3270.7120360118874,0.0020195349846761,21.648344772597603,video
61.139.26.122:40623-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
182.140.237.189:18000-61.139.26.122:40623-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:40623-14.212.68.229:48259-17,116.0,16936.0,5.6056060791015625,146.0,3021.2611733706435,0.0,0.0,0.0,0.0,0.0,0.0,3.033346545408197e-06,26.045354942850373,video
61.139.26.122:48368-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
182.140.237.189:18000-61.139.26.122:48368-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:48368-49.82.112.106:5364-17,6.0,876.0,0.2428951263427734,146.0,3606.494758415981,0.0,0.0,0.0,0.0,0.0,0.0,1.1107353975603472e-06,601.0824597359968,video
