flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
125.64.129.242:443-61.139.26.122:43326-6,15.0,7207.0,85.03301215171814,480.46666666666664,84.75531817150122,1.0,14.0,1.0,1.0,0.5333333333333333,306249.0488888889,396.801309821684,5.650354544766747,network-storage
125.64.129.242:0-61.139.26.122:0-6,3.0,180.0,0.0010600090026855469,60.0,169809.87854251012,0.0,0.0,0.0,0.0,1.0,0.0,1.7071721458705724e-07,56603.29284750338,network-storage
125.64.129.241:443-61.139.26.122:55398-6,124.0,52353.0,85.4134669303894,422.2016129032258,612.9361315197151,0.0,123.0,1.0,1.0,0.7419354838709677,376551.88677159196,26.59142206574728,4.94303331870738,network-storage
125.64.129.241:0-61.139.26.122:0-6,30.0,1800.0,0.019989967346191406,60.0,90045.16960068699,0.0,0.0,0.0,0.0,1.0,0.0,1.2741794812151773e-06,3001.505653356233,network-storage
61.139.26.122:42192-171.220.246.249:443-6,4.0,341.0,0.011944055557250977,85.25,28549.766732538876,0.0,2.0,1.0,2.0,0.75,1621.6875,7.835722309816143e-06,7137.441683134719,network-storage
192.168.1.4:51918-14.119.104.26:443-6,1.0,82.0,0.0,82.0,82.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,network-storage
61.139.26.122:51920-14.119.104.26:443-6,12.0,2093.0,10.956895112991333,174.41666666666666,191.0212681983584,1.0,7.0,1.0,4.0,0.75,54375.07638888891,9.455472127701695,15.918439016529867,network-storage
14.119.104.26:443-61.139.26.122:51920-6,17.0,4124.0,10.91848611831665,242.58823529411765,377.70804077697676,1.0,17.0,2.0,0.0,0.5294117647058824,37153.30103806228,1.4869008771027115,22.218120045704516,network-storage
192.168.1.4:51920-14.119.104.26:443-6,8.0,599.0,10.636523008346558,74.875,56.31539550377133,0.0,8.0,0.0,0.0,1.0,62.359375,2.045943718766884,7.039424437971416,network-storage
73.211.24.78:56075-55.1.25.181:443-6,5.0,272.0,87.56700110435486,54.4,3.106192933064519,0.0,5.0,1.0,1.0,1.0,0.24,432.9160440839353,0.6212385866129038,network-storage
61.139.26.122:56075-23.78.114.164:443-6,5.0,312.0,87.56717991828918,62.4,3.5629787357676004,0.0,5.0,1.0,1.0,1.0,0.24,432.9179270603184,0.71259574715352,network-storage
61.139.26.122:50408-183.47.126.125:443-6,18.0,3607.0,5.192463159561157,200.38888888888889,694.6606820615068,1.0,17.0,1.0,0.0,0.7222222222222222,71460.79320987653,0.8001514378428314,38.59226011452816,network-storage
23.78.114.164:443-61.139.26.122:56075-6,5.0,358.0,87.56758189201355,71.6,4.088270936172223,0.0,5.0,1.0,0.0,1.0,80.64000000000001,437.643528711646,0.8176541872344446,network-storage
55.1.25.181:443-73.211.24.78:56075-6,5.0,330.0,87.56846809387207,66.0,3.76847976427137,0.0,5.0,1.0,0.0,1.0,43.2,437.62453591105043,0.7536959528542739,network-storage
183.47.126.125:443-61.139.26.122:50408-6,18.0,6904.0,5.192348957061768,383.55555555555554,1329.648692160863,1.0,16.0,1.0,2.0,0.4444444444444444,254846.46913580238,0.8235406400548159,73.86937178671461,network-storage
61.139.26.122:51918-14.119.104.26:443-6,13.0,1883.0,19.456310987472534,144.84615384615384,96.78093659236943,1.0,9.0,1.0,3.0,0.7692307692307693,30137.668639053256,18.274007184262256,7.444687430182264,network-storage
192.168.1.4:40204-14.22.33.57:80-6,10.0,620.0,62.46471190452576,62.0,9.92560409063664,0.0,10.0,10.0,0.0,1.0,0.0,94.94090544569869,0.9925604090636639,network-storage
61.139.26.122:40748-14.22.33.57:80-6,8.0,3976.0,75.14355301856995,497.0,52.912057525645956,1.0,7.0,0.0,0.0,0.625,371275.0,689.1227182872811,6.6140071907057445,network-storage
14.22.33.57:80-61.139.26.122:40748-6,7.0,740.0,75.07055902481079,105.71428571428571,9.857392959541306,1.0,7.0,1.0,0.0,0.8571428571428571,10044.775510204081,780.972121338867,1.4081989942201865,network-storage
14.119.104.26:443-61.139.26.122:51918-6,12.0,1155.0,19.419164180755615,96.25,59.477328130559016,1.0,12.0,2.0,0.0,0.8333333333333334,4421.020833333333,19.626944223194645,4.956444010879918,network-storage
61.139.26.122:53372-14.119.104.19:443-6,14.0,2016.0,30.179956912994385,144.0,66.79930013856263,1.0,13.0,0.0,0.0,0.7857142857142857,30466.14285714286,29.13003684317808,4.771378581325902,network-storage
14.119.104.19:443-61.139.26.122:53372-6,15.0,7277.0,33.185614824295044,485.1333333333333,219.2817592360091,1.0,14.0,1.0,1.0,0.5333333333333333,329501.18222222227,27.189276850861297,14.618783949067273,network-storage
61.139.26.122:46484-14.119.104.17:443-6,13.0,5856.0,30.22281002998352,450.46153846153845,193.76093732483395,0.0,13.0,0.0,0.0,0.6153846153846154,268822.0946745562,31.21354538806972,14.904687486525688,network-storage
14.119.104.17:443-61.139.26.122:46484-6,16.0,2089.0,33.229053020477295,130.5625,62.86667268888646,0.0,15.0,1.0,1.0,0.5,6082.37109375,25.748600447604765,3.9291670430554038,network-storage
89.4.35.106:54780-178.211.105.82:1900-17,3.0,1466.0,0.05601906776428223,488.6666666666667,26169.660769234044,0.0,0.0,0.0,0.0,0.0,602.8888888888888,5.78195967193551e-06,8723.220256411349,network-storage
47.103.70.19:12180-61.139.26.122:43406-6,9.0,558.0,120.32050395011902,62.0,4.637613554472218,0.0,9.0,0.0,1.0,1.0,0.0,6.393294560425034e-07,0.5152903949413576,network-storage
89.4.35.106:40735-178.211.105.82:1900-17,1.0,533.0,0.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,network-storage
89.4.35.106:60817-178.211.105.82:1900-17,1.0,521.0,0.0,521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,network-storage
89.4.35.106:38190-178.211.105.82:1900-17,1.0,531.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,network-storage
89.4.35.106:44501-178.211.105.82:1900-17,3.0,1466.0,0.06124305725097656,488.6666666666667,23937.40720670217,0.0,0.0,0.0,0.0,0.0,602.8888888888888,3.6653148072218755e-08,7979.13573556739,network-storage
89.4.35.106:40783-178.211.105.82:1900-17,1.0,533.0,0.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,network-storage
89.4.35.106:55378-178.211.105.82:1900-17,1.0,521.0,0.0,521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,network-storage
89.4.35.106:44649-178.211.105.82:1900-17,1.0,531.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,network-storage
89.4.35.106:51187-178.211.105.82:1900-17,3.0,1466.0,0.06122994422912598,488.6666666666667,23942.533648473425,0.0,0.0,0.0,0.0,0.0,602.8888888888888,4.199252146008803e-08,7980.844549491142,network-storage
89.4.35.106:59545-178.211.105.82:1900-17,1.0,533.0,0.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,network-storage
89.4.35.106:59482-178.211.105.82:1900-17,1.0,521.0,0.0,521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,network-storage
89.4.35.106:51312-178.211.105.82:1900-17,1.0,531.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,network-storage
111.7.96.132:18100-61.139.26.122:40270-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,network-storage
61.139.26.122:40270-111.7.96.132:18100-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
91.148.190.202:53457-61.139.26.122:32725-6,2.0,124.0,0.31369900703430176,62.0,395.28336787639586,1.0,0.0,0.0,1.0,1.0,0.0,0.0,197.64168393819793,network-storage
61.139.26.122:32725-91.148.190.202:53457-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
118.123.207.183:443-61.139.26.122:34370-6,8.0,977.0,2.528505802154541,122.125,386.39420924701767,0.0,8.0,6.0,0.0,0.25,1033.109375,0.15701207778100265,48.29927615587721,network-storage
61.139.26.122:39292-113.250.23.100:80-6,7.0,3377.0,0.13054895401000977,482.42857142857144,25867.690979286363,1.0,6.0,1.0,0.0,0.5714285714285714,416018.2448979592,0.0019264915819058436,3695.3844256123375,network-storage
61.139.26.122:39294-113.250.23.100:80-6,6.0,2320.0,4.145353078842163,386.6666666666667,559.6628214472863,1.0,5.0,1.0,0.0,0.6666666666666666,279948.8888888889,2.7339936999862045,93.27713690788106,network-storage
113.250.23.100:80-61.139.26.122:39292-6,7.0,562.0,0.12968993186950684,80.28571428571429,4333.412716767256,1.0,7.0,1.0,0.0,0.8571428571428571,1608.4897959183675,0.0015725286499904062,619.0589595381795,network-storage
113.250.23.100:80-61.139.26.122:39294-6,6.0,500.0,4.146090984344482,83.33333333333333,120.59552042827455,1.0,6.0,1.0,0.0,0.8333333333333334,1811.5555555555557,2.718151123536163,20.099253404712424,network-storage
180.163.203.30:443-61.139.26.122:49472-6,6.0,603.0,0.8328149318695068,100.5,724.0504185562365,0.0,6.0,4.0,0.0,0.5,1006.9166666666666,0.03534584589823225,120.67506975937276,network-storage
118.112.231.183:443-61.139.26.122:44962-6,8.0,977.0,2.55115008354187,122.125,382.96453286024996,0.0,8.0,6.0,0.0,0.25,1033.109375,0.1588314450136657,47.870566607531245,network-storage
221.214.54.74:52655-61.139.26.122:60165-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,network-storage
73.211.24.78:56066-51.193.30.120:443-6,5.0,272.0,83.56721520423889,54.4,3.254864953142569,0.0,5.0,1.0,1.0,1.0,0.24,371.5299585571204,0.6509729906285138,network-storage
61.139.26.122:56066-23.33.32.59:443-6,5.0,328.0,83.56841897964478,65.6,3.924927670103377,0.0,5.0,1.0,1.0,1.0,8.64,371.53776822165753,0.7849855340206754,network-storage
23.33.32.59:443-61.139.26.122:56066-6,4.0,284.0,83.56793808937073,71.0,3.398432538760016,0.0,3.0,1.0,1.0,1.0,99.0,1340.9498322658808,0.849608134690004,network-storage
51.193.30.120:443-73.211.24.78:56066-6,4.0,264.0,83.56808304786682,66.0,3.159100823801162,0.0,3.0,1.0,1.0,1.0,54.0,1340.903890208517,0.7897752059502905,network-storage
61.139.26.122:34250-14.215.178.94:80-6,14.0,1445.0,102.44147801399231,103.21428571428571,14.105614522690017,1.0,13.0,6.0,0.0,0.9285714285714286,19556.31122448979,131.24360123388234,1.0075438944778583,network-storage
14.215.178.94:80-61.139.26.122:34250-6,7.0,684.0,30.056213855743408,97.71428571428571,22.75735737318409,1.0,7.0,1.0,0.0,0.8571428571428571,5581.061224489796,49.9094993775395,3.2510510533120125,network-storage
114.111.28.215:443-61.139.26.122:49042-6,5.0,310.0,47.99996590614319,62.0,6.458337920617673,0.0,4.0,1.0,1.0,1.0,0.0,26.598726005614633,1.2916675841235346,network-storage
61.139.26.122:49042-114.111.28.215:443-6,4.0,248.0,44.96931600570679,62.0,5.514871517470441,0.0,4.0,0.0,0.0,1.0,0.0,0.0041799736090347836,1.3787178793676103,network-storage
124.237.176.128:443-61.139.26.122:60800-6,5.0,341.0,17.998929977416992,68.2,18.94557067713736,0.0,3.0,1.0,2.0,1.0,153.76000000000002,37.772268181787666,3.7891141354274724,network-storage
180.97.107.121:443-61.139.26.122:56932-6,4.0,279.0,17.96740198135376,69.75,15.528121444020737,0.0,3.0,1.0,1.0,1.0,180.1875,41.48879305551028,3.8820303610051843,network-storage
114.111.30.138:443-61.139.26.122:42742-6,8.0,527.0,47.96104311943054,65.875,10.988084614583697,0.0,5.0,1.0,3.0,1.0,105.109375,50.433422278931694,1.373510576822962,network-storage
61.139.26.122:56932-180.97.107.121:443-6,3.0,198.0,14.927163124084473,66.0,13.264409208507523,0.0,3.0,0.0,0.0,1.0,32.0,55.68676553876139,4.421469736169175,network-storage
61.139.26.122:42742-114.111.30.138:443-6,7.0,477.0,44.91606903076172,68.14285714285714,10.61980734942135,0.0,7.0,1.0,0.0,1.0,120.12244897959184,56.03647010312502,1.5171153356316214,network-storage
124.237.176.128:443-61.139.26.122:60784-6,6.0,434.0,17.859312057495117,72.33333333333333,24.301048024851596,0.0,5.0,2.0,1.0,1.0,213.55555555555554,32.79944840908153,4.050174670808599,network-storage
61.139.26.122:60784-124.237.176.128:443-6,5.0,346.0,14.815035104751587,69.2,23.35465272633936,0.0,5.0,0.0,0.0,1.0,34.559999999999995,40.898066637969755,4.670930545267872,network-storage
73.211.24.78:56067-51.193.30.120:443-6,6.0,326.0,82.69231796264648,54.333333333333336,3.942325091760757,0.0,6.0,1.0,1.0,1.0,0.22222222222222224,352.9657658410056,0.6570541819601262,network-storage
61.139.26.122:56067-23.33.32.59:443-6,6.0,396.0,82.69368982315063,66.0,4.78875716934253,0.0,6.0,1.0,1.0,1.0,8.0,352.9745526349023,0.7981261948904216,network-storage
111.206.209.144:443-61.139.26.122:55652-6,3.0,217.0,14.723375082015991,72.33333333333333,14.738468509510211,0.0,3.0,1.0,0.0,1.0,213.55555555555557,54.19442941012859,4.912822836503404,network-storage
14.215.177.141:443-61.139.26.122:55284-6,3.0,217.0,14.919430017471313,72.33333333333333,14.544791573530851,0.0,3.0,1.0,0.0,1.0,213.55555555555557,55.647333783279706,4.848263857843617,network-storage
61.139.26.122:55652-111.206.209.144:443-6,4.0,260.0,71.26102018356323,65.0,3.648558487238308,0.0,4.0,0.0,1.0,1.0,27.0,573.5652817691606,0.912139621809577,network-storage
61.139.26.122:55284-14.215.177.141:443-6,4.0,260.0,71.25926399230957,65.0,3.6486484063048934,0.0,4.0,0.0,1.0,1.0,27.0,568.0852061877481,0.9121621015762233,network-storage
124.237.176.128:443-61.139.26.122:60820-6,6.0,434.0,17.912588834762573,72.33333333333333,24.22877028013648,0.0,5.0,2.0,1.0,1.0,213.55555555555554,33.00326585491017,4.038128380022747,network-storage
61.139.26.122:60820-124.237.176.128:443-6,5.0,346.0,14.869466066360474,69.2,23.269161007923717,0.0,5.0,0.0,0.0,1.0,34.559999999999995,41.16417773338649,4.653832201584743,network-storage
14.215.178.213:443-61.139.26.122:58578-6,5.0,372.0,14.869560956954956,74.4,25.017551027692182,0.0,5.0,2.0,0.0,1.0,230.63999999999996,41.15055531545634,5.003510205538436,network-storage
61.139.26.122:58578-14.215.178.213:443-6,6.0,408.0,71.19168210029602,68.0,5.731006600254267,0.0,6.0,0.0,1.0,1.0,36.0,475.6383692778968,0.9551677667090445,network-storage
124.237.176.128:443-61.139.26.122:60810-6,10.0,1848.0,47.544076919555664,184.8,38.8691950655979,0.0,9.0,1.0,1.0,0.8,82636.75999999998,46.47939867343179,3.88691950655979,network-storage
61.139.26.122:60810-124.237.176.128:443-6,9.0,2996.0,44.50606894493103,332.8888888888889,67.31666199742465,0.0,9.0,0.0,0.0,0.7777777777777778,266299.65432098764,51.466520297896054,7.479629110824961,network-storage
14.215.179.72:443-61.139.26.122:48978-6,9.0,712.0,71.67931890487671,79.11111111111111,9.933130097746492,0.0,9.0,1.0,0.0,0.8888888888888888,1648.9876543209878,49.5998958082478,1.1036811219718325,network-storage
61.139.26.122:48978-14.215.179.72:443-6,10.0,687.0,71.67933106422424,68.7,9.584352836446705,0.0,7.0,1.0,3.0,0.9,404.00999999999993,51.70331876297065,0.9584352836446705,network-storage
89.248.163.147:52346-61.139.26.122:33849-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.122:33849-89.248.163.147:52346-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
23.33.32.59:443-61.139.26.122:56067-6,4.0,272.0,78.53072500228882,68.0,3.4636124904242567,0.0,3.0,1.0,1.0,1.0,108.0,355.5107858245265,0.8659031226060642,network-storage
51.193.30.120:443-73.211.24.78:56067-6,4.0,258.0,78.53139996528625,64.5,3.2853100812419673,0.0,3.0,1.0,1.0,1.0,60.75,355.4888074947587,0.8213275203104918,network-storage
111.48.114.8:64951-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
89.4.35.106:52475-178.211.105.82:1900-17,3.0,1465.0,0.06122612953186035,488.3333333333333,23927.692493409293,0.0,0.0,0.0,0.0,0.0,514.8888888888888,4.238428630287672e-08,7975.897497803097,network-storage
89.4.35.106:35201-178.211.105.82:1900-17,1.0,534.0,0.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,network-storage
89.4.35.106:46462-178.211.105.82:1900-17,1.0,532.0,0.0,532.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,network-storage
89.4.35.106:60518-178.211.105.82:1900-17,3.0,1465.0,0.061224937438964844,488.3333333333333,23928.158382529324,0.0,0.0,0.0,0.0,0.0,514.8888888888888,3.934837877750397e-08,7976.052794176441,network-storage
89.4.35.106:41774-178.211.105.82:1900-17,1.0,534.0,0.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,network-storage
89.4.35.106:49194-178.211.105.82:1900-17,1.0,532.0,0.0,532.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,network-storage
89.4.35.106:54378-178.211.105.82:1900-17,3.0,1465.0,0.06122398376464844,488.3333333333333,23928.531106888066,0.0,0.0,0.0,0.0,0.0,514.8888888888888,3.6835956507275114e-08,7976.1770356293555,network-storage
61.139.26.122:45578-14.215.177.90:443-6,11.0,2510.0,65.98969507217407,228.1818181818182,38.03624182919423,1.0,10.0,0.0,1.0,0.7272727272727273,134057.96694214875,129.4646179133327,3.4578401662903846,network-storage
14.215.177.90:443-61.139.26.122:45578-6,10.0,1363.0,30.155487060546875,136.3,45.19907097714381,1.0,10.0,2.0,0.0,0.8,25627.609999999997,38.790743916732865,4.519907097714381,network-storage
89.4.35.106:59145-178.211.105.82:1900-17,1.0,534.0,0.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,network-storage
89.4.35.106:54802-178.211.105.82:1900-17,1.0,532.0,0.0,532.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,network-storage
61.139.26.122:60690-182.140.225.35:443-6,9.0,1095.0,120.03423500061035,121.66666666666667,9.122397455979389,1.0,7.0,0.0,1.0,0.8888888888888888,26183.11111111111,1575.4200961723964,1.0135997173310431,network-storage
182.140.225.35:443-61.139.26.122:60690-6,8.0,6647.0,120.00505495071411,830.875,55.38933341374588,1.0,8.0,1.0,0.0,0.375,408521.359375,1763.1456144617293,6.923666676718235,network-storage
192.168.1.4:60690-182.140.225.35:443-6,17.0,9365.0,54.36155414581299,550.8823529411765,172.27248461073123,0.0,17.0,0.0,0.0,0.0,236581.16262975777,49.99071858612201,10.13367556533713,network-storage
89.248.165.43:52373-61.139.26.122:21054-6,2.0,124.0,0.25008201599121094,62.0,495.837333638409,1.0,0.0,0.0,1.0,1.0,0.0,0.0,247.9186668192045,network-storage
61.139.26.122:21054-89.248.165.43:52373-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
17.229.147.47:2789-196.20.253.56:69-17,1.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,network-storage
196.20.253.56:59173-17.229.147.47:2789-17,3.0,180.0,0.007068157196044922,60.0,25466.326654523375,0.0,0.0,0.0,0.0,1.0,0.0,7.348540975726792e-08,8488.775551507792,network-storage
17.229.147.47:2789-196.20.253.56:59173-17,3.0,1184.0,0.006414890289306641,394.6666666666667,184570.57667434774,0.0,0.0,0.0,0.0,0.3333333333333333,53355.555555555555,3.66731001122389e-09,61523.525558115914,network-storage
17.229.147.47:44235-26.168.139.193:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,network-storage
89.4.35.106:57792-178.211.105.82:1900-17,3.0,1466.0,0.0563199520111084,488.6666666666667,26029.85172485321,0.0,0.0,0.0,0.0,0.0,602.8888888888888,6.507394815002954e-06,8676.617241617738,network-storage
89.4.35.106:45138-178.211.105.82:1900-17,1.0,533.0,0.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,network-storage
89.4.35.106:43438-178.211.105.82:1900-17,1.0,521.0,0.0,521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,network-storage
89.4.35.106:49142-178.211.105.82:1900-17,1.0,531.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,network-storage
89.4.35.106:41833-178.211.105.82:1900-17,3.0,1466.0,0.060439109802246094,488.6666666666667,24255.817214990137,0.0,0.0,0.0,0.0,0.0,602.8888888888888,4.058762215208844e-08,8085.272404996712,network-storage
89.4.35.106:35802-178.211.105.82:1900-17,1.0,533.0,0.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,network-storage
89.4.35.106:36207-178.211.105.82:1900-17,1.0,521.0,0.0,521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,network-storage
14.117.130.57:21287-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
89.4.35.106:58725-178.211.105.82:1900-17,1.0,531.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,network-storage
89.4.35.106:40344-178.211.105.82:1900-17,3.0,1466.0,0.06122779846191406,488.6666666666667,23943.3727298215,0.0,0.0,0.0,0.0,0.0,602.8888888888888,3.878290044667665e-08,7981.124243273834,network-storage
118.123.199.243:443-61.139.26.122:46106-6,9.0,558.0,56.812883138656616,62.0,9.821715941402834,0.0,9.0,9.0,0.0,1.0,0.0,88.07097071101174,1.0913017712669815,network-storage
89.4.35.106:60535-178.211.105.82:1900-17,1.0,533.0,0.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,network-storage
89.4.35.106:58624-178.211.105.82:1900-17,1.0,521.0,0.0,521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,network-storage
89.4.35.106:46813-178.211.105.82:1900-17,1.0,531.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,network-storage
119.0.92.207:443-61.139.26.122:35576-6,9.0,558.0,56.889692068099976,62.0,9.808455270456456,0.0,9.0,9.0,0.0,1.0,0.0,85.57459743999661,1.0898283633840506,network-storage
61.128.150.70:443-61.139.26.122:38878-6,9.0,558.0,56.18803310394287,62.0,9.930940258537785,0.0,9.0,9.0,0.0,1.0,0.0,81.4473161733145,1.1034378065041983,network-storage
61.139.26.122:60800-124.237.176.128:443-6,1.0,93.0,0.0,93.0,93.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,93.0,network-storage
182.131.24.193:443-61.139.26.122:46374-6,9.0,558.0,55.32972288131714,62.0,10.084995386601088,0.0,9.0,9.0,0.0,1.0,0.0,81.34413828234631,1.1205550429556765,network-storage
61.139.26.122:38800-58.49.196.231:443-6,9.0,1753.0,57.195061922073364,194.77777777777777,30.64949911914445,1.0,8.0,1.0,0.0,0.6666666666666666,53341.06172839507,354.40266198128154,3.4054999021271612,network-storage
58.49.196.231:443-61.139.26.122:38800-6,8.0,1939.0,64.92304992675781,242.375,29.866126163010833,1.0,7.0,1.0,1.0,0.75,173727.984375,386.9063649154877,3.733265770376354,network-storage
