flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
61.139.26.122:54998-125.74.63.106:18080-6,700.0,56630.0,2.3084490299224854,80.9,24531.622429584924,1.0,699.0,0.0,1.0,0.9985714285714286,296.4642857142856,0.000642839153778239,35.04517489940704,video
125.74.63.106:18080-61.139.26.122:54998-6,827.0,1221875.0,2.2849152088165283,1477.4788391777508,534757.2615759646,1.0,827.0,0.0,0.0,0.0036275695284159614,28108.133469994696,0.000536342153594793,646.6230490640443,video
61.139.26.122:42718-125.64.131.16:443-6,11.0,3353.0,0.14183902740478516,304.8181818181818,23639.473996328892,1.0,10.0,1.0,0.0,0.6363636363636364,205037.6033057851,0.0007029698654059758,2149.0430905753537,video
125.64.131.16:443-61.139.26.122:42718-6,10.0,6011.0,7.609821081161499,601.1,789.9003059192203,1.0,9.0,1.0,1.0,0.5,400347.29000000004,5.501518250714096,78.99003059192202,video
61.139.26.122:44312-39.107.123.122:10001-6,29.0,3069.0,1.484039068222046,105.82758620689656,2068.004856285096,1.0,26.0,1.0,2.0,0.7931034482758621,6403.935790725325,0.029540039296658587,71.31051228569297,video
39.107.123.122:10001-61.139.26.122:44312-6,31.0,35161.0,1.4419729709625244,1134.225806451613,24383.952201635133,1.0,31.0,1.0,0.0,0.0967741935483871,333971.78772112384,0.03454782255485302,786.5791032785527,video
61.139.26.122:39130-182.140.237.227:12601-6,11.0,1126.0,1.33860182762146,102.36363636363636,841.176200992323,1.0,10.0,1.0,0.0,0.6363636363636364,1946.9586776859503,0.07063259943681773,76.47056372657481,video
182.140.237.227:12601-61.139.26.122:39130-6,9.0,1085.0,1.334778070449829,120.55555555555556,812.8692132575626,1.0,9.0,1.0,0.0,0.7777777777777778,11948.691358024691,0.08418637344256918,90.3188014730625,video
61.139.26.122:55006-125.74.63.106:18080-6,6.0,878.0,0.5924839973449707,146.33333333333334,1481.89656418482,1.0,5.0,1.0,0.0,0.8333333333333334,25024.55555555556,0.03686641637197226,246.98276069746998,video
125.74.63.106:18080-61.139.26.122:55006-6,4.0,482.0,0.5709800720214844,120.5,844.162561214332,1.0,4.0,1.0,0.0,0.75,5774.75,0.055185480399245534,211.040640303583,video
61.139.26.122:34476-125.64.131.10:443-6,12.0,3487.0,0.13645696640014648,290.5833333333333,25553.84376474206,1.0,11.0,1.0,0.0,0.6666666666666666,204220.07638888896,0.000548593022094529,2129.486980395172,video
61.139.26.122:34478-125.64.131.10:443-6,12.0,3287.0,0.1463489532470703,273.9166666666667,22460.01715127266,1.0,11.0,1.0,0.0,0.6666666666666666,180151.07638888888,0.000784470923230221,1871.6680959393882,video
125.64.131.10:443-61.139.26.122:34478-6,11.0,6100.0,8.051177024841309,554.5454545454545,757.6531954494235,1.0,10.0,1.0,1.0,0.45454545454545453,382673.3388429752,5.612333200279298,68.87756322267487,video
125.64.131.10:443-61.139.26.122:34476-6,11.0,6097.0,7.216120958328247,554.2727272727273,844.9137750335725,1.0,10.0,1.0,1.0,0.45454545454545453,382525.47107438016,4.505611865108134,76.81034318487023,video
172.104.144.88:55838-61.139.26.122:61707-6,2.0,124.0,0.37917613983154297,62.0,327.0247965894943,1.0,0.0,0.0,1.0,1.0,0.0,0.0,163.51239829474716,video
61.139.26.122:61707-172.104.144.88:55838-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
61.139.26.122:39786-125.64.131.9:443-6,12.0,3231.0,0.24093914031982422,269.25,13410.025435100122,1.0,11.0,1.0,0.0,0.6666666666666666,178275.1875,0.0015591544594229139,1117.5021195916768,video
125.64.131.9:443-61.139.26.122:39786-6,12.0,6161.0,8.086913108825684,513.4166666666666,761.8481758232531,1.0,11.0,1.0,1.0,0.5,369263.7430555555,5.070169681823559,63.48734798527109,video
61.139.26.122:34550-182.242.47.233:80-6,7.0,1226.0,0.045935869216918945,175.14285714285714,26689.382848304605,1.0,6.0,1.0,0.0,0.8571428571428571,67226.1224489796,4.594317946290024e-05,3812.7689783292294,video
182.242.47.233:80-61.139.26.122:34550-6,7.0,1491.0,0.03454303741455078,213.0,43163.546450953865,1.0,7.0,1.0,0.0,0.8571428571428571,132626.85714285713,2.6165873382271664e-05,6166.220921564838,video
61.139.26.122:53610-140.249.85.12:80-6,2986.0,252702.0,2.6615591049194336,84.62893503014065,94945.1017386478,1.0,2950.0,1.0,35.0,0.9996651038178165,439.8147555302734,4.3682000991065926e-05,31.796752089299332,video
140.249.85.12:80-61.139.26.122:53610-6,3809.0,5610996.0,2.616460084915161,1473.0889997374638,2144498.9863783596,1.0,3809.0,1.0,0.0,0.007876082961407193,25658.497986108956,3.0080216124387704e-05,563.0083975789865,video
140.249.85.12:0-61.139.26.122:0-6,3522.0,211320.0,2.52066707611084,60.0,83834.95067744034,0.0,0.0,0.0,0.0,1.0,0.0,5.0676047833967216e-05,23.803222793140357,video
61.139.26.122:33422-119.29.29.98:80-6,5.0,579.0,0.15870213508605957,115.8,3648.3441113506447,1.0,4.0,1.0,0.0,0.8,6345.759999999999,0.0020192039671194095,729.6688222701289,video
119.29.29.98:80-61.139.26.122:33422-6,4.0,440.0,0.16893410682678223,110.0,2604.565817198519,1.0,4.0,1.0,0.0,0.75,3344.0,0.0018036929183153916,651.1414542996298,video
61.139.26.122:40680-14.22.6.94:80-6,31.0,5524.0,132.88507509231567,178.19354838709677,41.56975488904574,1.0,30.0,1.0,0.0,0.8064516129032258,54128.67221644123,202.17005346174048,1.3409598351305076,video
14.22.6.94:80-61.139.26.122:40680-6,32.0,29890.0,132.8792760372162,934.0625,224.94102083780584,1.0,32.0,1.0,0.0,0.28125,398541.74609375,196.4167785971975,7.029406901181432,video
61.139.26.122:44338-39.107.123.122:10001-6,29.0,3068.0,2.232349157333374,105.79310344827586,1374.3369803605644,1.0,26.0,1.0,2.0,0.7931034482758621,6383.26753864447,0.10236743420613438,47.39093035726084,video
39.107.123.122:10001-61.139.26.122:44338-6,28.0,24803.0,2.186216115951538,885.8214285714286,11345.172976736856,1.0,28.0,1.0,0.0,0.25,426477.21811224485,0.11105774788032344,405.1847491691734,video
61.139.26.122:34456-182.140.237.227:8601-6,14.0,1348.0,2.068178176879883,96.28571428571429,651.7813673257274,1.0,13.0,1.0,0.0,0.7142857142857143,1665.204081632653,0.16744554732891428,46.55581195183767,video
182.140.237.227:8601-61.139.26.122:34456-6,12.0,4929.0,2.0569770336151123,410.75,2396.2348239432417,1.0,12.0,1.0,0.0,0.5833333333333334,286637.0208333333,0.19442830638542852,199.6862353286035,video
58.255.13.151:21189-61.139.26.122:60165-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,video
61.139.26.122:59672-203.107.1.65:80-6,7.0,993.0,6.978361129760742,141.85714285714286,142.29702096744967,1.0,6.0,1.0,0.0,0.7142857142857143,14431.551020408164,3.3920533106726602,20.32814585249281,video
203.107.1.65:80-61.139.26.122:59672-6,6.0,1063.0,6.978528022766113,177.16666666666666,152.32438653712728,1.0,6.0,1.0,0.0,0.6666666666666666,25180.805555555562,3.7710245878405337,25.38739775618788,video
182.140.237.227:0-61.139.26.122:0-6,38.0,2280.0,253.19372296333313,60.0,9.004962576936332,0.0,0.0,0.0,0.0,1.0,0.0,545.040421058804,0.23697269939306137,video
117.187.173.93:38070-61.139.26.122:18101-6,1.0,82.0,0.0,82.0,82.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,video
61.139.26.122:18101-117.187.173.93:38070-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
61.139.26.122:41416-60.169.70.33:61891-17,8.0,520.0,3.500645160675049,65.0,148.5440472063514,0.0,0.0,0.0,0.0,1.0,81.0,0.4976207409509578,18.568005900793924,video
61.139.26.122:41416-58.215.99.168:20002-17,26.0,2132.0,50.13657593727112,82.0,42.523845319382666,0.0,0.0,0.0,0.0,1.0,0.0,25.942419149236507,1.6355325122839486,video
61.139.26.122:41416-192.168.10.51:61891-17,8.0,520.0,3.5000391006469727,65.0,148.56976880740544,0.0,0.0,0.0,0.0,1.0,81.0,0.4978668450154999,18.57122110092568,video
60.169.70.33:41416-61.139.26.122:61891-1,4.0,408.0,3.500053882598877,102.0,116.56963397862032,0.0,0.0,0.0,0.0,0.0,0.0,0.38433214013108835,29.14240849465508,video
60.169.70.33:4164-61.139.26.122:41416-17,4.0,588.0,3.499929904937744,147.0,168.00336463037226,0.0,0.0,0.0,0.0,0.0,0.0,0.38620116259434983,42.000841157593065,video
61.139.26.122:41416-120.244.62.178:19764-17,26.0,3919.0,18.172576904296875,150.73076923076923,215.65461082590653,0.0,0.0,0.0,0.0,0.4230769230769231,20923.1198224852,4.575952747593502,8.294408108688712,video
61.139.26.122:41416-111.62.144.150:20002-17,18.0,2060.0,19.32950782775879,114.44444444444444,106.57281180443032,0.0,0.0,0.0,0.0,0.5555555555555556,1315.8024691358023,5.909407581081787,5.920711766912795,video
61.139.26.122:41416-121.33.70.243:5347-17,25.0,3797.0,17.45799207687378,151.88,217.49351146915703,0.0,0.0,0.0,0.0,0.4,13355.625600000001,4.237321956893316,8.69974045876628,video
61.139.26.122:41416-59.53.192.155:20002-17,11.0,1267.0,17.46823000907898,115.18181818181819,72.53167603938616,0.0,0.0,0.0,0.0,0.5454545454545454,1321.2396694214876,8.327690249872308,6.593788730853287,video
61.139.26.122:41416-115.62.35.168:49735-17,9.0,576.0,3.53852915763855,64.0,162.77949801730492,0.0,0.0,0.0,0.0,1.0,80.0,0.4604422242899906,18.086610890811656,video
61.139.26.122:41416-113.207.30.18:20002-17,17.0,2343.0,247.6224889755249,137.8235294117647,9.46198388399037,0.0,0.0,0.0,0.0,0.23529411764705882,958.8512110726643,2393.530210673443,0.5565872872935512,video
61.139.26.122:41416-120.244.62.178:19503-17,8.0,1239.0,0.5224339962005615,154.875,2371.591452720757,0.0,0.0,0.0,0.0,0.375,14620.609375,0.009551974418298192,296.4489315900946,video
61.139.26.122:41416-182.100.9.177:22959-17,56.0,8439.0,53.043184995651245,150.69642857142858,159.09678124893657,0.0,0.0,0.0,0.0,0.35714285714285715,12189.068558673473,7.531214847474482,2.8410139508738674,video
61.139.26.122:41416-182.100.45.162:20002-17,22.0,2388.0,53.883363008499146,108.54545454545455,44.31794651761686,0.0,0.0,0.0,0.0,0.6363636363636364,1233.157024793389,16.12199221793125,2.01445211443713,video
61.139.26.122:41416-113.233.206.8:50269-17,5.0,958.0,0.6146540641784668,191.6,1558.6002856426921,0.0,0.0,0.0,0.0,0.4,41054.64,0.008879717201054405,311.72005712853843,video
61.139.26.122:41416-119.188.207.82:20002-17,4.0,620.0,1.4967191219329834,155.0,414.2393792626115,0.0,0.0,0.0,0.0,0.0,0.0,0.16471688045714927,103.55984481565288,video
61.139.26.122:41416-192.168.2.11:50269-17,6.0,609.0,1.5787739753723145,101.5,385.7423605278156,0.0,0.0,0.0,0.0,0.5,2070.25,0.11423396201443212,64.2903934213026,video
202.97.19.214:41416-61.139.26.122:49735-1,4.0,312.0,3.5386970043182373,78.0,88.16804592743303,0.0,0.0,0.0,0.0,1.0,0.0,0.6925413945298639,22.042011481858257,video
182.100.9.177:22959-61.139.26.122:41416-17,47.0,8225.0,53.66626310348511,175.0,153.26202206663174,0.0,0.0,0.0,0.0,0.2978723404255319,24381.574468085106,8.303023861694134,3.26089408652408,video
202.97.106.197:41416-61.139.26.122:5347-1,4.0,312.0,16.967408895492554,78.0,18.388193619998383,0.0,0.0,0.0,0.0,1.0,0.0,13.309472013927726,4.597048404999596,video
202.97.98.97:41416-61.139.26.122:50269-1,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
120.244.62.178:19503-61.139.26.122:41416-17,11.0,1672.0,18.826935052871704,152.0,88.80893227200924,0.0,0.0,0.0,0.0,0.2727272727272727,20015.090909090908,15.033222651469178,8.073539297455385,video
115.62.35.168:1496-61.139.26.122:41416-17,4.0,588.0,3.5015130043029785,147.0,167.92740717438775,0.0,0.0,0.0,0.0,0.0,0.0,0.38850217502003187,41.98185179359694,video
115.62.35.168:41416-61.139.26.122:49735-1,4.0,408.0,3.5000200271606445,102.0,116.57076154818057,0.0,0.0,0.0,0.0,0.0,0.0,0.388211162392521,29.142690387045143,video
120.244.62.178:19764-61.139.26.122:41416-17,23.0,3777.0,17.778136014938354,164.2173913043478,212.45196891430672,0.0,0.0,0.0,0.0,0.34782608695652173,14735.213610586012,4.565846533191955,9.237042126708987,video
113.233.206.8:50269-61.139.26.122:41416-17,10.0,1645.0,5.587766170501709,164.5,294.39313489603313,0.0,0.0,0.0,0.0,0.3,12320.65,0.573180071418667,29.439313489603315,video
113.233.206.8:50388-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:60039-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:50014-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:62563-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:49359-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:53995-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:64840-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:58357-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:56776-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:54225-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:58040-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:58975-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:54843-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:50599-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:50157-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:52638-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:49439-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:49862-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:62705-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:58135-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:58823-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:49463-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:59160-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:49187-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:52295-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:59601-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:56654-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:50634-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:50381-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:61883-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:63579-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:54017-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:50898-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:51910-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:54444-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:52129-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:59465-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:53523-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:49280-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:50718-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:57719-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:52182-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:55731-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:50179-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:58083-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:62423-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:61578-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:61585-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:63228-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:52172-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:57242-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:50968-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:55966-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:63339-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:60594-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:54527-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:59814-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:60844-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:50338-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:58162-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:62443-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:63471-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:57050-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:65521-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:65394-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:63723-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:54530-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:53734-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:57361-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:64657-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:58203-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:61479-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:57126-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:53343-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:56407-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:64710-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:57153-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:53925-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:51116-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:58645-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:54186-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:60319-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:54493-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
113.233.206.8:58217-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
