flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
103.186.219.209:53-11.43.99.204:65194-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,web-browsing
103.186.219.209:53-11.43.99.204:59015-17,1.0,381.0,0.0,381.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,web-browsing
11.43.99.204:56459-142.245.196.113:443-6,14.0,2034.0,32.1831841468811,145.28571428571428,63.20070726118989,1.0,13.0,1.0,1.0,0.7857142857142857,43195.06122448978,63.24572135950595,4.514336232942135,web-browsing
61.139.26.122:56459-49.7.37.16:443-6,14.0,2146.0,32.18328595161438,153.28571428571428,66.68057460715418,1.0,13.0,1.0,1.0,0.7857142857142857,43195.06122448978,63.24727387625985,4.762898186225299,web-browsing
49.7.37.16:443-61.139.26.122:56459-6,17.0,14129.0,32.18333911895752,831.1176470588235,439.0159749358433,1.0,16.0,1.0,1.0,0.35294117647058826,436144.1038062284,52.48518288458004,25.824469113873135,web-browsing
142.245.196.113:443-11.43.99.204:56459-6,17.0,14017.0,32.18295192718506,824.5294117647059,435.5411533321711,1.0,16.0,1.0,1.0,0.35294117647058826,433978.95501730096,52.48261096983852,25.620067843068888,web-browsing
11.43.99.204:65052-103.186.219.209:53-17,1.0,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71.0,web-browsing
11.43.99.204:62530-103.186.219.209:53-17,1.0,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71.0,web-browsing
103.186.219.209:53-11.43.99.204:65052-17,1.0,107.0,0.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,web-browsing
11.43.99.204:56460-7.52.71.143:443-6,12.0,1864.0,0.22305607795715332,155.33333333333334,8356.642944103296,1.0,11.0,1.0,1.0,0.75,39567.38888888888,0.0007846396771384198,696.386912008608,web-browsing
61.139.26.122:56460-123.59.190.224:443-6,12.0,1960.0,0.2235729694366455,163.33333333333334,8766.712742326441,1.0,11.0,1.0,1.0,0.75,39567.38888888888,0.0007982027242236701,730.55939519387,web-browsing
123.59.190.224:443-61.139.26.122:56460-6,13.0,7841.0,0.22150588035583496,603.1538461538462,35398.608774647146,1.0,13.0,1.0,0.0,0.38461538461538464,386626.2840236687,0.0005639899356562555,2722.969905742088,web-browsing
7.52.71.143:443-11.43.99.204:56460-6,13.0,7757.0,0.22291207313537598,596.6923076923077,34798.474083945744,1.0,13.0,1.0,0.0,0.38461538461538464,384968.674556213,0.0005641633677883187,2676.805698765057,web-browsing
11.43.99.204:61131-103.186.219.209:53-17,1.0,91.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91.0,web-browsing
11.43.99.204:49992-103.186.219.209:53-17,1.0,91.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91.0,web-browsing
103.186.219.209:53-11.43.99.204:61131-17,1.0,155.0,0.0,155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,web-browsing
11.43.99.204:56461-142.82.114.84:443-6,10.0,3666.0,37.137202978134155,366.6,98.71502714295656,2.0,8.0,2.0,0.0,0.4,62683.44,13.138682915802734,9.871502714295655,web-browsing
61.139.26.122:56461-172.217.160.106:443-6,10.0,3746.0,37.13701796531677,374.6,100.86970374138512,2.0,8.0,2.0,0.0,0.4,62683.44,13.139080598709846,10.086970374138513,web-browsing
11.43.99.204:50839-103.186.219.209:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
11.43.99.204:56605-103.186.219.209:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
103.186.219.209:53-11.43.99.204:50839-17,1.0,378.0,0.0,378.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,web-browsing
120.228.112.142:28092-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,web-browsing
11.43.99.204:56462-142.82.114.84:443-6,5.0,330.0,15.04208779335022,66.0,21.938443953630284,5.0,0.0,0.0,0.0,1.0,0.0,7.184982672540496,4.387688790726057,web-browsing
61.139.26.122:56462-172.217.160.106:443-6,5.0,370.0,15.041782855987549,74.0,24.59814794179916,5.0,0.0,0.0,0.0,1.0,0.0,7.1852609355071735,4.9196295883598316,web-browsing
11.43.99.204:53147-103.186.219.209:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,web-browsing
11.43.99.204:59381-103.186.219.209:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,web-browsing
103.186.219.209:53-11.43.99.204:53147-17,1.0,125.0,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,web-browsing
11.43.99.204:56463-141.27.15.72:443-6,15.0,1972.0,65.11438703536987,131.46666666666667,30.28516568740511,1.0,14.0,1.0,0.0,0.7333333333333333,24887.448888888888,151.90264449051006,2.0190110458270074,web-browsing
61.139.26.122:56463-183.60.187.25:443-6,15.0,2092.0,65.11364102363586,139.46666666666667,32.128444472036456,1.0,14.0,1.0,0.0,0.7333333333333333,24887.448888888888,151.90468154168056,2.1418962981357637,web-browsing
11.43.99.204:59341-103.186.219.209:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
11.43.99.204:59729-103.186.219.209:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
103.186.219.209:53-11.43.99.204:59341-17,1.0,381.0,0.0,381.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,web-browsing
183.60.187.25:443-61.139.26.122:56463-6,18.0,8982.0,65.11312484741211,499.0,137.94453915471982,1.0,18.0,1.0,0.0,0.4444444444444444,354871.55555555556,127.96195602153432,7.6635855085955455,web-browsing
141.27.15.72:443-11.43.99.204:56463-6,18.0,8868.0,65.11197519302368,492.6666666666667,136.19614477537993,1.0,18.0,1.0,0.0,0.5,353422.11111111107,127.96247065700936,7.566452487521108,web-browsing
11.43.99.204:56464-45.143.246.203:443-6,18.0,2121.0,120.04716110229492,117.83333333333333,17.668056291582335,1.0,17.0,1.0,0.0,0.7777777777777778,20489.36111111111,241.46658858046848,0.9815586828656853,web-browsing
61.139.26.122:56464-119.0.95.239:443-6,18.0,2265.0,120.04706597328186,125.83333333333333,18.867599817092632,1.0,17.0,1.0,0.0,0.7777777777777778,20489.36111111111,241.46716418697002,1.0481999898384795,web-browsing
119.0.95.239:443-61.139.26.122:56464-6,20.0,8978.0,127.667160987854,448.9,70.32348750086288,1.0,19.0,1.0,1.0,0.55,340830.2900000001,218.34528932683975,3.516174375043144,web-browsing
45.143.246.203:443-11.43.99.204:56464-6,20.0,8854.0,127.66742706298828,442.7,69.35206734942369,1.0,19.0,1.0,1.0,0.6,339445.0099999999,218.34512180761422,3.4676033674711846,web-browsing
119.0.95.239:0-61.139.26.122:0-6,6.0,360.0,96.95754718780518,60.0,3.7129652145870184,0.0,0.0,0.0,0.0,1.0,0.0,1393.2375088045878,0.6188275357645031,web-browsing
45.143.246.203:0-11.43.99.204:0-6,6.0,360.0,96.95721697807312,60.0,3.7129778599298495,0.0,0.0,0.0,0.0,1.0,0.0,1393.256513363988,0.6188296433216416,web-browsing
11.43.99.204:53197-103.186.219.209:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,web-browsing
11.43.99.204:58546-103.186.219.209:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,web-browsing
103.186.219.209:53-11.43.99.204:53197-17,1.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,web-browsing
11.43.99.204:51418-103.186.219.209:53-17,1.0,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.0,web-browsing
11.43.99.204:59665-103.186.219.209:53-17,1.0,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.0,web-browsing
103.186.219.209:53-11.43.99.204:51418-17,1.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,web-browsing
11.43.99.204:56465-252.171.135.165:443-6,35.0,3744.0,240.34390687942505,106.97142857142858,15.577678038987182,1.0,34.0,1.0,0.0,0.8571428571428571,19148.48489795918,254.82900398653078,0.4450765153996338,web-browsing
61.139.26.122:56465-180.163.150.41:443-6,35.0,4024.0,240.34352493286133,114.97142857142858,16.742701935174175,1.0,34.0,1.0,0.0,0.8,19148.48489795918,254.82958681155577,0.47836291243354784,web-browsing
180.163.150.41:443-61.139.26.122:56465-6,39.0,26425.0,240.3095359802246,677.5641025641025,109.96234457451804,1.0,39.0,1.0,0.0,0.41025641025641024,434355.47666009207,232.69836870734804,2.8195472967825137,web-browsing
252.171.135.165:443-11.43.99.204:56465-6,39.0,26167.0,240.30941200256348,670.9487179487179,108.88878542851607,1.0,39.0,1.0,0.0,0.4358974358974359,432657.22813938203,232.69841070841093,2.79202013919272,web-browsing
159.203.71.159:57631-61.139.26.122:37342-6,2.0,124.0,0.2723879814147949,62.0,455.2330075502548,1.0,0.0,0.0,1.0,1.0,0.0,0.0,227.6165037751274,web-browsing
61.139.26.122:37342-159.203.71.159:57631-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
180.163.150.41:0-61.139.26.122:0-6,10.0,600.0,0.07299590110778809,60.0,8219.639608448984,0.0,0.0,0.0,0.0,1.0,0.0,0.0004292466547403706,821.9639608448985,web-browsing
252.171.135.165:0-11.43.99.204:0-6,10.0,600.0,0.07302594184875488,60.0,8216.258288632127,0.0,0.0,0.0,0.0,1.0,0.0,0.00042376973072541545,821.6258288632127,web-browsing
11.43.99.204:65108-252.171.135.165:443-17,4.0,5168.0,2.1202759742736816,1292.0,2437.4185543324575,0.0,0.0,0.0,0.0,0.0,0.0,0.14053402360234993,609.3546385831144,web-browsing
61.139.26.122:65108-180.163.150.41:443-17,4.0,5200.0,2.120413064956665,1300.0,2452.352367535649,0.0,0.0,0.0,0.0,0.0,0.0,0.140579620643027,613.0880918839123,web-browsing
87.184.150.203:2103-42.149.203.65:2103-17,60.0,8640.0,295.2669379711151,144.0,29.261657466184783,0.0,0.0,0.0,0.0,0.0,0.0,2.586582932821861e-06,0.4876942911030797,web-browsing
11.43.99.204:55131-103.186.219.209:53-17,1.0,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.0,web-browsing
11.43.99.204:51835-103.186.219.209:53-17,1.0,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.0,web-browsing
103.186.219.209:53-11.43.99.204:55131-17,1.0,148.0,0.0,148.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,web-browsing
11.43.99.204:56466-194.198.142.102:443-6,77.0,8313.0,291.71627712249756,107.96103896103897,28.49686716833152,1.0,76.0,0.0,0.0,0.7922077922077922,12217.336144375102,92.59842930194603,0.37008918400430546,web-browsing
61.139.26.122:56466-183.60.95.183:443-6,77.0,9043.0,291.7151689529419,117.44155844155844,30.999416425474855,1.0,76.0,0.0,0.0,0.6623376623376623,12064.246584584247,92.59864560909075,0.40258982370746565,web-browsing
183.60.95.183:443-61.139.26.122:56466-6,106.0,68072.0,291.75437784194946,642.188679245283,233.31954949062077,1.0,106.0,0.0,0.0,0.4056603773584906,412529.00213599135,69.86054474955924,2.2011278253832147,web-browsing
194.198.142.102:443-11.43.99.204:56466-6,106.0,67404.0,291.7540421485901,635.8867924528302,231.03021813720477,1.0,106.0,0.0,0.0,0.5,410565.8551085795,69.8601554931136,2.1795303597849505,web-browsing
172.217.160.106:443-61.139.26.122:56461-6,2.0,136.0,36.11938810348511,68.0,3.765290807539388,1.0,1.0,0.0,1.0,1.0,36.0,0.0,1.882645403769694,web-browsing
142.82.114.84:443-11.43.99.204:56461-6,2.0,126.0,36.1194109916687,63.0,3.488428978785483,1.0,1.0,0.0,1.0,1.0,9.0,0.0,1.7442144893927416,web-browsing
11.43.99.204:56467-219.62.67.190:443-6,5.0,330.0,15.006714105606079,66.0,21.990157050884406,5.0,0.0,0.0,0.0,1.0,0.0,7.1861131969397825,4.398031410176881,web-browsing
11.43.99.204:56468-117.226.144.110:443-6,5.0,330.0,15.006416082382202,66.0,21.99059376924953,5.0,0.0,0.0,0.0,1.0,0.0,7.186611995299625,4.398118753849905,web-browsing
61.139.26.122:56467-142.251.43.10:443-6,5.0,370.0,15.00632619857788,74.0,24.656267970175413,5.0,0.0,0.0,0.0,1.0,0.0,7.1862184322030345,4.931253594035082,web-browsing
61.139.26.122:56468-142.251.42.234:443-6,5.0,370.0,15.00603199005127,74.0,24.656751381398053,5.0,0.0,0.0,0.0,1.0,0.0,7.186625591536739,4.931350276279611,web-browsing
11.43.99.204:56469-95.53.210.62:443-6,5.0,330.0,15.04533314704895,66.0,21.93371172141359,5.0,0.0,0.0,0.0,1.0,0.0,7.181471632102795,4.386742344282718,web-browsing
61.139.26.122:56469-172.217.160.109:443-6,5.0,370.0,15.044672012329102,74.0,24.5934241502098,5.0,0.0,0.0,0.0,1.0,0.0,7.181638722680049,4.918684830041959,web-browsing
36.96.226.7:2165-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,web-browsing
11.43.99.204:56470-95.53.210.62:443-6,5.0,330.0,15.024624824523926,66.0,21.963942784205692,5.0,0.0,0.0,0.0,1.0,0.0,7.194229991626429,4.392788556841138,web-browsing
61.139.26.122:56470-172.217.160.109:443-6,5.0,370.0,15.023997783660889,74.0,24.627266678805533,5.0,0.0,0.0,0.0,1.0,0.0,7.193613297994844,4.925453335761107,web-browsing
120.231.147.254:2501-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,web-browsing
180.163.150.41:443-61.139.26.122:65108-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,web-browsing
252.171.135.165:443-11.43.99.204:65108-17,1.0,65.0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65.0,web-browsing
91.240.118.251:44815-61.139.26.122:3380-6,2.0,124.0,0.27816104888916016,62.0,445.7849166703809,1.0,0.0,0.0,1.0,1.0,0.0,0.0,222.89245833519044,web-browsing
61.139.26.122:3380-91.240.118.251:44815-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
11.43.99.204:56471-231.20.252.20:443-6,5.0,330.0,15.014930963516235,66.0,21.978123029792457,5.0,0.0,0.0,0.0,1.0,0.0,7.188084548173276,4.395624605958491,web-browsing
61.139.26.122:56471-142.251.42.238:443-6,5.0,370.0,15.015131950378418,74.0,24.641808092180973,5.0,0.0,0.0,0.0,1.0,0.0,7.188169471287523,4.9283616184361945,web-browsing
11.43.99.204:56472-231.20.252.20:443-6,5.0,330.0,15.021847009658813,66.0,21.968004319829323,5.0,0.0,0.0,0.0,1.0,0.0,7.178813343748612,4.393600863965864,web-browsing
61.139.26.122:56472-142.251.42.238:443-6,5.0,370.0,15.021728038787842,74.0,24.63098779611887,5.0,0.0,0.0,0.0,1.0,0.0,7.1764083965228025,4.926197559223774,web-browsing
39.164.66.171:54923-61.139.26.122:21901-6,2.0,124.0,0.05373716354370117,62.0,2307.5278228847774,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1153.7639114423887,web-browsing
61.139.26.122:21901-39.164.66.171:54923-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
79.124.49.226:55961-61.139.26.122:34090-6,2.0,124.0,0.3139960765838623,62.0,394.9093929741571,1.0,0.0,0.0,1.0,1.0,0.0,0.0,197.45469648707854,web-browsing
61.139.26.122:34090-79.124.49.226:55961-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
11.43.99.204:56473-199.111.186.177:443-6,5.0,330.0,15.025968074798584,66.0,21.96197931190024,5.0,0.0,0.0,0.0,1.0,0.0,7.195099162175055,4.392395862380048,web-browsing
61.139.26.122:56473-172.217.163.42:443-6,5.0,370.0,15.026153087615967,74.0,24.62373422143164,5.0,0.0,0.0,0.0,1.0,0.0,7.196447978386615,4.924746844286328,web-browsing
11.43.99.204:56474-199.111.186.177:443-6,5.0,330.0,15.018179893493652,66.0,21.97336843347884,5.0,0.0,0.0,0.0,1.0,0.0,7.181864473238107,4.394673686695768,web-browsing
61.139.26.122:56474-172.217.163.42:443-6,5.0,370.0,15.017438173294067,74.0,24.638023858022695,5.0,0.0,0.0,0.0,1.0,0.0,7.183027170527605,4.927604771604539,web-browsing
14.119.104.189:443-61.139.26.122:56424-6,8.0,539.0,72.96255111694336,67.375,7.387351343240429,0.0,7.0,1.0,1.0,1.0,109.234375,35.31762455675054,0.9234189179050536,web-browsing
202.20.51.99:443-11.43.99.204:56424-6,8.0,511.0,72.96239686012268,63.875,7.003607638872471,0.0,7.0,1.0,1.0,1.0,67.609375,35.314701036959896,0.8754509548590589,web-browsing
11.43.99.204:56424-202.20.51.99:443-6,6.0,325.0,69.91862797737122,54.166666666666664,4.6482605480357035,0.0,6.0,0.0,0.0,1.0,0.13888888888888892,4.147620436774909,0.7747100913392839,web-browsing
14.119.104.189:443-61.139.26.122:56425-6,8.0,539.0,72.96383094787598,67.375,7.387221764507564,0.0,7.0,1.0,1.0,1.0,109.234375,35.32630045111905,0.9234027205634455,web-browsing
61.139.26.122:56424-14.119.104.189:443-6,6.0,373.0,69.9188380241394,62.166666666666664,5.334756848665336,0.0,6.0,0.0,0.0,1.0,0.13888888888888892,4.147544456277925,0.8891261414442226,web-browsing
202.20.51.99:443-11.43.99.204:56425-6,8.0,511.0,72.96382093429565,63.875,7.003470945691817,0.0,7.0,1.0,1.0,1.0,67.609375,35.3244577830954,0.8754338682114772,web-browsing
11.43.99.204:56425-202.20.51.99:443-6,6.0,325.0,69.91901779174805,54.166666666666664,4.648234632929254,0.0,6.0,0.0,0.0,1.0,0.13888888888888892,4.164563226495792,0.7747057721548757,web-browsing
61.139.26.122:56425-14.119.104.189:443-6,6.0,373.0,69.91948103904724,62.166666666666664,5.334707787543422,0.0,6.0,0.0,0.0,1.0,0.13888888888888892,4.163990090078309,0.8891179645905704,web-browsing
61.139.26.122:37144-218.78.39.160:6880-6,6.0,738.0,200.27456402778625,123.0,3.6849412384570677,0.0,6.0,0.0,0.0,0.5,3721.0,2401.9807064201473,0.614156873076178,web-browsing
218.78.39.160:6880-61.139.26.122:37144-6,3.0,360.0,200.23592495918274,120.0,1.7978791771425857,0.0,3.0,0.0,0.0,0.0,0.0,2.880896410317746e-05,0.5992930590475286,web-browsing
14.215.178.24:443-61.139.26.122:56443-6,5.0,341.0,15.056298971176147,68.2,22.648328161709067,0.0,5.0,2.0,0.0,1.0,153.76000000000002,41.94141557538257,4.529665632341813,web-browsing
200.217.142.199:443-11.43.99.204:56443-6,5.0,325.0,15.056701898574829,65.0,21.585072361083434,0.0,5.0,2.0,0.0,1.0,100.0,41.94074191915062,4.3170144722166865,web-browsing
11.43.99.204:56443-200.217.142.199:443-6,5.0,270.0,15.019989013671875,54.0,17.976045105907453,0.0,5.0,1.0,1.0,1.0,0.0,42.0150178707261,3.5952090211814904,web-browsing
61.139.26.122:56443-14.215.178.24:443-6,5.0,310.0,15.021620988845825,62.0,20.63692062462419,0.0,5.0,1.0,1.0,1.0,0.0,42.008847002319534,4.127384124924838,web-browsing
14.215.178.24:443-61.139.26.122:56441-6,5.0,341.0,14.706441164016724,68.2,23.18711890911776,0.0,5.0,2.0,0.0,1.0,153.76000000000002,40.159874236613724,4.637423781823552,web-browsing
200.217.142.199:443-11.43.99.204:56441-6,5.0,325.0,14.70707106590271,65.0,22.098213746548705,0.0,5.0,2.0,0.0,1.0,100.0,40.15885278805582,4.419642749309741,web-browsing
11.43.99.204:56441-200.217.142.199:443-6,5.0,270.0,14.66975212097168,54.0,18.40521896849311,0.0,5.0,1.0,1.0,1.0,0.0,40.23148891695709,3.681043793698622,web-browsing
61.139.26.122:56441-14.215.178.24:443-6,5.0,310.0,14.669387817382812,62.0,21.132442870769204,0.0,5.0,1.0,1.0,1.0,0.0,40.234144200996695,4.226488574153841,web-browsing
110.228.229.160:34074-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,web-browsing
72.14.13.54:68-2.75.208.125:67-17,11.0,3802.0,208.68186902999878,345.6363636363636,18.219119934436893,0.0,0.0,0.0,0.0,0.0,7638.413223140496,1670.469184197169,1.656283630403354,web-browsing
11.43.99.204:50590-103.186.219.209:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,web-browsing
11.43.99.204:49240-103.186.219.209:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,web-browsing
103.186.219.209:53-11.43.99.204:50590-17,1.0,277.0,0.0,277.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,web-browsing
11.43.99.204:62640-103.186.219.209:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,web-browsing
11.43.99.204:50088-103.186.219.209:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,web-browsing
103.186.219.209:53-11.43.99.204:62640-17,1.0,272.0,0.0,272.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,web-browsing
11.43.99.204:59643-103.186.219.209:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,web-browsing
11.43.99.204:55154-103.186.219.209:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,web-browsing
11.43.99.204:50796-103.186.219.209:53-17,1.0,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71.0,web-browsing
11.43.99.204:63644-103.186.219.209:53-17,1.0,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71.0,web-browsing
11.43.99.204:56475-142.82.114.84:443-6,5.0,330.0,15.043532848358154,66.0,21.936336585725346,5.0,0.0,0.0,0.0,1.0,0.0,7.189222465594767,4.387267317145069,web-browsing
61.139.26.122:56475-172.217.160.106:443-6,5.0,370.0,15.043632984161377,74.0,24.595122759878073,5.0,0.0,0.0,0.0,1.0,0.0,7.188311335285945,4.919024551975615,web-browsing
103.186.219.209:53-11.43.99.204:59643-17,1.0,141.0,0.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,web-browsing
103.186.219.209:53-11.43.99.204:50796-17,1.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,web-browsing
11.43.99.204:56476-50.47.229.101:443-6,21.0,2639.0,65.12229013442993,125.66666666666667,40.523759139188655,1.0,20.0,1.0,0.0,0.8095238095238095,33803.46031746032,110.70703939659197,1.9297028161518408,web-browsing
61.139.26.122:56476-202.108.0.49:443-6,21.0,2807.0,65.12150406837463,133.66666666666666,43.10404128646625,1.0,20.0,1.0,0.0,0.8095238095238095,33803.46031746032,110.70836933426214,2.052573394593631,web-browsing
11.43.99.204:56477-226.112.122.24:443-6,21.0,2597.0,192.62232494354248,123.66666666666667,13.482341679559623,1.0,20.0,1.0,1.0,0.7142857142857143,19085.174603174604,319.93838411354454,0.6420162704552201,web-browsing
61.139.26.122:56477-49.7.37.76:443-6,21.0,2765.0,192.62176990509033,131.66666666666666,14.35455608866218,1.0,20.0,1.0,1.0,0.6190476190476191,19085.174603174608,319.94047336242886,0.6835502899362943,web-browsing
202.108.0.49:443-61.139.26.122:56476-6,23.0,17775.0,65.12122201919556,772.8260869565217,272.9524945763537,1.0,23.0,1.0,0.0,0.30434782608695654,455676.752362949,101.453771866959,11.86749976418929,web-browsing
50.47.229.101:443-11.43.99.204:56476-6,23.0,17621.0,65.1211040019989,766.1304347826087,270.5881644675299,1.0,23.0,1.0,0.0,0.34782608695652173,453828.5482041588,101.4538070649517,11.764702802936084,web-browsing
49.7.37.76:443-61.139.26.122:56477-6,22.0,6240.0,192.62165999412537,283.6363636363636,32.39511070660646,1.0,22.0,1.0,0.0,0.5909090909090909,191529.77685950414,308.5924658433786,1.4725050321184754,web-browsing
226.112.122.24:443-11.43.99.204:56477-6,22.0,6106.0,192.62170100212097,277.54545454545456,31.699439721658187,1.0,22.0,1.0,0.0,0.5909090909090909,190691.33884297524,308.5924424020699,1.4408836237117357,web-browsing
49.7.37.76:0-61.139.26.122:0-6,17.0,1020.0,12.604778051376343,60.0,80.92169460204212,0.0,0.0,0.0,0.0,1.0,0.0,9.081776149650294,4.760099682473066,web-browsing
226.112.122.24:0-11.43.99.204:0-6,17.0,1020.0,12.604976892471313,60.0,80.9204180778169,0.0,0.0,0.0,0.0,1.0,0.0,9.081907809003058,4.760024592812759,web-browsing
183.253.15.36:38544-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,web-browsing
11.43.99.204:56478-142.82.114.84:443-6,7.0,2470.0,13.084803104400635,352.85714285714283,188.7686028052878,2.0,5.0,0.0,0.0,0.42857142857142855,63462.12244897959,4.437332463192274,26.966943257898258,web-browsing
61.139.26.122:56478-172.217.160.106:443-6,7.0,2526.0,13.084903955459595,360.85714285714283,193.04688888801834,2.0,5.0,0.0,0.0,0.42857142857142855,63462.12244897959,4.437217561605383,27.57812698400262,web-browsing
118.26.252.234:443-61.139.26.122:59532-6,4.0,279.0,0.13312721252441406,69.75,2095.739816897574,0.0,3.0,2.0,1.0,1.0,180.1875,0.0014639831845341988,523.9349542243936,web-browsing
61.139.26.122:59532-118.26.252.234:443-6,3.0,210.0,0.03369784355163574,70.0,6231.8527794876145,0.0,3.0,0.0,0.0,1.0,32.0,0.0002797237556393384,2077.284259829205,web-browsing
172.217.160.106:443-61.139.26.122:56478-6,2.0,136.0,12.08147406578064,68.0,11.25690451839847,1.0,1.0,0.0,1.0,1.0,36.0,0.0,5.628452259199235,web-browsing
142.82.114.84:443-11.43.99.204:56478-6,2.0,126.0,12.081019878387451,63.0,10.429583037555453,1.0,1.0,0.0,1.0,1.0,9.0,0.0,5.2147915187777265,web-browsing
118.26.252.234:443-61.139.26.122:59536-6,3.0,217.0,0.08861589431762695,72.33333333333333,2448.770637265189,0.0,3.0,2.0,0.0,1.0,213.55555555555557,0.0019631941814282072,816.2568790883964,web-browsing
