flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
61.139.26.115:49384-106.15.83.68:443-6,2.0,155.0,0.0001399517059326172,77.5,1107524.9063032367,0.0,2.0,0.0,1.0,1.0,240.25,0.0,553762.4531516184,instant-message
106.15.83.67:443-61.139.26.115:37000-6,1.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
106.15.83.68:443-61.139.26.115:49384-6,1.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
192.168.1.3:40976-110.43.121.63:80-6,5.0,310.0,2.2011609077453613,62.0,140.83477446341328,0.0,5.0,5.0,0.0,1.0,0.0,0.1072800754987071,28.166954892682657,instant-message
89.248.165.61:59116-61.139.26.115:39687-6,2.0,124.0,0.24755287170410156,62.0,500.9030965644238,1.0,0.0,0.0,1.0,1.0,0.0,0.0,250.4515482822119,instant-message
61.139.26.115:39687-89.248.165.61:59116-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.115:39984-101.226.7.207:50080-6,10.0,915.0,239.15139198303223,91.5,3.826028326295166,0.0,10.0,0.0,0.0,0.5,306.25,878.9116262466935,0.3826028326295166,instant-message
101.226.7.207:50080-61.139.26.115:39984-6,10.0,895.0,239.11669301986694,89.5,3.7429423629810703,0.0,10.0,0.0,0.0,0.5,240.25,880.9418343539601,0.37429423629810704,instant-message
106.147.99.165:62647-145.174.86.213:443-6,76.0,5846.0,241.0661678314209,76.92105263157895,24.25060327871535,0.0,76.0,0.0,0.0,0.868421052631579,1364.599030470914,120.12647605699787,0.3190868852462546,instant-message
61.139.26.115:62647-111.123.59.217:443-6,76.0,6624.0,241.0652859210968,87.15789473684211,27.478033490761938,0.0,76.0,0.0,0.0,0.8289473684210527,1270.7382271468146,120.12661217217023,0.3615530722468676,instant-message
111.123.59.217:443-61.139.26.115:62647-6,89.0,80608.0,241.0529909133911,905.7078651685393,334.39950151442827,0.0,89.0,0.0,0.0,0.24719101123595505,442081.19555611664,103.69537831786947,3.7572977698250365,instant-message
145.174.86.213:443-106.147.99.165:62647-6,89.0,79999.0,241.052992105484,898.8651685393259,331.87308442532293,0.0,89.0,0.0,0.0,0.2808988764044944,440134.22901148844,103.69503152619113,3.7289110609586844,instant-message
111.123.59.217:0-61.139.26.115:0-6,46.0,2760.0,71.04716396331787,60.0,38.84743381769618,0.0,0.0,0.0,0.0,1.0,0.0,109.11982361518102,0.8445094308194822,instant-message
145.174.86.213:0-106.147.99.165:0-6,46.0,2760.0,71.04662299156189,60.0,38.84772961450682,0.0,0.0,0.0,0.0,1.0,0.0,109.12116454332316,0.8445158611849308,instant-message
106.147.99.165:62733-252.232.29.154:443-6,5.0,330.0,15.03390908241272,66.0,21.950378852965624,5.0,0.0,0.0,0.0,1.0,0.0,7.197973515149027,4.390075770593125,instant-message
61.139.26.115:62733-172.217.160.106:443-6,5.0,370.0,15.03373908996582,74.0,24.611309121824146,5.0,0.0,0.0,0.0,1.0,0.0,7.197127117609142,4.9222618243648295,instant-message
61.139.26.115:44268-106.11.249.99:443-6,2.0,155.0,0.00015497207641601562,77.5,1000180.1846153847,0.0,2.0,0.0,1.0,1.0,240.25,0.0,500090.09230769234,instant-message
186.177.116.236:43116-195.224.110.47:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,instant-message
195.224.110.47:53-186.177.116.236:43116-17,1.0,128.0,0.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,instant-message
186.177.116.236:50746-238.122.168.157:123-17,1.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.0,instant-message
89.248.165.74:59098-61.139.26.115:17328-6,2.0,124.0,0.24234700202941895,62.0,511.66302434782096,1.0,0.0,0.0,1.0,1.0,0.0,0.0,255.83151217391048,instant-message
61.139.26.115:17328-89.248.165.74:59098-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
25.20.1.1:57366-39.175.149.225:1900-17,3.0,1515.0,0.06080889701843262,505.0,24914.117411811756,0.0,0.0,0.0,0.0,0.0,572.6666666666666,1.580563235847876e-07,8304.705803937251,instant-message
25.20.1.1:52320-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,instant-message
25.20.1.1:49824-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,instant-message
25.20.1.1:60679-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,instant-message
25.20.1.1:41634-39.175.149.225:1900-17,3.0,1515.0,0.060801029205322266,505.0,24917.341364139003,0.0,0.0,0.0,0.0,0.0,572.6666666666666,1.4936409797883243e-07,8305.780454713002,instant-message
25.20.1.1:49899-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,instant-message
25.20.1.1:32779-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,instant-message
25.20.1.1:34339-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,instant-message
25.20.1.1:39405-39.175.149.225:1900-17,3.0,1515.0,0.06071901321411133,505.0,24950.998374392362,0.0,0.0,0.0,0.0,0.0,572.6666666666666,1.2350233191682491e-07,8316.999458130787,instant-message
79.124.56.118:46910-61.139.26.115:50913-6,2.0,124.0,0.24947690963745117,62.0,497.0399873086502,1.0,0.0,0.0,1.0,1.0,0.0,0.0,248.5199936543251,instant-message
61.139.26.115:50913-79.124.56.118:46910-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
25.20.1.1:35263-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,instant-message
25.20.1.1:58203-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,instant-message
25.20.1.1:57142-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,instant-message
170.187.186.30:60000-61.139.26.115:1090-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.115:1090-170.187.186.30:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
106.147.99.165:62734-222.86.97.194:443-6,5.0,330.0,15.036153078079224,66.0,21.947102978161187,5.0,0.0,0.0,0.0,1.0,0.0,7.177807187771105,4.389420595632237,instant-message
61.139.26.115:62734-172.217.163.42:443-6,5.0,370.0,15.036134004592896,74.0,24.607389099284486,5.0,0.0,0.0,0.0,1.0,0.0,7.1785183350613515,4.921477819856897,instant-message
61.139.26.115:45330-182.145.194.99:2834-17,1.0,242.0,0.0,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,instant-message
14.116.242.250:8080-61.139.26.115:44796-6,7.0,1244.0,210.16990208625793,177.71428571428572,5.919020695405936,0.0,7.0,0.0,0.0,0.42857142857142855,47883.346938775496,5770.83207044642,0.8455743850579909,instant-message
183.60.8.69:443-61.139.26.115:61292-6,11.0,2130.0,237.81671690940857,193.63636363636363,8.956477188318852,0.0,11.0,0.0,0.0,0.2727272727272727,24225.322314049587,2353.5996318186935,0.8142251989380774,instant-message
73.46.206.31:443-106.147.99.165:61292-6,11.0,2060.0,237.8167369365692,187.27272727272728,8.662132138115433,0.0,11.0,0.0,0.0,0.5454545454545454,23801.652892561982,2353.5985291684783,0.7874665580104939,instant-message
106.147.99.165:61292-73.46.206.31:443-6,10.0,2468.0,237.85983300209045,246.8,10.37585862585849,0.0,10.0,0.0,0.0,0.5,37297.36,2539.3513044742554,1.037585862585849,instant-message
61.139.26.115:61292-183.60.8.69:443-6,10.0,2578.0,237.85976195335388,257.8,10.838319095373372,0.0,10.0,0.0,0.0,0.5,36149.56,2539.355673079577,1.0838319095373372,instant-message
61.139.26.115:44796-14.116.242.250:8080-6,7.0,888.0,210.14556694030762,126.85714285714286,4.225642315130248,0.0,7.0,0.0,0.0,0.8571428571428571,18073.836734693876,5767.676360005172,0.6036631878757497,instant-message
106.147.99.165:62735-237.51.152.9:443-6,5.0,330.0,15.028033018112183,66.0,21.95896160211222,5.0,0.0,0.0,0.0,1.0,0.0,7.174710397004315,4.391792320422444,instant-message
61.139.26.115:62735-142.251.42.234:443-6,5.0,370.0,15.027520179748535,74.0,24.621494137044735,5.0,0.0,0.0,0.0,1.0,0.0,7.174535147726743,4.924298827408947,instant-message
106.147.99.165:62736-139.162.209.25:443-6,8.0,2431.0,15.224200010299683,303.875,159.67998307663765,1.0,7.0,1.0,0.0,0.625,195860.109375,27.646943973676656,19.959997884579707,instant-message
61.139.26.115:62736-101.91.37.19:443-6,8.0,2495.0,15.223751068115234,311.875,163.88864931098033,1.0,7.0,1.0,0.0,0.625,195860.109375,27.647998389841668,20.48608116387254,instant-message
101.91.37.19:443-61.139.26.115:62736-6,9.0,1282.0,15.22123408317566,142.44444444444446,84.22444546838818,1.0,9.0,1.0,0.0,0.6666666666666666,12642.691358024691,24.864160302553145,9.358271718709798,instant-message
139.162.209.25:443-106.147.99.165:62736-6,9.0,1240.0,15.22116208076477,137.77777777777777,81.46552762663293,1.0,9.0,1.0,0.0,0.6666666666666666,12115.283950617284,24.865357072076023,9.051725291848104,instant-message
120.76.102.194:49552-61.139.26.115:6379-6,1.0,82.0,0.0,82.0,82.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,instant-message
61.139.26.115:6379-120.76.102.194:49552-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
106.147.99.165:62737-254.247.33.59:443-6,5.0,330.0,15.03365707397461,66.0,21.95074680606336,5.0,0.0,0.0,0.0,1.0,0.0,7.18009638142459,4.390149361212672,instant-message
61.139.26.115:62737-172.217.160.109:443-6,5.0,370.0,15.033776998519897,74.0,24.611247062958775,5.0,0.0,0.0,0.0,1.0,0.0,7.180118809906315,4.922249412591755,instant-message
106.147.99.165:62738-254.247.33.59:443-6,5.0,330.0,15.03249192237854,66.0,21.95244818383945,5.0,0.0,0.0,0.0,1.0,0.0,7.182767984098444,4.3904896367678905,instant-message
61.139.26.115:62738-172.217.160.109:443-6,5.0,370.0,15.032604217529297,74.0,24.613167129654652,5.0,0.0,0.0,0.0,1.0,0.0,7.183203772404255,4.922633425930931,instant-message
167.94.138.156:17754-61.139.26.115:811-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,instant-message
61.139.26.115:811-167.94.138.156:17754-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
106.147.99.165:62623-147.0.183.51:443-6,4.0,217.0,14.978852987289429,54.25,14.487090579241228,0.0,4.0,1.0,0.0,1.0,0.1875,49.85331742049851,3.621772644810307,instant-message
106.147.99.165:62621-147.0.183.51:443-6,4.0,217.0,14.969422101974487,54.25,14.496217590883312,0.0,4.0,1.0,0.0,1.0,0.1875,49.78930068260286,3.624054397720828,instant-message
106.147.99.165:62622-147.0.183.51:443-6,4.0,217.0,14.969206094741821,54.25,14.496426772841668,0.0,4.0,1.0,1.0,1.0,0.1875,49.79448975228369,3.624106693210417,instant-message
61.139.26.115:62623-125.74.42.33:443-6,4.0,249.0,14.97840690612793,62.25,16.623930806561926,0.0,4.0,1.0,0.0,1.0,0.1875,49.85453313596525,4.155982701640482,instant-message
61.139.26.115:62622-125.74.42.33:443-6,4.0,249.0,14.969321012496948,62.25,16.634020994815028,0.0,4.0,1.0,1.0,1.0,0.1875,49.79426689325238,4.158505248703757,instant-message
61.139.26.115:62621-125.74.42.33:443-6,4.0,249.0,14.96934199333191,62.25,16.63399768078764,0.0,4.0,1.0,0.0,1.0,0.1875,49.7896742344922,4.15849942019691,instant-message
125.74.42.33:443-61.139.26.115:62622-6,5.0,385.0,14.968482971191406,77.0,25.720709355849717,0.0,5.0,1.0,0.0,0.8,223.2,41.88610781521854,5.144141871169944,instant-message
147.0.183.51:443-106.147.99.165:62622-6,5.0,357.0,14.968746185302734,71.4,23.849692925552127,0.0,5.0,1.0,0.0,1.0,159.84,41.88578300311258,4.769938585110426,instant-message
125.74.42.33:443-61.139.26.115:62621-6,5.0,385.0,14.9684419631958,77.0,25.72077982108176,0.0,5.0,1.0,0.0,0.8,223.2,41.881554357650344,5.144155964216352,instant-message
147.0.183.51:443-106.147.99.165:62621-6,5.0,357.0,14.968724966049194,71.4,23.849726734222017,0.0,5.0,1.0,0.0,1.0,159.84,41.881273583171215,4.769945346844404,instant-message
125.74.42.33:443-61.139.26.115:62623-6,5.0,385.0,14.978282928466797,77.0,25.703880867966035,0.0,5.0,1.0,0.0,0.8,223.2,41.917309052136375,5.140776173593207,instant-message
147.0.183.51:443-106.147.99.165:62623-6,5.0,357.0,14.978461980819702,71.4,23.834222796515924,0.0,5.0,1.0,0.0,1.0,159.84,41.91697976428973,4.766844559303185,instant-message
106.147.99.165:62624-147.0.183.51:443-6,4.0,217.0,14.994716882705688,54.25,14.471763735017845,0.0,4.0,1.0,0.0,1.0,0.1875,49.95483071893924,3.6179409337544612,instant-message
61.139.26.115:62624-125.74.42.33:443-6,4.0,249.0,14.994459867477417,62.25,16.606133345294708,0.0,4.0,1.0,0.0,1.0,0.1875,49.9610944801997,4.151533336323677,instant-message
125.74.42.33:443-61.139.26.115:62624-6,5.0,385.0,14.993989944458008,77.0,25.676954661577685,0.0,5.0,1.0,0.0,0.8,223.2,41.99949525869775,5.135390932315537,instant-message
147.0.183.51:443-106.147.99.165:62624-6,5.0,357.0,14.994240999221802,71.4,23.809141124150816,0.0,5.0,1.0,0.0,1.0,159.84,41.9990403571361,4.761828224830163,instant-message
139.162.171.159:60000-61.139.26.115:25857-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.115:25857-139.162.171.159:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
106.147.99.165:61114-235.163.177.103:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
235.163.177.103:53-106.147.99.165:61114-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
106.147.99.165:59974-235.163.177.103:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
235.163.177.103:53-106.147.99.165:59974-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
106.147.99.165:62739-237.51.152.9:443-6,5.0,330.0,15.038059949874878,66.0,21.944320018670076,5.0,0.0,0.0,0.0,1.0,0.0,7.208373314574725,4.388864003734016,instant-message
61.139.26.115:62739-142.251.42.234:443-6,5.0,370.0,15.03807282447815,74.0,24.604216532169886,5.0,0.0,0.0,0.0,1.0,0.0,7.210802893720835,4.920843306433977,instant-message
106.147.99.165:62740-237.51.152.9:443-6,5.0,330.0,15.034296989440918,66.0,21.949812500828596,5.0,0.0,0.0,0.0,1.0,0.0,7.2009361878091624,4.389962500165719,instant-message
61.139.26.115:62740-142.251.42.234:443-6,5.0,370.0,15.033760070800781,74.0,24.611274774740487,5.0,0.0,0.0,0.0,1.0,0.0,7.200788336392492,4.922254954948097,instant-message
106.147.99.165:62741-58.54.103.161:443-6,5.0,330.0,15.032717227935791,66.0,21.952119167568068,5.0,0.0,0.0,0.0,1.0,0.0,7.201378600334081,4.390423833513614,instant-message
61.139.26.115:62741-172.217.160.78:443-6,5.0,370.0,15.032382011413574,74.0,24.613530957307475,5.0,0.0,0.0,0.0,1.0,0.0,7.20213306523496,4.922706191461495,instant-message
106.147.99.165:62742-58.54.103.161:443-6,5.0,330.0,15.019479990005493,66.0,21.97146640360345,5.0,0.0,0.0,0.0,1.0,0.0,7.18479686274345,4.3942932807206905,instant-message
61.139.26.115:62742-172.217.160.78:443-6,5.0,370.0,15.019134044647217,74.0,24.635241878799736,5.0,0.0,0.0,0.0,1.0,0.0,7.1841453310504875,4.927048375759947,instant-message
118.195.216.31:43420-61.139.26.115:6379-6,1.0,82.0,0.0,82.0,82.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,instant-message
61.139.26.115:6379-118.195.216.31:43420-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
106.147.99.165:62743-149.127.50.53:80-6,5.0,1225.0,0.10233592987060547,245.0,11970.380310697345,1.0,4.0,1.0,0.0,0.8,141397.6,0.0006354642924577547,2394.076062139469,instant-message
61.139.26.115:62743-183.60.8.218:80-6,5.0,1265.0,0.10196805000305176,253.0,12405.84673299274,1.0,4.0,1.0,0.0,0.8,141397.6,0.0006279652097695987,2481.169346598548,instant-message
183.60.8.218:80-61.139.26.115:62743-6,5.0,893.0,0.0897529125213623,178.6,9949.537846891097,1.0,5.0,1.0,0.0,0.8,51641.439999999995,0.00019821781098627866,1989.9075693782193,instant-message
149.127.50.53:80-106.147.99.165:62743-6,5.0,871.0,0.08966708183288574,174.2,9713.709671329545,1.0,5.0,1.0,0.0,0.8,50810.56,0.00019831043188034414,1942.741934265909,instant-message
61.139.26.115:47120-183.60.8.218:80-6,5.0,1256.0,0.13869905471801758,251.2,9055.577217548553,1.0,4.0,1.0,0.0,0.8,135778.56,0.0009204826907449615,1811.1154435097105,instant-message
183.60.8.218:80-61.139.26.115:47120-6,5.0,893.0,0.13873004913330078,178.6,6436.96160694031,1.0,5.0,1.0,0.0,0.8,51641.439999999995,0.0005589911858976393,1287.392321388062,instant-message
106.147.99.165:62613-3.27.123.59:443-6,4.0,217.0,20.202895879745483,54.25,10.74103441861295,0.0,4.0,1.0,1.0,1.0,0.1875,87.83710663451,2.6852586046532374,instant-message
61.139.26.115:62613-61.157.38.38:443-6,4.0,249.0,20.202627897262573,62.25,12.325129248840897,0.0,4.0,1.0,1.0,1.0,0.1875,87.83511237775565,3.081282312210224,instant-message
61.157.38.38:443-61.139.26.115:62613-6,4.0,284.0,20.202558994293213,71.0,14.057625080081383,0.0,4.0,1.0,0.0,1.0,99.0,87.77211719889301,3.514406270020346,instant-message
3.27.123.59:443-106.147.99.165:62613-6,4.0,264.0,20.203244924545288,66.0,13.067207816664224,0.0,4.0,1.0,0.0,1.0,54.0,87.76900639966068,3.266801954166056,instant-message
106.147.99.165:62635-58.225.92.215:443-6,4.0,217.0,19.994376182556152,54.25,10.853051779095713,0.0,4.0,1.0,0.0,1.0,0.1875,88.82550853119271,2.7132629447739283,instant-message
106.147.99.165:62634-58.225.92.215:443-6,4.0,217.0,19.992130994796753,54.25,10.85427061559758,0.0,4.0,1.0,0.0,1.0,0.1875,88.79141150347857,2.713567653899395,instant-message
61.139.26.115:62635-171.214.23.36:443-6,4.0,249.0,19.993821144104004,62.25,12.453847526460835,0.0,4.0,1.0,0.0,1.0,0.1875,88.82600416486154,3.113461881615209,instant-message
61.139.26.115:62634-171.214.23.36:443-6,4.0,249.0,19.992067098617554,62.25,12.45494019061282,0.0,4.0,1.0,0.0,1.0,0.1875,88.78884231602395,3.113735047653205,instant-message
171.214.23.36:443-61.139.26.115:62635-6,5.0,385.0,19.992512941360474,77.0,19.257208992648078,0.0,5.0,1.0,0.0,0.8,223.2,74.92502635697288,3.8514417985296157,instant-message
171.214.23.36:443-61.139.26.115:62634-6,5.0,385.0,19.99025797843933,77.0,19.25938126537662,0.0,5.0,1.0,0.0,0.8,223.2,74.8973522075273,3.851876253075324,instant-message
58.225.92.215:443-106.147.99.165:62635-6,5.0,357.0,19.992614030838013,71.4,17.856594412783547,0.0,5.0,1.0,0.0,1.0,159.84,74.92477350460005,3.5713188825567093,instant-message
58.225.92.215:443-106.147.99.165:62634-6,5.0,357.0,19.990411043167114,71.4,17.858562249125214,0.0,5.0,1.0,0.0,1.0,159.84,74.89696931682538,3.5717124498250428,instant-message
106.147.99.165:62633-208.62.188.38:443-6,4.0,217.0,19.976160049438477,54.25,10.862948607888221,0.0,4.0,1.0,0.0,1.0,0.1875,88.66323943766365,2.7157371519720552,instant-message
106.147.99.165:62631-208.62.188.38:443-6,4.0,217.0,19.97598910331726,54.25,10.863041568438003,0.0,4.0,1.0,0.0,1.0,0.1875,88.6620964666145,2.715760392109501,instant-message
106.147.99.165:62637-208.62.188.38:443-6,4.0,217.0,19.974794149398804,54.25,10.863691429157042,0.0,4.0,1.0,0.0,1.0,0.1875,88.65380600880836,2.7159228572892604,instant-message
106.147.99.165:62636-208.62.188.38:443-6,4.0,217.0,19.976979970932007,54.25,10.862502756460243,0.0,4.0,1.0,0.0,1.0,0.1875,88.6742649865202,2.7156256891150607,instant-message
61.139.26.115:62633-125.74.42.36:443-6,4.0,249.0,19.976141929626465,62.25,12.464869386551063,0.0,4.0,1.0,0.0,1.0,0.1875,88.66407863961228,3.116217346637766,instant-message
61.139.26.115:62631-125.74.42.36:443-6,4.0,249.0,19.975563049316406,62.25,12.46523061128538,0.0,4.0,1.0,0.0,1.0,0.1875,88.66352083426237,3.116307652821345,instant-message
61.139.26.115:62637-125.74.42.36:443-6,4.0,249.0,19.9747531414032,62.25,12.465736033747454,0.0,4.0,1.0,0.0,1.0,0.1875,88.64984512980766,3.1164340084368636,instant-message
61.139.26.115:62636-125.74.42.36:443-6,4.0,249.0,19.976433992385864,62.25,12.464687145609062,0.0,4.0,1.0,0.0,1.0,0.1875,88.67241177208716,3.1161717864022656,instant-message
125.74.42.36:443-61.139.26.115:62633-6,5.0,385.0,19.975242853164673,77.0,19.27385828698471,0.0,5.0,1.0,0.0,0.8,223.2,74.64589771839674,3.8547716573969417,instant-message
208.62.188.38:443-106.147.99.165:62633-6,5.0,357.0,19.975777864456177,71.4,17.87164446973685,0.0,5.0,1.0,0.0,1.0,159.84,74.64471867241475,3.57432889394737,instant-message
125.74.42.36:443-61.139.26.115:62637-6,5.0,385.0,19.972936153411865,77.0,19.276084249347214,0.0,5.0,1.0,0.0,0.8,223.2,74.63906466553664,3.855216849869443,instant-message
208.62.188.38:443-106.147.99.165:62637-6,5.0,357.0,19.97330117225647,71.4,17.8738605562051,0.0,5.0,1.0,0.0,1.0,159.84,74.63817284401831,3.57477211124102,instant-message
125.74.42.36:443-61.139.26.115:62636-6,5.0,385.0,19.97676992416382,77.0,19.27238494819453,0.0,5.0,1.0,0.0,0.8,223.2,74.63325461157766,3.8544769896389064,instant-message
208.62.188.38:443-106.147.99.165:62636-6,5.0,357.0,19.97736096382141,71.4,17.870228237179056,0.0,5.0,1.0,0.0,1.0,159.84,74.63178014280878,3.574045647435811,instant-message
125.74.42.36:443-61.139.26.115:62631-6,5.0,385.0,19.975197076797485,77.0,19.273902456121597,0.0,5.0,1.0,0.0,0.8,223.2,74.62311083713492,3.8547804912243193,instant-message
208.62.188.38:443-106.147.99.165:62631-6,5.0,357.0,19.97543692588806,71.4,17.8719495010059,0.0,5.0,1.0,0.0,1.0,159.84,74.62266698595151,3.5743899002011803,instant-message
106.147.99.165:62638-83.49.189.219:443-6,4.0,217.0,14.961283922195435,54.25,14.504102798161268,0.0,4.0,1.0,0.0,1.0,0.1875,49.73124488778092,3.626025699540317,instant-message
61.139.26.115:62638-113.142.198.48:443-6,4.0,249.0,14.961174011230469,62.25,16.64307893304967,0.0,4.0,1.0,0.0,1.0,0.1875,49.73973059438479,4.160769733262417,instant-message
113.142.198.48:443-61.139.26.115:62638-6,5.0,385.0,14.961450815200806,77.0,25.732798560473878,0.0,5.0,1.0,0.0,0.8,223.2,41.86768091676226,5.146559712094776,instant-message
