flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
40.168.246.37:53-4.40.177.33:49359-17,1.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,mail
4.40.177.33:57085-35.79.44.148:443-6,5.0,330.0,15.011316061019897,66.0,21.98341562182651,5.0,0.0,0.0,0.0,1.0,0.0,7.181950265910427,4.3966831243653015,mail
61.139.26.122:57085-172.217.160.78:443-6,5.0,370.0,15.01121211051941,74.0,24.648242745215427,5.0,0.0,0.0,0.0,1.0,0.0,7.1818278661272466,4.929648549043085,mail
162.243.149.12:52965-61.139.26.122:5223-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:5223-162.243.149.12:52965-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57086-7.62.94.63:443-6,5.0,330.0,15.026473999023438,66.0,21.961239877129294,5.0,0.0,0.0,0.0,1.0,0.0,7.166319268970881,4.3922479754258585,mail
61.139.26.122:57086-172.217.163.42:443-6,5.0,370.0,15.026394844055176,74.0,24.62333805546055,5.0,0.0,0.0,0.0,1.0,0.0,7.165912009209791,4.92466761109211,mail
4.40.177.33:57087-35.79.44.148:443-6,5.0,330.0,15.043139934539795,66.0,21.93690954388476,5.0,0.0,0.0,0.0,1.0,0.0,7.178508313050585,4.387381908776952,mail
61.139.26.122:57087-172.217.160.78:443-6,5.0,370.0,15.043290853500366,74.0,24.595682128548763,5.0,0.0,0.0,0.0,1.0,0.0,7.1783862390677875,4.919136425709753,mail
4.40.177.33:0-84.185.137.66:0-2,2.0,92.0,119.99618101119995,46.0,0.7666910665383018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3833455332691509,mail
4.40.177.33:57088-41.30.179.35:443-6,8.0,2018.0,15.171247959136963,252.25,133.0147661837304,1.0,7.0,1.0,0.0,0.625,105987.4375,27.505067227184643,16.6268457729663,mail
61.139.26.122:57088-101.91.37.37:443-6,8.0,2082.0,15.170817136764526,260.25,137.23716931203003,1.0,7.0,1.0,0.0,0.625,105987.4375,27.503799497669778,17.154646164003754,mail
101.91.37.37:443-61.139.26.122:57088-6,9.0,1282.0,15.17068600654602,142.44444444444446,84.50507771677748,1.0,9.0,1.0,0.0,0.6666666666666666,12642.691358024691,24.729521613535226,9.389453079641942,mail
41.30.179.35:443-4.40.177.33:57088-6,9.0,1240.0,15.170526027679443,137.77777777777777,81.73744257368223,1.0,9.0,1.0,0.0,0.6666666666666666,12115.283950617284,24.728354038708964,9.08193806374247,mail
4.40.177.33:57089-2.37.47.230:443-6,5.0,330.0,15.034310102462769,66.0,21.94979335606113,5.0,0.0,0.0,0.0,1.0,0.0,7.186226500190468,4.389958671212225,mail
61.139.26.122:57089-142.251.43.10:443-6,5.0,370.0,15.034044027328491,74.0,24.61080992761653,5.0,0.0,0.0,0.0,1.0,0.0,7.185013168887888,4.922161985523306,mail
114.29.226.83:17604-61.139.26.122:60165-17,1.0,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,mail
4.40.177.33:57090-7.62.94.63:443-6,5.0,330.0,15.019253015518188,66.0,21.971798441576123,5.0,0.0,0.0,0.0,1.0,0.0,7.173310225284194,4.394359688315225,mail
61.139.26.122:57090-172.217.163.42:443-6,5.0,370.0,15.01911997795105,74.0,24.635264951820194,5.0,0.0,0.0,0.0,1.0,0.0,7.173517466251251,4.9270529903640385,mail
212.26.156.18:20586-61.139.26.122:23-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:23-212.26.156.18:20586-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57091-7.62.94.63:443-6,5.0,330.0,15.042663097381592,66.0,21.937604921660554,5.0,0.0,0.0,0.0,1.0,0.0,7.1715444977158,4.387520984332111,mail
61.139.26.122:57091-172.217.163.42:443-6,5.0,370.0,15.042294025421143,74.0,24.59731204394145,5.0,0.0,0.0,0.0,1.0,0.0,7.172139449363115,4.91946240878829,mail
4.40.177.33:59377-194.112.223.7:1900-17,4.0,868.0,3.016005039215088,217.0,287.797927627434,0.0,0.0,0.0,0.0,0.0,0.0,5.0203656441125436e-05,71.9494819068585,mail
212.129.41.36:5533-61.139.26.122:24021-17,1.0,450.0,0.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,mail
172.217.160.106:443-61.139.26.122:57084-6,2.0,136.0,0.08277702331542969,68.0,1642.9679946542547,1.0,1.0,0.0,1.0,1.0,36.0,0.0,821.4839973271273,mail
76.177.136.231:443-4.40.177.33:57084-6,2.0,126.0,0.0830230712890625,63.0,1517.6504319058997,1.0,1.0,0.0,1.0,1.0,9.0,0.0,758.8252159529499,mail
4.40.177.33:57092-76.177.136.231:443-6,5.0,330.0,15.030055046081543,66.0,21.956007412363647,5.0,0.0,0.0,0.0,1.0,0.0,7.173328678351254,4.391201482472729,mail
61.139.26.122:57092-172.217.160.106:443-6,5.0,370.0,15.030433177947998,74.0,24.6167223272612,5.0,0.0,0.0,0.0,1.0,0.0,7.082911727792137,4.9233444654522405,mail
4.40.177.33:50146-40.168.246.37:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,mail
4.40.177.33:64882-40.168.246.37:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,mail
40.168.246.37:53-4.40.177.33:50146-17,1.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,mail
4.40.177.33:57093-223.106.18.68:443-6,20.0,5745.0,21.745908975601196,287.25,264.18762289706365,1.0,19.0,2.0,1.0,0.55,65881.6875,1.433278274617462,13.209381144853182,mail
61.139.26.122:57093-172.217.160.77:443-6,20.0,5905.0,21.745815992355347,295.25,271.54648977421124,1.0,19.0,2.0,1.0,0.55,65881.6875,1.4480778212093512,13.577324488710563,mail
172.217.160.77:443-61.139.26.122:57093-6,8.0,508.0,18.717586040496826,63.5,27.140251894710456,1.0,8.0,7.0,0.0,1.0,15.75,10.915184699311867,3.392531486838807,mail
223.106.18.68:443-4.40.177.33:57093-6,8.0,486.0,18.71779203414917,60.75,25.964600905562495,1.0,8.0,7.0,0.0,1.0,3.9375,10.91480495529903,3.245575113195312,mail
4.40.177.33:57094-7.62.94.63:443-6,5.0,330.0,15.023545980453491,66.0,21.965520019664414,5.0,0.0,0.0,0.0,1.0,0.0,7.16929092728709,4.393104003932883,mail
61.139.26.122:57094-172.217.163.42:443-6,5.0,370.0,14.981083154678345,74.0,24.69781364803753,5.0,0.0,0.0,0.0,1.0,0.0,7.227861225195721,4.939562729607506,mail
61.139.26.122:52469-182.145.194.99:2834-17,1.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,mail
89.248.165.94:52361-61.139.26.122:33710-6,2.0,124.0,0.24959182739257812,62.0,496.8111387916673,1.0,0.0,0.0,1.0,1.0,0.0,0.0,248.40556939583365,mail
61.139.26.122:33710-89.248.165.94:52361-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
220.181.106.151:5222-61.139.26.122:59426-6,7.0,1076.0,10.00011396408081,153.71428571428572,107.5987737604652,0.0,7.0,0.0,1.0,0.14285714285714285,1401.918367346939,1.8906092834237083,15.371253394352172,mail
104.156.155.4:40436-61.139.26.122:8402-6,2.0,124.0,0.19080901145935059,62.0,649.8644851813857,1.0,0.0,0.0,1.0,1.0,0.0,0.0,324.93224259069285,mail
61.139.26.122:8402-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
167.94.138.150:24970-61.139.26.122:4304-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
61.139.26.122:4304-167.94.138.150:24970-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
124.223.141.114:54610-61.139.26.122:6379-6,1.0,82.0,0.0,82.0,82.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,mail
61.139.26.122:6379-124.223.141.114:54610-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
220.171.29.188:40009-231.12.20.15:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
4.40.177.33:57095-2.37.47.230:443-6,5.0,330.0,15.019024133682251,66.0,21.972133279946537,5.0,0.0,0.0,0.0,1.0,0.0,7.170786347262247,4.3944266559893075,mail
61.139.26.122:57095-142.251.43.10:443-6,5.0,370.0,15.01922607421875,74.0,24.635090927562736,5.0,0.0,0.0,0.0,1.0,0.0,7.170958572366061,4.927018185512547,mail
4.40.177.33:57096-7.62.94.63:443-6,5.0,330.0,15.003558158874512,66.0,21.994782604605497,5.0,0.0,0.0,0.0,1.0,0.0,7.192465325348508,4.398956520921099,mail
61.139.26.122:57096-172.217.163.42:443-6,5.0,370.0,15.003484964370728,74.0,24.660937167508166,5.0,0.0,0.0,0.0,1.0,0.0,7.193343605268392,4.932187433501634,mail
143.42.61.247:60000-61.139.26.122:21404-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:21404-143.42.61.247:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57097-7.62.94.63:443-6,5.0,330.0,15.035008192062378,66.0,21.948774206469743,5.0,0.0,0.0,0.0,1.0,0.0,7.15717792458609,4.389754841293948,mail
61.139.26.122:57097-172.217.163.42:443-6,5.0,370.0,15.0349280834198,74.0,24.60936280819515,5.0,0.0,0.0,0.0,1.0,0.0,7.157325052815121,4.92187256163903,mail
184.7.81.140:443-17.78.121.3:34090-6,7.0,545.0,3.1425280570983887,77.85714285714286,173.42725032126475,0.0,7.0,6.0,0.0,1.0,127.5510204081633,0.3408507302983644,24.77532147446639,mail
4.40.177.33:57098-7.62.94.63:443-6,5.0,330.0,15.019198179244995,66.0,21.971878662339407,5.0,0.0,0.0,0.0,1.0,0.0,7.171294509049186,4.394375732467881,mail
61.139.26.122:57098-172.217.163.42:443-6,5.0,370.0,15.019301176071167,74.0,24.634967743338553,5.0,0.0,0.0,0.0,1.0,0.0,7.171868406304167,4.926993548667711,mail
4.40.177.33:57099-7.62.94.63:443-6,5.0,330.0,15.01923394203186,66.0,21.971826344383867,5.0,0.0,0.0,0.0,1.0,0.0,7.180292654112474,4.394365268876774,mail
61.139.26.122:57099-172.217.163.42:443-6,5.0,370.0,15.0194411277771,74.0,24.63473819380126,5.0,0.0,0.0,0.0,1.0,0.0,7.179593611001522,4.926947638760252,mail
4.40.177.33:57100-223.106.18.68:443-6,14.0,4387.0,19.35239005088806,313.35714285714283,226.69034617761258,1.0,13.0,1.0,1.0,0.5,66388.6581632653,5.826728541094967,16.192167584115186,mail
61.139.26.122:57100-172.217.160.77:443-6,14.0,4499.0,19.352735996246338,321.35714285714283,232.4735893091616,1.0,13.0,1.0,1.0,0.5,66388.6581632653,5.826768946007225,16.60525637922583,mail
172.217.160.77:443-61.139.26.122:57100-6,7.0,446.0,48.55418419837952,63.714285714285715,9.185614120870866,1.0,7.0,5.0,0.0,1.0,17.632653061224485,41.35927686564858,1.312230588695838,mail
223.106.18.68:443-4.40.177.33:57100-6,6.0,366.0,29.610177993774414,61.0,12.360614653412489,1.0,6.0,4.0,0.0,1.0,5.0,21.36937576104816,2.0601024422354146,mail
4.40.177.33:57101-2.37.47.230:443-6,5.0,330.0,15.022845029830933,66.0,21.966544908418978,5.0,0.0,0.0,0.0,1.0,0.0,7.178266377757222,4.393308981683796,mail
61.139.26.122:57101-142.251.43.10:443-6,5.0,370.0,15.022341012954712,74.0,24.62998274908855,5.0,0.0,0.0,0.0,1.0,0.0,7.177795391616296,4.92599654981771,mail
139.162.184.28:60000-61.139.26.122:21241-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:21241-139.162.184.28:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57102-41.30.179.35:443-6,8.0,2018.0,15.179353952407837,252.25,132.94373438600087,1.0,7.0,1.0,0.0,0.625,105987.4375,27.489072278377023,16.61796679825011,mail
61.139.26.122:57102-101.91.37.37:443-6,8.0,2082.0,15.179216861724854,260.25,137.16122636404688,1.0,7.0,1.0,0.0,0.625,105987.4375,27.48840397867827,17.14515329550586,mail
101.91.37.37:443-61.139.26.122:57102-6,9.0,1282.0,15.177999019622803,142.44444444444446,84.4643617608996,1.0,9.0,1.0,0.0,0.6666666666666666,12642.691358024691,24.742194106962366,9.384929084544401,mail
41.30.179.35:443-4.40.177.33:57102-6,9.0,1240.0,15.178104162216187,137.77777777777777,81.69663264578263,1.0,9.0,1.0,0.0,0.6666666666666666,12115.283950617284,24.741503971479666,9.077403627309181,mail
4.40.177.33:57103-7.62.94.63:443-6,5.0,330.0,15.011065006256104,66.0,21.983783286693328,5.0,0.0,0.0,0.0,1.0,0.0,7.193180443311306,4.396756657338665,mail
61.139.26.122:57103-172.217.163.42:443-6,5.0,370.0,15.01131796836853,74.0,24.648068929034388,5.0,0.0,0.0,0.0,1.0,0.0,7.192922770890231,4.929613785806877,mail
172.104.247.202:60000-61.139.26.122:13889-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:13889-172.104.247.202:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57104-207.162.74.63:443-6,5.0,330.0,15.004675149917603,66.0,21.993145249919802,5.0,0.0,0.0,0.0,1.0,0.0,7.194567876237851,4.398629049983961,mail
61.139.26.122:57104-142.251.42.234:443-6,5.0,370.0,15.004095077514648,74.0,24.659934377147962,5.0,0.0,0.0,0.0,1.0,0.0,7.194139182538123,4.931986875429592,mail
109.205.213.34:55460-61.139.26.122:3389-6,2.0,124.0,0.2949388027191162,62.0,420.4261997974234,1.0,0.0,0.0,1.0,1.0,0.0,0.0,210.2130998987117,mail
61.139.26.122:3389-109.205.213.34:55460-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57105-207.162.74.63:443-6,5.0,330.0,15.028640031814575,66.0,21.9580746695252,5.0,0.0,0.0,0.0,1.0,0.0,7.190783624119103,4.39161493390504,mail
61.139.26.122:57105-142.251.42.234:443-6,5.0,370.0,15.028459072113037,74.0,24.61995592659102,5.0,0.0,0.0,0.0,1.0,0.0,7.189912142100425,4.923991185318204,mail
4.40.177.33:57106-207.162.74.63:443-6,5.0,330.0,15.030524969100952,66.0,21.955320967058604,5.0,0.0,0.0,0.0,1.0,0.0,7.195210269523823,4.3910641934117205,mail
61.139.26.122:57106-142.251.42.234:443-6,5.0,370.0,15.030676126480103,74.0,24.616324434544712,5.0,0.0,0.0,0.0,1.0,0.0,7.19597506216412,4.923264886908942,mail
4.40.177.33:57107-7.62.94.63:443-6,5.0,330.0,15.02429986000061,66.0,21.96441784808644,5.0,0.0,0.0,0.0,1.0,0.0,7.177069174357666,4.392883569617288,mail
61.139.26.122:57107-172.217.163.42:443-6,5.0,370.0,15.024273157119751,74.0,24.626815296197087,5.0,0.0,0.0,0.0,1.0,0.0,7.176254868479827,4.925363059239418,mail
4.40.177.33:57108-76.177.136.231:443-6,4.0,1262.0,0.40588998794555664,315.5,3109.216875212197,1.0,3.0,0.0,0.0,0.5,65298.25,0.01745986455831725,777.3042188030493,mail
61.139.26.122:57108-172.217.160.106:443-6,4.0,1294.0,0.40610694885253906,323.5,3186.352766571011,1.0,3.0,0.0,0.0,0.5,65298.25,0.01740027577967693,796.5881916427528,mail
172.217.160.106:443-61.139.26.122:57108-6,2.0,136.0,0.4031369686126709,68.0,337.3543251764319,1.0,1.0,0.0,1.0,1.0,36.0,0.0,168.67716258821596,mail
76.177.136.231:443-4.40.177.33:57108-6,2.0,126.0,0.4029669761657715,63.0,312.68070946877407,1.0,1.0,0.0,1.0,1.0,9.0,0.0,156.34035473438703,mail
79.124.49.226:55961-61.139.26.122:33764-6,2.0,124.0,0.32805490493774414,62.0,377.98550832072397,1.0,0.0,0.0,1.0,1.0,0.0,0.0,188.99275416036198,mail
61.139.26.122:33764-79.124.49.226:55961-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
139.162.188.52:57791-61.139.26.122:47608-6,2.0,124.0,0.4136490821838379,62.0,299.7710023804446,1.0,0.0,0.0,1.0,1.0,0.0,0.0,149.8855011902223,mail
61.139.26.122:47608-139.162.188.52:57791-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
139.144.77.231:60000-61.139.26.122:40646-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:40646-139.144.77.231:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57109-207.162.74.63:443-6,5.0,330.0,15.036700010299683,66.0,21.946304692782327,5.0,0.0,0.0,0.0,1.0,0.0,7.169218968402458,4.389260938556466,mail
61.139.26.122:57109-142.251.42.234:443-6,5.0,370.0,15.036777973175049,74.0,24.606335257464316,5.0,0.0,0.0,0.0,1.0,0.0,7.170232005191011,4.921267051492864,mail
143.42.17.22:60000-61.139.26.122:35902-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:35902-143.42.17.22:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57110-41.30.179.35:443-6,8.0,2018.0,15.166101932525635,252.25,133.05989956932456,1.0,7.0,1.0,1.0,0.625,105987.4375,11.884412824814389,16.63248744616557,mail
61.139.26.122:57110-101.91.37.37:443-6,8.0,2082.0,15.165863990783691,260.25,137.2819907435035,1.0,7.0,1.0,1.0,0.625,105987.4375,11.883576908514696,17.16024884293794,mail
101.91.37.37:443-61.139.26.122:57110-6,9.0,1282.0,15.129853010177612,142.44444444444446,84.73314308722094,1.0,9.0,1.0,0.0,0.6666666666666666,12642.691358024691,10.955094130170592,9.414793676357881,mail
41.30.179.35:443-4.40.177.33:57110-6,9.0,1240.0,15.130059003829956,137.77777777777777,81.95605844538424,1.0,9.0,1.0,0.0,0.6666666666666666,12115.283950617284,10.954883795173627,9.106228716153804,mail
4.40.177.33:57111-76.177.136.231:443-6,5.0,330.0,15.046663999557495,66.0,21.93177172094126,5.0,0.0,0.0,0.0,1.0,0.0,7.194259425399775,4.386354344188252,mail
61.139.26.122:57111-172.217.160.106:443-6,5.0,370.0,15.046684980392456,74.0,24.590134005075015,5.0,0.0,0.0,0.0,1.0,0.0,7.194028350356046,4.918026801015003,mail
4.40.177.33:57112-76.177.136.231:443-6,4.0,757.0,1.0712409019470215,189.25,706.6571101085884,2.0,2.0,0.0,0.0,0.75,48601.6875,0.21202005318113812,176.6642775271471,mail
61.139.26.122:57112-172.217.160.106:443-6,4.0,789.0,1.070695161819458,197.25,736.9044225988968,2.0,2.0,0.0,0.0,0.75,48601.6875,0.21202740143058288,184.2261056497242,mail
4.40.177.33:57113-76.177.136.231:443-6,5.0,330.0,15.033092021942139,66.0,21.951571873459937,5.0,0.0,0.0,0.0,1.0,0.0,7.195653781042623,4.390314374691988,mail
61.139.26.122:57113-172.217.160.106:443-6,5.0,370.0,15.032378196716309,74.0,24.613537203369674,5.0,0.0,0.0,0.0,1.0,0.0,7.194835570440858,4.922707440673935,mail
4.40.177.33:63804-40.168.246.37:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
40.168.246.37:53-4.40.177.33:63804-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
172.217.160.106:443-61.139.26.122:57112-6,2.0,136.0,0.06173110008239746,68.0,2203.1034570657234,1.0,1.0,0.0,1.0,1.0,36.0,0.0,1101.5517285328617,mail
76.177.136.231:443-4.40.177.33:57112-6,2.0,126.0,0.06168198585510254,63.0,2042.7357883059606,1.0,1.0,0.0,1.0,1.0,9.0,0.0,1021.3678941529803,mail
4.40.177.33:57114-207.162.74.63:443-6,5.0,330.0,15.041988134384155,66.0,21.93858930427289,5.0,0.0,0.0,0.0,1.0,0.0,7.190335543978431,4.387717860854578,mail
61.139.26.122:57114-142.251.42.234:443-6,5.0,370.0,15.042527198791504,74.0,24.59693076238714,5.0,0.0,0.0,0.0,1.0,0.0,7.189479077154175,4.919386152477427,mail
4.40.177.33:57115-207.162.74.63:443-6,5.0,330.0,15.026689052581787,66.0,21.96092558016309,5.0,0.0,0.0,0.0,1.0,0.0,7.2075163660801564,4.392185116032618,mail
61.139.26.122:57115-142.251.42.234:443-6,5.0,370.0,15.026686906814575,74.0,24.622859469588448,5.0,0.0,0.0,0.0,1.0,0.0,7.208493413617912,4.9245718939176895,mail
4.40.177.33:57116-207.162.74.63:443-6,5.0,330.0,15.039705038070679,66.0,21.941919682909752,5.0,0.0,0.0,0.0,1.0,0.0,7.195745561305909,4.388383936581951,mail
61.139.26.122:57116-142.251.42.234:443-6,5.0,370.0,15.039799928665161,74.0,24.601391092629974,5.0,0.0,0.0,0.0,1.0,0.0,7.195911413216788,4.920278218525995,mail
4.40.177.33:57117-207.162.74.63:443-6,5.0,330.0,15.042512893676758,66.0,21.937823974790685,5.0,0.0,0.0,0.0,1.0,0.0,7.202949916971903,4.387564794958137,mail
61.139.26.122:57117-142.251.42.234:443-6,5.0,370.0,15.042823791503906,74.0,24.596445795567565,5.0,0.0,0.0,0.0,1.0,0.0,7.2032501064503265,4.919289159113513,mail
61.219.18.151:65520-61.139.26.122:23-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:23-61.219.18.151:65520-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
176.111.174.29:54839-61.139.26.122:2222-6,2.0,124.0,0.28296518325805664,62.0,438.2164567819474,1.0,0.0,0.0,1.0,1.0,0.0,0.0,219.1082283909737,mail
61.139.26.122:2222-176.111.174.29:54839-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57118-2.37.47.230:443-6,5.0,330.0,15.039488077163696,66.0,21.94223621886968,5.0,0.0,0.0,0.0,1.0,0.0,7.181868004781716,4.388447243773936,mail
61.139.26.122:57118-142.251.43.10:443-6,5.0,370.0,15.039259910583496,74.0,24.602274460302525,5.0,0.0,0.0,0.0,1.0,0.0,7.182465758434205,4.920454892060505,mail
4.40.177.33:57119-106.57.192.32:443-6,39.0,5102.0,120.2768349647522,130.82051282051282,42.41880825593033,1.0,38.0,1.0,0.0,0.8461538461538461,47876.50624589088,120.0965118649309,1.0876617501520598,mail
4.40.177.33:50303-40.168.246.37:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,mail
4.40.177.33:55836-40.168.246.37:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,mail
61.139.26.122:57119-101.91.43.159:443-6,39.0,5436.0,120.27702403068542,139.3846153846154,45.195664290905235,1.0,38.0,1.0,0.0,0.8461538461538461,47793.15976331361,120.096420905275,1.158863186946288,mail
40.168.246.37:53-4.40.177.33:50303-17,1.0,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,mail
4.40.177.33:57120-100.162.6.136:443-6,12.0,4620.0,75.63619995117188,385.0,61.08186295692423,1.0,11.0,1.0,1.0,0.6666666666666666,391879.1666666667,218.2765357251975,5.090155246410353,mail
61.139.26.122:57120-183.2.144.36:443-6,14.0,4840.0,75.6359498500824,345.7142857142857,63.99073469154995,1.0,13.0,1.0,1.0,0.5714285714285714,244397.77551020405,190.85006038912869,4.57076676368214,mail
101.91.43.159:443-61.139.26.122:57119-6,54.0,62547.0,120.27688002586365,1158.2777777777778,520.0251285745877,1.0,53.0,1.0,1.0,0.14814814814814814,337376.23765432095,88.24003666473752,9.630094973603477,mail
106.57.192.32:443-4.40.177.33:57119-6,54.0,62145.0,120.27694702148438,1150.8333333333333,516.6825525501524,1.0,53.0,1.0,1.0,0.14814814814814814,336161.175925926,88.23842821362328,9.568195417595415,mail
183.2.144.36:443-61.139.26.122:57120-6,16.0,5598.0,75.63503885269165,349.875,74.01331558648074,1.0,16.0,1.0,0.0,0.6875,244885.234375,169.6921459909552,4.6258322241550465,mail
100.162.6.136:443-4.40.177.33:57120-6,16.0,5518.0,75.63488507270813,344.875,72.95575308530611,1.0,16.0,1.0,0.0,0.6875,243166.984375,169.68958479575608,4.559734567831632,mail
4.40.177.33:59866-40.168.246.37:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,mail
4.40.177.33:49875-40.168.246.37:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,mail
40.168.246.37:53-4.40.177.33:59866-17,1.0,291.0,0.0,291.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,mail
4.40.177.33:51206-40.168.246.37:53-17,1.0,80.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.0,mail
4.40.177.33:54825-40.168.246.37:53-17,1.0,93.0,0.0,93.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,mail
4.40.177.33:55579-40.168.246.37:53-17,1.0,82.0,0.0,82.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,mail
4.40.177.33:56468-40.168.246.37:53-17,1.0,82.0,0.0,82.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,mail
40.168.246.37:53-4.40.177.33:51206-17,1.0,96.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.0,mail
40.168.246.37:53-4.40.177.33:55579-17,1.0,441.0,0.0,441.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,mail
4.40.177.33:57125-7.87.228.209:443-6,22.0,11289.0,11.144723892211914,513.1363636363636,1012.9456870518711,1.0,21.0,1.0,0.0,0.6363636363636364,576738.6632231406,4.454886246366884,46.04298577508505,mail
61.139.26.122:57125-121.14.23.119:443-6,26.0,11713.0,11.144821166992188,450.5,1050.981422177558,1.0,25.0,1.0,0.0,0.5384615384615384,264280.17307692306,3.7799586874449536,40.42236239144454,mail
