flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
96.115.48.165:443-124.192.86.248:58030-6,3.0,186.0,11.88466501235962,62.0,0.0,3.0,1.0,0.0,web-browsing
125.74.42.36:443-61.139.26.122:58032-6,3.0,198.0,11.88432002067566,66.0,0.0,3.0,1.0,0.0,web-browsing
96.115.48.165:443-124.192.86.248:58032-6,3.0,186.0,11.884743928909302,62.0,0.0,3.0,1.0,0.0,web-browsing
125.74.42.36:443-61.139.26.122:58033-6,3.0,198.0,11.8684720993042,66.0,0.0,3.0,1.0,0.0,web-browsing
96.115.48.165:443-124.192.86.248:58033-6,3.0,186.0,11.869566917419434,62.0,0.0,3.0,1.0,0.0,web-browsing
125.74.42.36:443-61.139.26.122:58031-6,3.0,198.0,11.868513822555542,66.0,0.0,3.0,1.0,0.0,web-browsing
96.115.48.165:443-124.192.86.248:58031-6,3.0,186.0,11.86941409111023,62.0,0.0,3.0,1.0,0.0,web-browsing
124.192.86.248:0-250.128.194.213:0-2,3.0,138.0,250.99562001228333,46.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58156-28.155.35.182:443-6,4.0,264.0,7.028692960739136,66.0,4.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58156-142.251.43.10:443-6,4.0,296.0,7.029186010360718,74.0,4.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58157-28.155.35.182:443-6,4.0,264.0,7.018155097961426,66.0,4.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58157-142.251.43.10:443-6,4.0,296.0,7.01754093170166,74.0,4.0,0.0,0.0,0.0,web-browsing
124.192.86.248:0-4.103.202.135:0-2,3.0,138.0,251.9983160495758,46.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58158-8.78.214.151:443-6,4.0,264.0,7.022089958190918,66.0,4.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58158-172.217.163.42:443-6,4.0,296.0,7.021708965301514,74.0,4.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58045-111.109.252.159:443-6,3.0,163.0,9.000845909118652,54.333333333333336,0.0,3.0,1.0,0.0,web-browsing
61.139.26.122:58045-118.123.199.139:443-6,3.0,187.0,9.003371953964233,62.333333333333336,0.0,3.0,1.0,0.0,web-browsing
118.123.199.139:443-61.139.26.122:58045-6,2.0,136.0,8.992013931274414,68.0,0.0,2.0,1.0,0.0,web-browsing
111.109.252.159:443-124.192.86.248:58045-6,2.0,126.0,8.99735403060913,63.0,0.0,2.0,1.0,0.0,web-browsing
124.192.86.248:58047-52.99.238.190:443-6,3.0,163.0,7.970158100128174,54.333333333333336,0.0,3.0,1.0,0.0,web-browsing
61.139.26.122:58047-119.0.92.207:443-6,3.0,192.0,7.971697092056274,64.0,0.0,3.0,1.0,0.0,web-browsing
119.0.92.207:443-61.139.26.122:58047-6,2.0,136.0,7.956289052963257,68.0,0.0,2.0,1.0,0.0,web-browsing
52.99.238.190:443-124.192.86.248:58047-6,2.0,126.0,7.95801305770874,63.0,0.0,2.0,1.0,0.0,web-browsing
124.192.86.248:58043-58.127.107.41:443-6,3.0,163.0,7.844056844711304,54.333333333333336,0.0,3.0,1.0,0.0,web-browsing
61.139.26.122:58043-106.63.15.86:443-6,3.0,187.0,7.8443121910095215,62.333333333333336,0.0,3.0,1.0,0.0,web-browsing
106.63.15.86:443-61.139.26.122:58043-6,2.0,136.0,7.805444955825806,68.0,0.0,2.0,1.0,0.0,web-browsing
58.127.107.41:443-124.192.86.248:58043-6,2.0,126.0,7.807225942611694,63.0,0.0,2.0,1.0,0.0,web-browsing
124.192.86.248:58056-133.146.1.175:443-6,3.0,163.0,7.758660078048706,54.333333333333336,0.0,3.0,1.0,0.0,web-browsing
61.139.26.122:58056-183.60.187.25:443-6,3.0,187.0,7.760301113128662,62.333333333333336,0.0,3.0,1.0,0.0,web-browsing
183.60.187.25:443-61.139.26.122:58056-6,2.0,136.0,7.723712921142578,68.0,0.0,2.0,1.0,0.0,web-browsing
133.146.1.175:443-124.192.86.248:58056-6,2.0,126.0,7.7253968715667725,63.0,0.0,2.0,1.0,0.0,web-browsing
124.192.86.248:58057-90.116.161.177:443-6,3.0,163.0,7.55002498626709,54.333333333333336,0.0,3.0,1.0,0.0,web-browsing
61.139.26.122:58057-220.181.174.105:443-6,3.0,187.0,7.551339864730835,62.333333333333336,0.0,3.0,1.0,0.0,web-browsing
220.181.174.105:443-61.139.26.122:58057-6,2.0,136.0,7.514461994171143,68.0,0.0,2.0,1.0,0.0,web-browsing
90.116.161.177:443-124.192.86.248:58057-6,2.0,126.0,7.5162248611450195,63.0,0.0,2.0,1.0,0.0,web-browsing
124.192.86.248:63342-68.31.89.180:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:52192-68.31.89.180:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:63342-17,1.0,377.0,0.0,377.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58058-129.203.139.241:443-6,12.0,1041.0,7.387588024139404,86.75,0.0,12.0,1.0,0.0,web-browsing
61.139.26.122:58058-183.60.95.183:443-6,12.0,1137.0,7.388221979141235,94.75,0.0,12.0,1.0,0.0,web-browsing
183.60.95.183:443-61.139.26.122:58058-6,18.0,16776.0,7.354820013046265,932.0,0.0,18.0,1.0,0.0,web-browsing
129.203.139.241:443-124.192.86.248:58058-6,18.0,16656.0,7.355591058731079,925.3333333333334,0.0,18.0,1.0,0.0,web-browsing
119.0.95.241:0-61.139.26.122:0-6,103.0,6180.0,221.61821293830872,60.0,0.0,0.0,0.0,0.0,web-browsing
255.161.136.237:0-124.192.86.248:0-6,103.0,6180.0,221.64194798469543,60.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:56909-68.31.89.180:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:57785-68.31.89.180:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:56909-17,1.0,271.0,0.0,271.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58159-171.164.5.200:443-6,8.0,2454.0,7.048576831817627,306.75,1.0,7.0,1.0,0.0,web-browsing
61.139.26.122:58159-49.7.36.11:443-6,8.0,2518.0,7.049163103103638,314.75,1.0,7.0,1.0,0.0,web-browsing
124.192.86.248:64220-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:50914-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:64220-17,1.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,web-browsing
49.7.36.11:443-61.139.26.122:58159-6,7.0,1142.0,7.01081109046936,163.14285714285714,1.0,7.0,1.0,0.0,web-browsing
171.164.5.200:443-124.192.86.248:58159-6,7.0,1110.0,7.010778903961182,158.57142857142858,1.0,7.0,1.0,0.0,web-browsing
124.192.86.248:56255-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:57657-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58480-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:54005-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:56255-17,1.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:58480-17,1.0,176.0,0.0,176.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58160-146.157.30.47:443-6,14.0,2487.0,6.947495937347412,177.64285714285714,1.0,13.0,1.0,0.0,web-browsing
124.192.86.248:58161-52.228.231.103:443-6,24.0,2891.0,6.958976984024048,120.45833333333333,1.0,23.0,1.0,0.0,web-browsing
61.139.26.122:58160-49.7.37.16:443-6,14.0,2599.0,6.947678089141846,185.64285714285714,1.0,13.0,1.0,0.0,web-browsing
61.139.26.122:58161-49.7.37.76:443-6,24.0,3083.0,6.958874940872192,128.45833333333334,1.0,23.0,1.0,0.0,web-browsing
111.7.96.132:44726-61.139.26.122:16082-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:16082-111.7.96.132:44726-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
49.7.37.16:443-61.139.26.122:58160-6,18.0,12630.0,6.911158084869385,701.6666666666666,1.0,18.0,1.0,0.0,web-browsing
146.157.30.47:443-124.192.86.248:58160-6,18.0,12498.0,6.911803960800171,694.3333333333334,1.0,18.0,1.0,0.0,web-browsing
49.7.37.76:443-61.139.26.122:58161-6,23.0,20348.0,6.922152042388916,884.695652173913,1.0,23.0,1.0,0.0,web-browsing
52.228.231.103:443-124.192.86.248:58161-6,23.0,20194.0,6.92195987701416,878.0,1.0,23.0,1.0,0.0,web-browsing
124.192.86.248:54983-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:53620-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:54983-17,1.0,163.0,0.0,163.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58162-8.78.214.151:443-6,3.0,198.0,3.0216190814971924,66.0,3.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58162-172.217.163.42:443-6,3.0,222.0,3.0217201709747314,74.0,3.0,0.0,0.0,0.0,web-browsing
124.192.86.248:57118-68.31.89.180:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:55962-68.31.89.180:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:57118-17,1.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:57137-68.31.89.180:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:52126-68.31.89.180:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58241-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:50917-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:57137-17,1.0,270.0,0.0,270.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:58241-17,1.0,268.0,0.0,268.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58163-111.109.252.159:443-6,29.0,3828.0,6.637840032577515,132.0,1.0,28.0,1.0,0.0,web-browsing
61.139.26.122:58163-118.123.199.139:443-6,29.0,4060.0,6.63972282409668,140.0,1.0,28.0,1.0,0.0,web-browsing
124.192.86.248:58164-111.109.252.159:443-6,15.0,2018.0,6.636388063430786,134.53333333333333,1.0,14.0,1.0,0.0,web-browsing
61.139.26.122:58164-118.123.199.139:443-6,15.0,2138.0,6.637932062149048,142.53333333333333,1.0,14.0,1.0,0.0,web-browsing
118.123.199.139:443-61.139.26.122:58163-6,34.0,16017.0,6.630537033081055,471.0882352941176,1.0,34.0,1.0,0.0,web-browsing
111.109.252.159:443-124.192.86.248:58163-6,34.0,15819.0,6.634366035461426,465.2647058823529,1.0,34.0,1.0,0.0,web-browsing
118.123.199.139:443-61.139.26.122:58164-6,19.0,9933.0,6.6290857791900635,522.7894736842105,1.0,19.0,1.0,0.0,web-browsing
111.109.252.159:443-124.192.86.248:58164-6,19.0,9822.0,6.633392095565796,516.9473684210526,1.0,19.0,1.0,0.0,web-browsing
124.192.86.248:59452-68.31.89.180:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:63971-68.31.89.180:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:53545-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:49631-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:50331-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:59940-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:53816-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:52878-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58165-8.78.214.151:443-6,3.0,198.0,3.005650043487549,66.0,3.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58165-172.217.163.42:443-6,3.0,222.0,3.005195140838623,74.0,3.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:59452-17,1.0,299.0,0.0,299.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:53545-17,1.0,411.0,0.0,411.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:50331-17,1.0,212.0,0.0,212.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:53816-17,1.0,212.0,0.0,212.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58166-77.151.121.50:443-6,22.0,2573.0,6.472501039505005,116.95454545454545,1.0,21.0,1.0,0.0,web-browsing
124.192.86.248:58167-77.151.121.50:443-6,29.0,3137.0,6.474045038223267,108.17241379310344,1.0,28.0,1.0,0.0,web-browsing
124.192.86.248:58168-124.55.103.152:443-6,14.0,1978.0,6.484992980957031,141.28571428571428,1.0,13.0,1.0,0.0,web-browsing
61.139.26.122:58166-118.122.13.162:443-6,22.0,2749.0,6.4744250774383545,124.95454545454545,1.0,21.0,1.0,0.0,web-browsing
61.139.26.122:58167-118.122.13.162:443-6,29.0,3369.0,6.475023984909058,116.17241379310344,1.0,28.0,1.0,0.0,web-browsing
61.139.26.122:58168-125.74.3.230:443-6,14.0,2090.0,6.48504114151001,149.28571428571428,1.0,13.0,1.0,0.0,web-browsing
118.122.13.162:443-61.139.26.122:58166-6,24.0,15813.0,6.464761972427368,658.875,1.0,24.0,1.0,0.0,web-browsing
118.122.13.162:443-61.139.26.122:58167-6,31.0,23612.0,6.4670610427856445,761.6774193548387,1.0,31.0,1.0,0.0,web-browsing
77.151.121.50:443-124.192.86.248:58166-6,24.0,15663.0,6.468702077865601,652.625,1.0,24.0,1.0,0.0,web-browsing
77.151.121.50:443-124.192.86.248:58167-6,31.0,23406.0,6.470396041870117,755.0322580645161,1.0,31.0,1.0,0.0,web-browsing
118.122.13.162:0-61.139.26.122:0-6,20.0,1200.0,0.014642000198364258,60.0,0.0,0.0,0.0,0.0,web-browsing
77.151.121.50:0-124.192.86.248:0-6,20.0,1200.0,0.014648914337158203,60.0,0.0,0.0,0.0,0.0,web-browsing
125.74.3.230:443-61.139.26.122:58168-6,15.0,9696.0,13.836292028427124,646.4,1.0,14.0,1.0,1.0,web-browsing
124.55.103.152:443-124.192.86.248:58168-6,15.0,9606.0,13.835625886917114,640.4,1.0,14.0,1.0,1.0,web-browsing
125.74.3.230:0-61.139.26.122:0-6,3.0,180.0,0.0017979145050048828,60.0,0.0,0.0,0.0,0.0,web-browsing
124.55.103.152:0-124.192.86.248:0-6,3.0,180.0,0.0017991065979003906,60.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:60352-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:50710-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:60352-17,1.0,111.0,0.0,111.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:51574-68.31.89.180:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:55056-68.31.89.180:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58169-73.22.7.106:443-6,11.0,2279.0,6.276237964630127,207.1818181818182,1.0,10.0,1.0,0.0,web-browsing
61.139.26.122:58169-49.7.36.100:443-6,11.0,2367.0,6.276867151260376,215.1818181818182,1.0,10.0,1.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:51574-17,1.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58170-14.5.81.165:443-6,13.0,1902.0,6.262027978897095,146.30769230769232,1.0,12.0,1.0,0.0,web-browsing
61.139.26.122:58170-183.60.95.150:443-6,13.0,2006.0,6.260870933532715,154.30769230769232,1.0,12.0,1.0,0.0,web-browsing
49.7.36.100:443-61.139.26.122:58169-6,11.0,7437.0,6.238384962081909,676.0909090909091,1.0,11.0,1.0,0.0,web-browsing
73.22.7.106:443-124.192.86.248:58169-6,11.0,7367.0,6.23849892616272,669.7272727272727,1.0,11.0,1.0,0.0,web-browsing
183.60.95.150:443-61.139.26.122:58170-6,14.0,7350.0,6.226279973983765,525.0,1.0,14.0,1.0,0.0,web-browsing
14.5.81.165:443-124.192.86.248:58170-6,14.0,7262.0,6.226480007171631,518.7142857142857,1.0,14.0,1.0,0.0,web-browsing
61.139.26.122:44646-101.226.7.207:50080-6,10.0,915.0,246.42312097549438,91.5,0.0,10.0,0.0,0.0,web-browsing
101.226.7.207:50080-61.139.26.122:44646-6,10.0,895.0,246.3893060684204,89.5,0.0,10.0,0.0,0.0,web-browsing
167.248.133.171:1153-61.139.26.122:45316-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:45316-167.248.133.171:1153-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
124.192.86.248:59446-68.31.89.180:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:53064-68.31.89.180:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:59446-17,1.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58171-73.174.137.218:443-6,26.0,13407.0,244.84985899925232,515.6538461538462,1.0,25.0,1.0,0.0,web-browsing
61.139.26.122:58171-180.163.151.162:443-6,32.0,13987.0,244.8495969772339,437.09375,1.0,31.0,1.0,0.0,web-browsing
180.163.151.162:443-61.139.26.122:58171-6,33.0,11159.0,244.8126380443573,338.1515151515151,1.0,33.0,1.0,0.0,web-browsing
73.174.137.218:443-124.192.86.248:58171-6,33.0,10961.0,244.81321501731873,332.1515151515151,1.0,33.0,1.0,0.0,web-browsing
180.163.151.162:0-61.139.26.122:0-6,2.0,120.0,0.0010709762573242188,60.0,0.0,0.0,0.0,0.0,web-browsing
73.174.137.218:0-124.192.86.248:0-6,2.0,120.0,0.00042891502380371094,60.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:55034-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:55034-17,1.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58172-152.223.169.47:80-6,10.0,1899.0,161.85201978683472,189.9,1.0,9.0,1.0,0.0,web-browsing
61.139.26.122:58172-220.181.174.225:80-6,10.0,1979.0,161.8518660068512,197.9,1.0,9.0,1.0,0.0,web-browsing
220.181.174.225:80-61.139.26.122:58172-6,10.0,4313.0,161.81431007385254,431.3,1.0,10.0,1.0,0.0,web-browsing
152.223.169.47:80-124.192.86.248:58172-6,10.0,4257.0,161.81443119049072,425.7,1.0,10.0,1.0,0.0,web-browsing
124.192.86.248:0-229.131.105.99:0-2,3.0,138.0,245.99280095100403,46.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:55194-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:55194-17,1.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58173-130.26.52.39:80-6,10.0,2361.0,122.49523282051086,236.1,1.0,9.0,1.0,0.0,web-browsing
61.139.26.122:58173-180.163.151.3:80-6,10.0,2441.0,122.4948799610138,244.1,1.0,9.0,1.0,0.0,web-browsing
180.163.151.3:80-61.139.26.122:58173-6,8.0,4042.0,122.49447989463806,505.25,1.0,8.0,1.0,0.0,web-browsing
130.26.52.39:80-124.192.86.248:58173-6,8.0,3996.0,122.49449396133423,499.5,1.0,8.0,1.0,0.0,web-browsing
220.181.174.225:0-61.139.26.122:0-6,2.0,120.0,2.1701409816741943,60.0,0.0,0.0,0.0,0.0,web-browsing
152.223.169.47:0-124.192.86.248:0-6,2.0,120.0,2.170171022415161,60.0,0.0,0.0,0.0,0.0,web-browsing
180.163.151.3:0-61.139.26.122:0-6,1.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,web-browsing
130.26.52.39:0-124.192.86.248:0-6,1.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58174-8.78.214.151:443-6,2.0,132.0,1.0134968757629395,66.0,2.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58174-172.217.163.42:443-6,2.0,148.0,1.0135560035705566,74.0,2.0,0.0,0.0,0.0,web-browsing
143.42.17.132:60000-61.139.26.122:61502-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:61502-143.42.17.132:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
124.192.86.248:58175-28.155.35.182:443-6,2.0,132.0,1.0122370719909668,66.0,2.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58175-142.251.43.10:443-6,2.0,148.0,1.0125930309295654,74.0,2.0,0.0,0.0,0.0,web-browsing
89.248.165.70:52367-61.139.26.122:26558-6,2.0,124.0,0.25572800636291504,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:26558-89.248.165.70:52367-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
124.192.86.248:58176-28.155.35.182:443-6,2.0,132.0,1.013679027557373,66.0,2.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58176-142.251.43.10:443-6,2.0,148.0,1.0132229328155518,74.0,2.0,0.0,0.0,0.0,web-browsing
124.192.86.248:53264-73.174.137.218:443-17,4.0,5168.0,2.129349946975708,1292.0,0.0,0.0,0.0,0.0,web-browsing
61.139.26.122:53264-180.163.151.162:443-17,4.0,5200.0,2.12876296043396,1300.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:59849-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:64896-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58177-153.87.60.18:443-6,5.0,330.0,15.038350105285645,66.0,5.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58178-8.78.214.151:443-6,5.0,330.0,15.038245916366577,66.0,5.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58179-8.78.214.151:443-6,5.0,330.0,15.033820152282715,66.0,5.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58180-8.78.214.151:443-6,5.0,330.0,15.037946939468384,66.0,5.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58181-17.231.189.49:443-6,5.0,1833.0,0.7085070610046387,366.6,1.0,4.0,0.0,0.0,web-browsing
124.192.86.248:51054-68.31.89.180:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:60581-68.31.89.180:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58177-172.217.163.45:443-6,5.0,370.0,15.037296056747437,74.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58178-172.217.163.42:443-6,5.0,370.0,15.037250995635986,74.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58179-172.217.163.42:443-6,5.0,370.0,15.032551050186157,74.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58180-172.217.163.42:443-6,5.0,370.0,15.036144018173218,74.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58181-172.217.160.74:443-6,5.0,1873.0,0.7063620090484619,374.6,1.0,4.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:59849-17,1.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:51054-17,1.0,142.0,0.0,142.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58182-238.212.110.198:443-6,5.0,330.0,15.050890922546387,66.0,5.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58183-238.212.110.198:443-6,5.0,330.0,15.050734043121338,66.0,5.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58184-64.153.157.115:443-6,5.0,330.0,15.050543069839478,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58182-142.251.42.234:443-6,5.0,370.0,15.051125049591064,74.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58183-142.251.42.234:443-6,5.0,370.0,15.050909996032715,74.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58184-172.217.163.46:443-6,5.0,370.0,15.050761938095093,74.0,5.0,0.0,0.0,0.0,web-browsing
172.217.160.74:443-61.139.26.122:58181-6,2.0,136.0,0.7054250240325928,68.0,1.0,1.0,0.0,1.0,web-browsing
17.231.189.49:443-124.192.86.248:58181-6,2.0,126.0,0.705564022064209,63.0,1.0,1.0,0.0,1.0,web-browsing
124.192.86.248:58185-17.231.189.49:443-6,5.0,330.0,15.021564960479736,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58185-172.217.160.74:443-6,5.0,370.0,15.021931171417236,74.0,5.0,0.0,0.0,0.0,web-browsing
89.248.165.234:41751-61.139.26.122:40090-6,2.0,124.0,0.2499229907989502,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:40090-89.248.165.234:41751-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
180.163.151.162:443-61.139.26.122:53264-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
73.174.137.218:443-124.192.86.248:53264-17,1.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,web-browsing
139.162.168.97:40967-61.139.26.122:17608-6,2.0,124.0,0.33562517166137695,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:17608-139.162.168.97:40967-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
194.26.135.128:58441-61.139.26.122:8066-6,2.0,124.0,0.29245710372924805,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:8066-194.26.135.128:58441-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
89.248.165.90:52359-61.139.26.122:48605-6,2.0,124.0,0.2540271282196045,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:48605-89.248.165.90:52359-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
