flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
61.139.26.122:57034-142.251.42.234:443-6,5.0,370.0,15.020695924758911,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:62595-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56652-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57035-87.253.76.184:443-6,7.0,2189.0,0.16825294494628906,312.7142857142857,1.0,6.0,1.0,0.0,mail
61.139.26.122:57035-101.89.38.203:443-6,7.0,2245.0,0.1676490306854248,320.7142857142857,1.0,6.0,1.0,0.0,mail
40.168.246.37:53-4.40.177.33:62595-17,1.0,290.0,0.0,290.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57036-207.162.74.63:443-6,5.0,330.0,15.037366151809692,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57036-142.251.42.234:443-6,5.0,370.0,15.037232875823975,74.0,5.0,0.0,0.0,0.0,mail
101.89.38.203:443-61.139.26.122:57035-6,7.0,994.0,0.1313478946685791,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57035-6,7.0,962.0,0.13152694702148438,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57037-7.11.49.88:443-6,5.0,330.0,15.032851934432983,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57037-31.13.84.2:443-6,5.0,370.0,15.032632827758789,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57038-207.162.74.63:443-6,5.0,330.0,15.035628080368042,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57038-142.251.42.234:443-6,5.0,370.0,15.035858154296875,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57039-7.11.49.88:443-6,5.0,330.0,15.034646034240723,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57039-31.13.84.2:443-6,5.0,370.0,15.035108089447021,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:50923-40.168.246.37:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:59840-40.168.246.37:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:50923-17,1.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57040-7.62.94.63:443-6,5.0,330.0,15.031698942184448,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57040-172.217.163.42:443-6,5.0,370.0,15.031368970870972,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57041-76.177.136.231:443-6,5.0,330.0,15.023063898086548,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57041-172.217.160.106:443-6,5.0,370.0,15.023432970046997,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57042-47.201.73.220:443-6,5.0,330.0,15.028460025787354,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57042-172.217.160.74:443-6,5.0,370.0,15.02888298034668,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57043-76.177.136.231:443-6,3.0,691.0,0.07186579704284668,230.33333333333334,1.0,2.0,0.0,0.0,mail
61.139.26.122:57043-172.217.160.106:443-6,3.0,715.0,0.07131695747375488,238.33333333333334,1.0,2.0,0.0,0.0,mail
4.40.177.33:57044-47.201.73.220:443-6,5.0,330.0,15.028551816940308,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57044-172.217.160.74:443-6,5.0,370.0,15.029113054275513,74.0,5.0,0.0,0.0,0.0,mail
172.217.160.106:443-61.139.26.122:57043-6,2.0,136.0,0.08758401870727539,68.0,1.0,1.0,0.0,1.0,mail
76.177.136.231:443-4.40.177.33:57043-6,2.0,126.0,0.08814001083374023,63.0,1.0,1.0,0.0,1.0,mail
4.40.177.33:57045-47.201.73.220:443-6,4.0,757.0,1.069460153579712,189.25,2.0,2.0,0.0,0.0,mail
61.139.26.122:57045-172.217.160.74:443-6,4.0,789.0,1.069666862487793,197.25,2.0,2.0,0.0,0.0,mail
80.82.65.202:52364-61.139.26.122:54382-6,2.0,124.0,0.2573108673095703,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:54382-80.82.65.202:52364-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57046-87.253.76.184:443-6,7.0,2123.0,0.16943907737731934,303.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57046-101.89.38.203:443-6,7.0,2179.0,0.16933703422546387,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57046-6,7.0,994.0,0.13196396827697754,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57046-6,7.0,962.0,0.13134288787841797,137.42857142857142,1.0,7.0,1.0,0.0,mail
172.217.160.74:443-61.139.26.122:57045-6,2.0,136.0,0.06583905220031738,68.0,1.0,1.0,0.0,1.0,mail
47.201.73.220:443-4.40.177.33:57045-6,2.0,126.0,0.06599807739257812,63.0,1.0,1.0,0.0,1.0,mail
4.40.177.33:57047-90.68.50.59:443-6,5.0,330.0,15.034950017929077,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57047-142.251.43.13:443-6,5.0,370.0,15.035034894943237,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57048-90.68.50.59:443-6,5.0,330.0,15.023161888122559,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57048-142.251.43.13:443-6,5.0,370.0,15.022611856460571,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57049-87.253.76.184:443-6,7.0,2189.0,0.14628100395202637,312.7142857142857,1.0,6.0,1.0,0.0,mail
61.139.26.122:57049-101.89.38.203:443-6,7.0,2245.0,0.14651703834533691,320.7142857142857,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57049-6,7.0,994.0,0.11173796653747559,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57049-6,7.0,962.0,0.11219120025634766,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57050-7.11.49.88:443-6,5.0,330.0,15.041290044784546,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57050-31.13.84.2:443-6,5.0,370.0,15.040691137313843,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57051-35.79.44.148:443-6,5.0,330.0,15.024259090423584,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57051-172.217.160.78:443-6,5.0,370.0,15.024311065673828,74.0,5.0,0.0,0.0,0.0,mail
89.248.165.70:52367-61.139.26.122:30460-6,2.0,124.0,0.2533698081970215,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:30460-89.248.165.70:52367-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57052-35.79.44.148:443-6,5.0,330.0,15.034592866897583,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57052-172.217.160.78:443-6,5.0,370.0,15.035001993179321,74.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:37144-218.78.39.160:6880-6,6.0,738.0,200.31755018234253,123.0,0.0,6.0,0.0,0.0,mail
218.78.39.160:6880-61.139.26.122:37144-6,3.0,360.0,200.27945017814636,120.0,0.0,3.0,0.0,0.0,mail
58.49.216.150:443-61.139.26.122:35348-6,1.0,70.0,0.0,70.0,0.0,0.0,0.0,1.0,mail
58.49.216.113:443-61.139.26.122:46504-6,1.0,70.0,0.0,70.0,0.0,0.0,0.0,1.0,mail
4.40.177.33:60828-40.168.246.37:53-17,1.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:64865-40.168.246.37:53-17,1.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:60828-17,1.0,155.0,0.0,155.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57053-2.37.47.230:443-6,5.0,330.0,15.028285026550293,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57053-142.251.43.10:443-6,5.0,370.0,15.028375148773193,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57054-41.30.179.35:443-6,8.0,2018.0,15.173656940460205,252.25,1.0,7.0,1.0,0.0,mail
61.139.26.122:57054-101.91.37.37:443-6,8.0,2082.0,15.173709869384766,260.25,1.0,7.0,1.0,0.0,mail
101.91.37.37:443-61.139.26.122:57054-6,9.0,1282.0,15.171720027923584,142.44444444444446,1.0,9.0,1.0,0.0,mail
41.30.179.35:443-4.40.177.33:57054-6,9.0,1240.0,15.17207407951355,137.77777777777777,1.0,9.0,1.0,0.0,mail
4.40.177.33:57055-87.253.76.184:443-6,7.0,2123.0,0.15752100944519043,303.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57055-101.89.38.203:443-6,7.0,2179.0,0.15695905685424805,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57055-6,7.0,994.0,0.12436795234680176,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57055-6,7.0,962.0,0.1244969367980957,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57056-87.253.76.184:443-6,7.0,2189.0,0.169266939163208,312.7142857142857,1.0,6.0,1.0,0.0,mail
61.139.26.122:57056-101.89.38.203:443-6,7.0,2245.0,0.16889214515686035,320.7142857142857,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57056-6,7.0,994.0,0.1320180892944336,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57056-6,7.0,962.0,0.13216614723205566,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57057-7.11.49.88:443-6,5.0,330.0,15.021548986434937,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57057-31.13.84.2:443-6,5.0,370.0,15.02177619934082,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57058-7.87.228.209:443-6,11.0,3441.0,10.572826862335205,312.8181818181818,1.0,10.0,1.0,0.0,mail
61.139.26.122:57058-121.14.23.119:443-6,12.0,3591.0,10.572486162185669,299.25,1.0,11.0,1.0,0.0,mail
121.14.23.119:443-61.139.26.122:57058-6,13.0,5676.0,10.57223391532898,436.61538461538464,1.0,13.0,1.0,0.0,mail
7.87.228.209:443-4.40.177.33:57058-6,13.0,5608.0,10.57174801826477,431.38461538461536,1.0,13.0,1.0,0.0,mail
4.40.177.33:59631-40.168.246.37:53-17,1.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57112-40.168.246.37:53-17,1.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:59631-17,1.0,155.0,0.0,155.0,0.0,0.0,0.0,0.0,mail
89.248.163.191:43578-61.139.26.122:34389-6,2.0,124.0,0.23459386825561523,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:34389-89.248.163.191:43578-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
89.248.165.74:52375-61.139.26.122:14452-6,2.0,124.0,0.24634885787963867,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:14452-89.248.165.74:52375-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
79.124.58.118:46695-61.139.26.122:54119-6,2.0,124.0,0.3390059471130371,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:54119-79.124.58.118:46695-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
109.205.213.90:48154-61.139.26.122:9999-6,2.0,124.0,0.30184507369995117,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:9999-109.205.213.90:48154-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57059-47.201.73.220:443-6,5.0,330.0,15.02505898475647,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57059-172.217.160.74:443-6,5.0,370.0,15.025282144546509,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57060-2.37.47.230:443-6,5.0,330.0,15.043501138687134,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57060-142.251.43.10:443-6,5.0,370.0,15.04352617263794,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57061-47.201.73.220:443-6,5.0,330.0,15.03910493850708,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57061-172.217.160.74:443-6,5.0,370.0,15.039286851882935,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57062-47.201.73.220:443-6,5.0,330.0,15.03798508644104,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57062-172.217.160.74:443-6,5.0,370.0,15.037363052368164,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57063-87.253.76.184:443-6,7.0,2123.0,0.16150593757629395,303.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57063-101.89.38.203:443-6,7.0,2179.0,0.16128015518188477,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57063-6,7.0,994.0,0.12749481201171875,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57063-6,7.0,962.0,0.1273181438446045,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57064-87.253.76.184:443-6,7.0,2123.0,0.15970396995544434,303.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57064-101.89.38.203:443-6,7.0,2179.0,0.15903902053833008,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57064-6,7.0,994.0,0.12260699272155762,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57064-6,7.0,962.0,0.12281608581542969,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57065-87.253.76.184:443-6,7.0,2123.0,0.1788029670715332,303.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57065-101.89.38.203:443-6,7.0,2179.0,0.1784651279449463,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57065-6,7.0,994.0,0.14095592498779297,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57065-6,7.0,962.0,0.14060401916503906,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57624-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:57624-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:64664-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:64664-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
193.35.18.206:45493-61.139.26.122:999-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:999-193.35.18.206:45493-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57066-47.201.73.220:443-6,5.0,330.0,15.018101930618286,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57066-172.217.160.74:443-6,5.0,370.0,15.017940044403076,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57067-47.201.73.220:443-6,4.0,1262.0,0.3734748363494873,315.5,1.0,3.0,0.0,0.0,mail
61.139.26.122:57067-172.217.160.74:443-6,4.0,1294.0,0.37323617935180664,323.5,1.0,3.0,0.0,0.0,mail
172.217.160.74:443-61.139.26.122:57067-6,2.0,136.0,0.3684358596801758,68.0,1.0,1.0,0.0,1.0,mail
47.201.73.220:443-4.40.177.33:57067-6,2.0,126.0,0.36856913566589355,63.0,1.0,1.0,0.0,1.0,mail
4.40.177.33:57068-47.201.73.220:443-6,5.0,330.0,15.035032987594604,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57068-172.217.160.74:443-6,5.0,370.0,15.035004138946533,74.0,5.0,0.0,0.0,0.0,mail
91.148.190.186:46963-61.139.26.122:62286-6,2.0,124.0,0.3104419708251953,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:62286-91.148.190.186:46963-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57069-76.177.136.231:443-6,3.0,691.0,0.06584692001342773,230.33333333333334,1.0,2.0,0.0,0.0,mail
61.139.26.122:57069-172.217.160.106:443-6,3.0,715.0,0.06556391716003418,238.33333333333334,1.0,2.0,0.0,0.0,mail
172.217.160.106:443-61.139.26.122:57069-6,2.0,136.0,0.0636439323425293,68.0,1.0,1.0,0.0,1.0,mail
76.177.136.231:443-4.40.177.33:57069-6,2.0,126.0,0.0635080337524414,63.0,1.0,1.0,0.0,1.0,mail
4.40.177.33:57070-76.177.136.231:443-6,5.0,330.0,15.034576177597046,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57070-172.217.160.106:443-6,5.0,370.0,15.034584045410156,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57071-87.253.76.184:443-6,7.0,2123.0,0.1518089771270752,303.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57071-101.89.38.203:443-6,7.0,2179.0,0.15174603462219238,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57071-6,7.0,994.0,0.11691403388977051,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57071-6,7.0,962.0,0.1168069839477539,137.42857142857142,1.0,7.0,1.0,0.0,mail
32.243.72.15:138-17.198.29.56:138-17,2.0,505.0,9.5367431640625e-07,252.5,0.0,0.0,0.0,0.0,mail
203.12.114.158:138-101.44.170.74:138-17,2.0,505.0,0.0,252.5,0.0,0.0,0.0,0.0,mail
4.40.177.33:57072-76.177.136.231:443-6,5.0,330.0,15.032469034194946,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57072-172.217.160.106:443-6,5.0,370.0,15.032998085021973,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:138-70.11.47.132:138-17,2.0,501.0,60.357150077819824,250.5,0.0,0.0,0.0,0.0,mail
4.40.177.33:57073-2.37.47.230:443-6,5.0,330.0,15.0348539352417,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57073-142.251.43.10:443-6,5.0,370.0,15.034341096878052,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57074-76.177.136.231:443-6,5.0,330.0,15.036102056503296,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57074-172.217.160.106:443-6,5.0,370.0,15.036277055740356,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57075-76.177.136.231:443-6,4.0,1262.0,0.5597701072692871,315.5,1.0,3.0,0.0,0.0,mail
61.139.26.122:57075-172.217.160.106:443-6,4.0,1294.0,0.5599730014801025,323.5,1.0,3.0,0.0,0.0,mail
172.217.160.106:443-61.139.26.122:57075-6,2.0,136.0,0.5480930805206299,68.0,1.0,1.0,0.0,1.0,mail
76.177.136.231:443-4.40.177.33:57075-6,2.0,126.0,0.5484879016876221,63.0,1.0,1.0,0.0,1.0,mail
4.40.177.33:57076-76.177.136.231:443-6,5.0,330.0,15.039507150650024,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57076-172.217.160.106:443-6,5.0,370.0,15.04013705253601,74.0,5.0,0.0,0.0,0.0,mail
104.156.155.4:40436-61.139.26.122:1311-6,2.0,124.0,0.1952831745147705,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:1311-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57077-41.30.179.35:443-6,8.0,2018.0,15.176435947418213,252.25,1.0,7.0,1.0,0.0,mail
61.139.26.122:57077-101.91.37.37:443-6,8.0,2082.0,15.175153017044067,260.25,1.0,7.0,1.0,0.0,mail
101.91.37.37:443-61.139.26.122:57077-6,9.0,1282.0,15.173532009124756,142.44444444444446,1.0,9.0,1.0,0.0,mail
41.30.179.35:443-4.40.177.33:57077-6,9.0,1240.0,15.173290014266968,137.77777777777777,1.0,9.0,1.0,0.0,mail
4.40.177.33:57078-207.162.74.63:443-6,5.0,330.0,15.037445068359375,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57078-142.251.42.234:443-6,5.0,370.0,15.037611961364746,74.0,5.0,0.0,0.0,0.0,mail
117.187.173.96:46258-61.139.26.122:9030-6,1.0,82.0,0.0,82.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:9030-117.187.173.96:46258-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
139.144.68.8:60000-61.139.26.122:8442-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:8442-139.144.68.8:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
40.168.246.37:0-112.218.215.143:0-2,2.0,120.0,125.00377988815308,60.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57079-207.162.74.63:443-6,5.0,330.0,15.022280931472778,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57079-142.251.42.234:443-6,5.0,370.0,15.02162504196167,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57776-40.168.246.37:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:59254-40.168.246.37:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:57776-17,1.0,158.0,0.0,158.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57080-207.162.74.63:443-6,5.0,330.0,15.037722110748291,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57080-142.251.42.234:443-6,5.0,370.0,15.03739595413208,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57081-207.162.74.63:443-6,5.0,330.0,15.028553009033203,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57081-142.251.42.234:443-6,5.0,370.0,15.028136968612671,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57082-76.177.136.231:443-6,5.0,330.0,15.01917290687561,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57082-172.217.160.106:443-6,5.0,370.0,15.019235849380493,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:62460-40.168.246.37:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:65228-40.168.246.37:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:62460-17,1.0,159.0,0.0,159.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:0-194.112.223.7:0-2,2.0,92.0,124.99284601211548,46.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57083-76.177.136.231:443-6,5.0,330.0,15.024487972259521,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57083-172.217.160.106:443-6,5.0,370.0,15.02419400215149,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:0-161.221.227.147:0-2,2.0,92.0,125.49337911605835,46.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57084-76.177.136.231:443-6,6.0,889.0,7.095770835876465,148.16666666666666,4.0,2.0,0.0,0.0,mail
61.139.26.122:57084-172.217.160.106:443-6,6.0,937.0,7.095447063446045,156.16666666666666,4.0,2.0,0.0,0.0,mail
4.40.177.33:49359-40.168.246.37:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:50750-40.168.246.37:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:49359-17,1.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57085-35.79.44.148:443-6,5.0,330.0,15.011316061019897,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57085-172.217.160.78:443-6,5.0,370.0,15.01121211051941,74.0,5.0,0.0,0.0,0.0,mail
162.243.149.12:52965-61.139.26.122:5223-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:5223-162.243.149.12:52965-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57086-7.62.94.63:443-6,5.0,330.0,15.026473999023438,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57086-172.217.163.42:443-6,5.0,370.0,15.026394844055176,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57087-35.79.44.148:443-6,5.0,330.0,15.043139934539795,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57087-172.217.160.78:443-6,5.0,370.0,15.043290853500366,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:0-84.185.137.66:0-2,2.0,92.0,119.99618101119995,46.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57088-41.30.179.35:443-6,8.0,2018.0,15.171247959136963,252.25,1.0,7.0,1.0,0.0,mail
61.139.26.122:57088-101.91.37.37:443-6,8.0,2082.0,15.170817136764526,260.25,1.0,7.0,1.0,0.0,mail
101.91.37.37:443-61.139.26.122:57088-6,9.0,1282.0,15.17068600654602,142.44444444444446,1.0,9.0,1.0,0.0,mail
41.30.179.35:443-4.40.177.33:57088-6,9.0,1240.0,15.170526027679443,137.77777777777777,1.0,9.0,1.0,0.0,mail
4.40.177.33:57089-2.37.47.230:443-6,5.0,330.0,15.034310102462769,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57089-142.251.43.10:443-6,5.0,370.0,15.034044027328491,74.0,5.0,0.0,0.0,0.0,mail
114.29.226.83:17604-61.139.26.122:60165-17,1.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57090-7.62.94.63:443-6,5.0,330.0,15.019253015518188,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57090-172.217.163.42:443-6,5.0,370.0,15.01911997795105,74.0,5.0,0.0,0.0,0.0,mail
212.26.156.18:20586-61.139.26.122:23-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:23-212.26.156.18:20586-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57091-7.62.94.63:443-6,5.0,330.0,15.042663097381592,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57091-172.217.163.42:443-6,5.0,370.0,15.042294025421143,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:59377-194.112.223.7:1900-17,4.0,868.0,3.016005039215088,217.0,0.0,0.0,0.0,0.0,mail
212.129.41.36:5533-61.139.26.122:24021-17,1.0,450.0,0.0,450.0,0.0,0.0,0.0,0.0,mail
172.217.160.106:443-61.139.26.122:57084-6,2.0,136.0,0.08277702331542969,68.0,1.0,1.0,0.0,1.0,mail
76.177.136.231:443-4.40.177.33:57084-6,2.0,126.0,0.0830230712890625,63.0,1.0,1.0,0.0,1.0,mail
4.40.177.33:57092-76.177.136.231:443-6,5.0,330.0,15.030055046081543,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57092-172.217.160.106:443-6,5.0,370.0,15.030433177947998,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:50146-40.168.246.37:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:64882-40.168.246.37:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:50146-17,1.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,mail
