flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
152.136.248.221:443-61.139.26.115:42428-6,5.0,478.0,0.09749007225036621,95.6,1.0,5.0,1.0,0.0,instant-message
61.139.26.115:42430-152.136.248.221:443-6,7.0,1053.0,0.1557300090789795,150.42857142857142,1.0,6.0,1.0,0.0,instant-message
152.136.248.221:443-61.139.26.115:42430-6,5.0,478.0,0.11326122283935547,95.6,1.0,5.0,1.0,0.0,instant-message
61.139.26.115:42604-183.47.100.80:80-6,5.0,1088.0,0.12764286994934082,217.6,1.0,4.0,1.0,0.0,instant-message
183.47.100.80:80-61.139.26.115:42604-6,5.0,666.0,0.1271049976348877,133.2,1.0,5.0,1.0,0.0,instant-message
61.139.26.115:43558-152.136.248.226:443-6,8.0,1115.0,0.34705281257629395,139.375,1.0,7.0,1.0,0.0,instant-message
152.136.248.226:443-61.139.26.115:43558-6,7.0,602.0,0.34723711013793945,86.0,1.0,7.0,1.0,0.0,instant-message
61.139.26.115:43560-152.136.248.226:443-6,8.0,1115.0,0.36379313468933105,139.375,1.0,7.0,1.0,0.0,instant-message
152.136.248.226:443-61.139.26.115:43560-6,7.0,602.0,0.3637421131134033,86.0,1.0,7.0,1.0,0.0,instant-message
120.230.73.88:12923-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,instant-message
123.181.10.201:16386-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,instant-message
74.100.205.142:37441-16.3.254.121:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,instant-message
16.3.254.121:53-74.100.205.142:37441-17,1.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,instant-message
74.100.205.142:57631-19.59.95.92:123-17,1.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,instant-message
194.233.161.119:44311-61.139.26.115:12535-6,2.0,124.0,0.3284759521484375,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:12535-194.233.161.119:44311-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
14.12.135.33:61628-191.223.175.92:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:54866-191.223.175.92:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,instant-message
191.223.175.92:53-14.12.135.33:61628-17,1.0,160.0,0.0,160.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49328-172.67.74.84:443-6,8.0,1654.0,59.97526812553406,206.75,1.0,7.0,0.0,0.0,instant-message
61.139.26.115:49328-183.60.95.165:443-6,8.0,1718.0,59.97535800933838,214.75,1.0,7.0,0.0,0.0,instant-message
183.60.95.165:443-61.139.26.115:49328-6,8.0,1122.0,59.97535800933838,140.25,1.0,8.0,0.0,0.0,instant-message
172.67.74.84:443-14.12.135.33:49328-6,8.0,1076.0,59.97558283805847,134.5,1.0,8.0,0.0,0.0,instant-message
74.100.205.142:43925-248.8.8.154:9091-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,instant-message
80.82.65.202:59106-61.139.26.115:58667-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:58667-80.82.65.202:59106-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
116.20.196.185:61026-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,instant-message
103.148.44.90:44526-61.139.26.115:34235-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:34235-103.148.44.90:44526-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
74.100.205.142:53264-16.3.254.121:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,instant-message
16.3.254.121:53-74.100.205.142:53264-17,1.0,128.0,0.0,128.0,0.0,0.0,0.0,0.0,instant-message
74.100.205.142:52334-19.59.95.92:123-17,1.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,instant-message
196.191.61.214:16617-61.139.26.115:59957-17,1.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,instant-message
14.105.103.192:6613-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49329-109.161.220.107:443-6,3.0,691.0,0.08404183387756348,230.33333333333334,1.0,2.0,0.0,0.0,instant-message
61.139.26.115:49329-172.217.160.74:443-6,3.0,715.0,0.08412003517150879,238.33333333333334,1.0,2.0,0.0,0.0,instant-message
172.217.160.74:443-61.139.26.115:49329-6,2.0,136.0,0.0861968994140625,68.0,1.0,1.0,0.0,1.0,instant-message
109.161.220.107:443-14.12.135.33:49329-6,2.0,126.0,0.08608698844909668,63.0,1.0,1.0,0.0,1.0,instant-message
14.12.135.33:49330-1.177.25.198:443-6,5.0,330.0,15.021713972091675,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49330-142.251.43.10:443-6,5.0,370.0,15.021596908569336,74.0,5.0,0.0,0.0,0.0,instant-message
113.68.10.83:20413-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,instant-message
123.160.221.24:33219-61.139.26.115:8829-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:8829-123.160.221.24:33219-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
14.12.135.33:53392-130.87.139.7:1900-17,4.0,868.0,3.0330679416656494,217.0,0.0,0.0,0.0,0.0,instant-message
139.162.189.84:44246-61.139.26.115:2097-6,2.0,124.0,0.4349021911621094,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:2097-139.162.189.84:44246-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
58.59.234.104:9466-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,instant-message
183.136.225.31:10611-61.139.26.115:9092-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:9092-183.136.225.31:10611-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
14.12.135.33:49331-114.106.31.105:443-6,5.0,330.0,15.02457308769226,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49331-172.217.163.42:443-6,5.0,370.0,15.02393889427185,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49332-1.177.25.198:443-6,5.0,330.0,15.03150486946106,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49332-142.251.43.10:443-6,5.0,370.0,15.031505107879639,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49333-109.161.220.107:443-6,5.0,330.0,15.01860499382019,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49333-172.217.160.74:443-6,5.0,370.0,15.018354177474976,74.0,5.0,0.0,0.0,0.0,instant-message
143.42.61.58:60000-61.139.26.115:55924-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:55924-143.42.61.58:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
14.12.135.33:49334-128.11.2.69:443-6,5.0,330.0,15.02854299545288,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49334-172.217.160.106:443-6,5.0,370.0,15.02833890914917,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49335-128.11.2.69:443-6,5.0,330.0,15.023151159286499,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49335-172.217.160.106:443-6,5.0,370.0,15.023213863372803,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49336-128.11.2.69:443-6,5.0,330.0,15.023018836975098,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49336-172.217.160.106:443-6,5.0,370.0,15.022849082946777,74.0,5.0,0.0,0.0,0.0,instant-message
172.104.144.55:43193-61.139.26.115:51610-6,2.0,124.0,0.3824620246887207,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:51610-172.104.144.55:43193-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
80.153.77.163:6889-61.139.26.115:59957-17,1.0,151.0,0.0,151.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49337-128.11.2.69:443-6,5.0,1328.0,1.4100821018218994,265.6,2.0,3.0,0.0,0.0,instant-message
61.139.26.115:49337-172.217.160.106:443-6,5.0,1368.0,1.409970998764038,273.6,2.0,3.0,0.0,0.0,instant-message
14.12.135.33:49338-128.11.2.69:443-6,4.0,1262.0,0.3918170928955078,315.5,1.0,3.0,0.0,0.0,instant-message
61.139.26.115:49338-172.217.160.106:443-6,4.0,1294.0,0.39147186279296875,323.5,1.0,3.0,0.0,0.0,instant-message
172.217.160.106:443-61.139.26.115:49338-6,2.0,136.0,0.3894460201263428,68.0,1.0,1.0,0.0,1.0,instant-message
128.11.2.69:443-14.12.135.33:49338-6,2.0,126.0,0.3890659809112549,63.0,1.0,1.0,0.0,1.0,instant-message
36.63.213.174:43381-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:58876-191.223.175.92:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:52268-191.223.175.92:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,instant-message
191.223.175.92:53-14.12.135.33:58876-17,1.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49339-128.11.2.69:443-6,5.0,330.0,15.030174016952515,66.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49340-133.99.95.143:443-6,5.0,330.0,15.01389217376709,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49339-172.217.160.106:443-6,5.0,370.0,15.030087947845459,74.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49340-142.251.43.14:443-6,5.0,370.0,15.013833045959473,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49341-1.177.25.198:443-6,5.0,330.0,15.026268005371094,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49341-142.251.43.10:443-6,5.0,370.0,15.026610851287842,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49342-133.99.95.143:443-6,5.0,330.0,15.042715787887573,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49342-142.251.43.14:443-6,5.0,370.0,15.042349815368652,74.0,5.0,0.0,0.0,0.0,instant-message
172.217.160.106:443-61.139.26.115:49337-6,2.0,136.0,0.3962228298187256,68.0,1.0,1.0,0.0,1.0,instant-message
128.11.2.69:443-14.12.135.33:49337-6,2.0,126.0,0.3969578742980957,63.0,1.0,1.0,0.0,1.0,instant-message
14.12.135.33:49343-128.11.2.69:443-6,5.0,330.0,15.03516411781311,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49343-172.217.160.106:443-6,5.0,370.0,15.035104036331177,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:55396-191.223.175.92:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49925-191.223.175.92:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,instant-message
191.223.175.92:53-14.12.135.33:55396-17,1.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49344-76.175.135.204:443-6,12.0,3350.0,29.978923082351685,279.1666666666667,1.0,11.0,1.0,1.0,instant-message
61.139.26.115:49344-49.7.36.11:443-6,13.0,3508.0,29.979224920272827,269.84615384615387,1.0,12.0,1.0,1.0,instant-message
49.7.36.11:443-61.139.26.115:49344-6,13.0,7380.0,29.979440927505493,567.6923076923077,1.0,12.0,1.0,1.0,instant-message
76.175.135.204:443-14.12.135.33:49344-6,13.0,7300.0,29.979805946350098,561.5384615384615,1.0,12.0,1.0,1.0,instant-message
192.241.212.36:53015-61.139.26.115:32400-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:32400-192.241.212.36:53015-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
61.139.26.115:42462-152.136.248.221:443-6,7.0,1053.0,0.16823387145996094,150.42857142857142,1.0,6.0,1.0,0.0,instant-message
152.136.248.221:443-61.139.26.115:42462-6,5.0,478.0,0.10948300361633301,95.6,1.0,5.0,1.0,0.0,instant-message
61.139.26.115:42464-152.136.248.221:443-6,7.0,1053.0,0.14354300498962402,150.42857142857142,1.0,6.0,1.0,0.0,instant-message
152.136.248.221:443-61.139.26.115:42464-6,5.0,478.0,0.1072530746459961,95.6,1.0,5.0,1.0,0.0,instant-message
196.189.243.92:42653-61.139.26.115:59957-17,1.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,instant-message
61.139.26.115:43562-152.136.248.226:443-6,8.0,1115.0,0.3592491149902344,139.375,1.0,7.0,1.0,0.0,instant-message
152.136.248.226:443-61.139.26.115:43562-6,7.0,602.0,0.35923194885253906,86.0,1.0,7.0,1.0,0.0,instant-message
61.139.26.115:43564-152.136.248.226:443-6,8.0,1115.0,0.36613893508911133,139.375,1.0,7.0,1.0,0.0,instant-message
152.136.248.226:443-61.139.26.115:43564-6,7.0,602.0,0.366771936416626,86.0,1.0,7.0,1.0,0.0,instant-message
151.106.34.153:43323-61.139.26.115:80-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:80-151.106.34.153:43323-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
28.206.52.109:1900-130.87.139.7:1900-17,12.0,4303.0,0.380810022354126,358.5833333333333,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49345-109.161.220.107:443-6,5.0,330.0,15.026570796966553,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49345-172.217.160.74:443-6,5.0,370.0,15.026478052139282,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49346-128.11.2.69:443-6,6.0,2404.0,1.3058631420135498,400.6666666666667,1.0,5.0,0.0,0.0,instant-message
61.139.26.115:49346-172.217.160.106:443-6,6.0,2452.0,1.305915117263794,408.6666666666667,1.0,5.0,0.0,0.0,instant-message
172.217.160.106:443-61.139.26.115:49346-6,2.0,136.0,1.2889289855957031,68.0,1.0,1.0,0.0,1.0,instant-message
128.11.2.69:443-14.12.135.33:49346-6,2.0,126.0,1.2884070873260498,63.0,1.0,1.0,0.0,1.0,instant-message
14.12.135.33:64857-191.223.175.92:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,instant-message
191.223.175.92:53-14.12.135.33:64857-17,1.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49349-150.231.170.214:443-6,11.0,1355.0,0.10787200927734375,123.18181818181819,1.0,10.0,0.0,0.0,instant-message
61.139.26.115:49349-119.96.196.58:443-6,11.0,1443.0,0.10750484466552734,131.1818181818182,1.0,10.0,0.0,0.0,instant-message
119.96.196.58:443-61.139.26.115:49349-6,16.0,18889.0,0.08473014831542969,1180.5625,1.0,16.0,0.0,0.0,instant-message
150.231.170.214:443-14.12.135.33:49349-6,16.0,18767.0,0.08559393882751465,1172.9375,1.0,16.0,0.0,0.0,instant-message
119.96.196.58:0-61.139.26.115:0-6,11.0,660.0,0.04889488220214844,60.0,0.0,0.0,0.0,0.0,instant-message
150.231.170.214:0-14.12.135.33:0-6,11.0,660.0,0.04973888397216797,60.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49350-109.161.220.107:443-6,5.0,330.0,15.026121854782104,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49350-172.217.160.74:443-6,5.0,370.0,15.02573299407959,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49351-212.188.171.125:443-6,5.0,330.0,15.027665853500366,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49351-142.251.42.234:443-6,5.0,370.0,15.027842044830322,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:53609-191.223.175.92:53-17,1.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:50125-191.223.175.92:53-17,1.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,instant-message
191.223.175.92:53-14.12.135.33:53609-17,1.0,228.0,0.0,228.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49352-1.177.25.198:443-6,5.0,330.0,15.023022890090942,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49352-142.251.43.10:443-6,5.0,370.0,15.02232313156128,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49353-1.177.25.198:443-6,5.0,330.0,15.025444984436035,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49353-142.251.43.10:443-6,5.0,370.0,15.025409936904907,74.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:48254-118.26.252.236:443-6,9.0,2726.0,0.1900498867034912,302.8888888888889,1.0,8.0,0.0,0.0,instant-message
118.26.252.236:443-61.139.26.115:48254-6,7.0,1046.0,0.15059995651245117,149.42857142857142,1.0,7.0,0.0,0.0,instant-message
139.144.183.180:60000-61.139.26.115:15066-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:15066-139.144.183.180:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
123.160.221.59:30011-61.139.26.115:19229-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:19229-123.160.221.59:30011-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
14.12.135.33:49354-1.177.25.198:443-6,5.0,330.0,15.030729055404663,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49354-142.251.43.10:443-6,5.0,370.0,15.030480146408081,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49355-1.177.25.198:443-6,5.0,330.0,15.045931816101074,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49355-142.251.43.10:443-6,5.0,370.0,15.045764207839966,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49356-109.161.220.107:443-6,5.0,330.0,15.031145095825195,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49356-172.217.160.74:443-6,5.0,370.0,15.031293869018555,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49357-1.177.25.198:443-6,5.0,330.0,15.037111043930054,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49357-142.251.43.10:443-6,5.0,370.0,15.037564039230347,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49358-1.177.25.198:443-6,5.0,330.0,15.036410093307495,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49358-142.251.43.10:443-6,5.0,370.0,15.036468029022217,74.0,5.0,0.0,0.0,0.0,instant-message
183.211.76.107:33825-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,instant-message
143.42.61.175:60000-61.139.26.115:42173-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:42173-143.42.61.175:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
14.12.135.33:49359-76.175.135.204:443-6,9.0,3308.0,29.999449968338013,367.55555555555554,1.0,8.0,1.0,1.0,instant-message
61.139.26.115:49359-49.7.36.11:443-6,10.0,3442.0,29.99910807609558,344.2,1.0,9.0,1.0,1.0,instant-message
49.7.36.11:443-61.139.26.115:49359-6,9.0,1302.0,29.9989230632782,144.66666666666666,1.0,8.0,1.0,1.0,instant-message
76.175.135.204:443-14.12.135.33:49359-6,9.0,1254.0,29.999201774597168,139.33333333333334,1.0,8.0,1.0,1.0,instant-message
14.12.135.33:49360-212.188.171.125:443-6,5.0,330.0,15.026175022125244,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49360-142.251.42.234:443-6,5.0,370.0,15.025913000106812,74.0,5.0,0.0,0.0,0.0,instant-message
58.130.56.185:138-0.90.79.206:138-17,2.0,505.0,1.9073486328125e-06,252.5,0.0,0.0,0.0,0.0,instant-message
170.64.208.71:41999-61.139.26.115:52273-6,2.0,124.0,0.3712799549102783,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:52273-170.64.208.71:41999-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
14.12.135.33:49361-212.188.171.125:443-6,5.0,330.0,15.01721715927124,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49361-142.251.42.234:443-6,5.0,370.0,15.017112016677856,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49362-114.106.31.105:443-6,5.0,330.0,15.019131898880005,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49362-172.217.163.42:443-6,5.0,370.0,15.019238948822021,74.0,5.0,0.0,0.0,0.0,instant-message
89.248.163.191:44199-61.139.26.115:8040-6,2.0,124.0,0.2479860782623291,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:8040-89.248.163.191:44199-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
39.99.128.250:52176-61.139.26.115:6379-6,1.0,82.0,0.0,82.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:6379-39.99.128.250:52176-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
61.139.26.115:42496-152.136.248.221:443-6,7.0,1053.0,0.13426589965820312,150.42857142857142,1.0,6.0,1.0,0.0,instant-message
152.136.248.221:443-61.139.26.115:42496-6,5.0,478.0,0.09564900398254395,95.6,1.0,5.0,1.0,0.0,instant-message
61.139.26.115:42498-152.136.248.221:443-6,7.0,1053.0,0.14485383033752441,150.42857142857142,1.0,6.0,1.0,0.0,instant-message
152.136.248.221:443-61.139.26.115:42498-6,5.0,478.0,0.10274314880371094,95.6,1.0,5.0,1.0,0.0,instant-message
14.12.135.33:49363-109.161.220.107:443-6,5.0,330.0,15.033309936523438,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49363-172.217.160.74:443-6,5.0,370.0,15.033647060394287,74.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:43568-152.136.248.226:443-6,8.0,1115.0,0.37868690490722656,139.375,1.0,7.0,1.0,0.0,instant-message
152.136.248.226:443-61.139.26.115:43568-6,7.0,602.0,0.3787229061126709,86.0,1.0,7.0,1.0,0.0,instant-message
61.139.26.115:43570-152.136.248.226:443-6,8.0,1115.0,0.3775210380554199,139.375,1.0,7.0,1.0,0.0,instant-message
14.12.135.33:49364-109.161.220.107:443-6,7.0,1965.0,4.644520998001099,280.7142857142857,3.0,4.0,0.0,0.0,instant-message
61.139.26.115:49364-172.217.160.74:443-6,7.0,2021.0,4.64509391784668,288.7142857142857,3.0,4.0,0.0,0.0,instant-message
152.136.248.226:443-61.139.26.115:43570-6,7.0,602.0,0.37715888023376465,86.0,1.0,7.0,1.0,0.0,instant-message
14.12.135.33:49365-212.188.171.125:443-6,5.0,330.0,15.038504123687744,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49365-142.251.42.234:443-6,5.0,370.0,15.038716077804565,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49366-109.161.220.107:443-6,7.0,1460.0,7.880181074142456,208.57142857142858,4.0,3.0,0.0,0.0,instant-message
61.139.26.115:49366-172.217.160.74:443-6,7.0,1516.0,7.880604028701782,216.57142857142858,4.0,3.0,0.0,0.0,instant-message
14.12.135.33:49367-212.188.171.125:443-6,5.0,330.0,15.00861406326294,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49367-142.251.42.234:443-6,5.0,370.0,15.008355855941772,74.0,5.0,0.0,0.0,0.0,instant-message
61.166.167.150:9288-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,instant-message
172.217.160.74:443-61.139.26.115:49364-6,2.0,136.0,1.6130280494689941,68.0,1.0,1.0,0.0,1.0,instant-message
109.161.220.107:443-14.12.135.33:49364-6,2.0,126.0,1.6136159896850586,63.0,1.0,1.0,0.0,1.0,instant-message
14.12.135.33:49368-212.188.171.125:443-6,5.0,330.0,15.023268938064575,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49368-142.251.42.234:443-6,5.0,370.0,15.023808002471924,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:49369-109.161.220.107:443-6,5.0,330.0,15.02298903465271,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49369-172.217.160.74:443-6,5.0,370.0,15.023408889770508,74.0,5.0,0.0,0.0,0.0,instant-message
89.248.165.94:59109-61.139.26.115:34428-6,2.0,124.0,0.2564859390258789,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:34428-89.248.165.94:59109-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
120.228.132.169:17632-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,instant-message
74.100.205.142:35365-248.8.8.154:9091-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,instant-message
103.148.44.90:44732-61.139.26.115:34235-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:34235-103.148.44.90:44732-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
111.7.96.135:48349-61.139.26.115:9947-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:9947-111.7.96.135:48349-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
172.217.160.74:443-61.139.26.115:49366-6,2.0,136.0,0.8578088283538818,68.0,1.0,1.0,0.0,1.0,instant-message
109.161.220.107:443-14.12.135.33:49366-6,2.0,126.0,0.8575439453125,63.0,1.0,1.0,0.0,1.0,instant-message
143.42.203.78:60000-61.139.26.115:20402-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:20402-143.42.203.78:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
14.12.135.33:49370-1.177.25.198:443-6,5.0,330.0,15.049597978591919,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:49370-142.251.43.10:443-6,5.0,370.0,15.049757957458496,74.0,5.0,0.0,0.0,0.0,instant-message
74.100.205.142:56441-16.3.254.121:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,instant-message
16.3.254.121:53-74.100.205.142:56441-17,1.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,instant-message
74.100.205.142:51273-19.59.95.92:123-17,1.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:49371-114.106.31.105:443-6,4.0,264.0,7.016085863113403,66.0,4.0,0.0,0.0,0.0,instant-message
61.139.26.115:49371-172.217.163.42:443-6,4.0,296.0,7.01625394821167,74.0,4.0,0.0,0.0,0.0,instant-message
61.139.26.115:44101-182.145.194.99:2834-17,1.0,242.0,0.0,242.0,0.0,0.0,0.0,0.0,instant-message
74.82.47.13:44346-61.139.26.115:8090-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:8090-74.82.47.13:44346-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
