flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
61.139.26.122:41416-113.233.206.8:47523-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:14714-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:32612-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:44135-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:38308-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:15688-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:43744-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:28715-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:58497-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:58510-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:2970-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:19392-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:54800-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:30706-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:36341-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:56586-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:49070-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:36952-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:52513-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:51800-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:57496-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:36161-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:62027-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:25027-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:52532-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:28012-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:39069-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:14810-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:33462-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:15148-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:60706-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:15450-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:28838-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:50814-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:17081-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:24643-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:65478-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:59801-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:52334-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:16960-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:11296-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:12800-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:35329-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:65072-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:42483-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:29166-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:14643-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:49049-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:65094-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:1621-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:58346-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:15575-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:59790-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:54838-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:62609-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:46787-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:17315-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:59175-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:19093-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:8273-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:8788-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:14265-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:45730-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:36602-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:64055-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:61787-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:60221-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:22519-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:14573-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:5541-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:38455-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:24845-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:17317-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:31280-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:47413-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:17296-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:59423-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:61032-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:23842-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:17502-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:61630-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:16653-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:55085-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:14405-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:28987-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:52159-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:60168-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:3798-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:45799-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:13727-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:11047-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:53563-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:49999-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:55753-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:47662-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:7039-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:10525-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:65379-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:51565-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:24074-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:28416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:24486-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:6415-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:3230-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:13262-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:52804-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:19502-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:30181-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:6821-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:42320-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:46660-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:25947-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:16469-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:36210-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:39328-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:44432-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:45865-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:33962-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:47206-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:26130-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:5185-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:57229-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:37189-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:54160-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:5967-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:42347-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:18695-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:15468-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:65223-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:4726-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:61549-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:28104-17,2.0,148.0,0.0005650520324707031,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:51219-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:2429-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:30310-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:63457-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:12729-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:7309-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:18527-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:7125-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:32260-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:43450-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:22571-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:25966-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:17244-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:1468-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:6296-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:8702-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:47651-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:54433-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:12863-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:62376-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:49119-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:24519-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:2809-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:48962-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:65221-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:40284-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:48650-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:4412-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:36299-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:34251-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:54607-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:60735-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-113.233.206.8:63537-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
113.233.206.8:41416-61.139.26.122:61032-1,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
61.139.26.122:55040-125.74.63.106:18080-6,14636.0,1113842.0,26.88142991065979,76.10289696638426,1.0,14607.0,0.0,29.0,video
125.74.63.106:18080-61.139.26.122:55040-6,25774.0,38431300.0,26.857521057128906,1491.0879180569566,1.0,25774.0,0.0,0.0,video
89.248.165.11:52350-61.139.26.122:3764-6,2.0,124.0,0.24056291580200195,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:3764-89.248.165.11:52350-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
202.97.22.38:41416-61.139.26.122:61891-1,2.0,156.0,3.0008609294891357,78.0,0.0,0.0,0.0,0.0,video
121.33.70.243:5347-61.139.26.122:41416-17,23.0,4037.0,17.207520008087158,175.52173913043478,0.0,0.0,0.0,0.0,video
61.139.26.122:39616-125.64.131.8:443-6,8.0,845.0,5.126875877380371,105.625,1.0,5.0,1.0,2.0,video
61.139.26.122:39618-125.64.131.8:443-6,9.0,895.0,5.113935947418213,99.44444444444444,1.0,6.0,1.0,2.0,video
125.64.131.8:443-61.139.26.122:39616-6,15.0,12766.0,8.777441024780273,851.0666666666667,1.0,14.0,1.0,1.0,video
125.64.131.8:443-61.139.26.122:39618-6,15.0,12696.0,8.913060903549194,846.4,1.0,14.0,1.0,1.0,video
192.168.1.4:60156-14.22.33.81:80-6,5.0,7030.0,2.0277748107910156,1406.0,0.0,5.0,0.0,0.0,video
192.168.1.4:41416-120.244.62.178:19503-17,12.0,1484.0,19.513975858688354,123.66666666666667,0.0,0.0,0.0,0.0,video
192.168.1.4:41416-113.233.206.8:50269-17,5.0,584.0,1.517866849899292,116.8,0.0,0.0,0.0,0.0,video
192.168.1.4:39618-125.64.131.8:443-6,12.0,1362.0,3.4970309734344482,113.5,0.0,12.0,0.0,0.0,video
192.168.1.4:39616-125.64.131.8:443-6,13.0,1436.0,3.562849998474121,110.46153846153847,0.0,13.0,0.0,0.0,video
61.139.26.122:44358-39.107.123.122:10001-6,29.0,3087.0,25.958965063095093,106.44827586206897,1.0,26.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44358-6,33.0,35296.0,25.877050161361694,1069.5757575757575,1.0,33.0,1.0,0.0,video
61.139.26.122:57322-182.140.237.218:8602-6,14.0,1348.0,25.705347061157227,96.28571428571429,1.0,13.0,1.0,0.0,video
182.140.237.218:8602-61.139.26.122:57322-6,12.0,4883.0,25.6686110496521,406.9166666666667,1.0,12.0,1.0,0.0,video
36.148.62.17:53874-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
115.227.227.107:20555-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
143.42.61.237:60000-61.139.26.122:2184-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,video
61.139.26.122:2184-143.42.61.237:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:60828-180.163.151.162:443-6,2.0,172.0,0.0033721923828125,86.0,0.0,2.0,1.0,0.0,video
180.163.151.162:443-61.139.26.122:60828-6,2.0,124.0,0.0030059814453125,62.0,0.0,0.0,0.0,2.0,video
192.168.1.4:33866-182.242.61.235:80-6,10.0,620.0,58.09804916381836,62.0,0.0,10.0,10.0,0.0,video
61.139.26.122:36962-39.106.170.27:443-6,12.0,3416.0,0.21900010108947754,284.6666666666667,1.0,11.0,1.0,0.0,video
61.139.26.122:36964-39.106.170.27:443-6,12.0,3640.0,0.20070910453796387,303.3333333333333,1.0,11.0,1.0,0.0,video
39.106.170.27:443-61.139.26.122:36964-6,10.0,5552.0,0.16344404220581055,555.2,1.0,10.0,1.0,0.0,video
39.106.170.27:443-61.139.26.122:36962-6,10.0,5552.0,0.17858004570007324,555.2,1.0,10.0,1.0,0.0,video
39.106.170.27:0-61.139.26.122:0-6,27.0,1620.0,154.80142903327942,60.0,0.0,0.0,0.0,0.0,video
61.139.26.122:39628-125.64.131.8:443-6,12.0,3487.0,0.13495898246765137,290.5833333333333,1.0,11.0,1.0,0.0,video
125.64.131.8:443-61.139.26.122:39628-6,11.0,6102.0,8.097918033599854,554.7272727272727,1.0,10.0,1.0,1.0,video
146.163.148.201:0-183.216.230.70:0-1,10.0,740.0,9.008486032485962,74.0,0.0,0.0,0.0,0.0,video
183.216.230.70:0-146.163.148.201:0-1,10.0,740.0,9.008485794067383,74.0,0.0,0.0,0.0,0.0,video
143.42.17.231:60000-61.139.26.122:15433-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,video
61.139.26.122:15433-143.42.17.231:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:41416-192.168.31.249:60742-17,8.0,520.0,3.502107858657837,65.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-140.249.85.149:20002-17,23.0,2397.0,242.72364902496338,104.21739130434783,0.0,0.0,0.0,0.0,video
202.97.98.125:41416-61.139.26.122:19764-1,2.0,156.0,9.002303838729858,78.0,0.0,0.0,0.0,0.0,video
92.63.197.91:55900-61.139.26.122:19093-6,2.0,124.0,0.24962306022644043,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:19093-92.63.197.91:55900-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
182.140.237.218:0-61.139.26.122:0-6,31.0,1860.0,165.61946320533752,60.0,0.0,0.0,0.0,0.0,video
116.21.237.106:49966-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
125.114.151.107:17493-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
202.97.2.154:41416-61.139.26.122:22959-1,5.0,390.0,39.95403003692627,78.0,0.0,0.0,0.0,0.0,video
117.9.115.36:8877-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
104.156.155.4:40436-61.139.26.122:5065-6,2.0,124.0,0.20349979400634766,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:5065-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
42.243.7.9:7620-61.139.26.122:60165-17,1.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,video
111.7.96.132:34208-61.139.26.122:2679-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,video
61.139.26.122:2679-111.7.96.132:34208-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
104.156.155.4:40436-61.139.26.122:6622-6,2.0,124.0,0.19437694549560547,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:6622-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
121.137.23.33:34241-16.178.196.50:9091-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,video
104.156.155.4:40436-61.139.26.122:8038-6,2.0,124.0,0.19001293182373047,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:8038-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
5.189.187.90:31347-61.139.26.122:60165-17,5.0,735.0,79.00811696052551,147.0,0.0,0.0,0.0,0.0,video
14.212.74.175:47301-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
118.26.252.59:443-61.139.26.122:57858-6,3.0,248.0,0.038613080978393555,82.66666666666667,0.0,3.0,1.0,0.0,video
61.139.26.122:57858-118.26.252.59:443-6,13.0,1078.0,110.6364860534668,82.92307692307692,0.0,13.0,9.0,0.0,video
178.79.166.53:55712-61.139.26.122:11026-6,2.0,124.0,0.456773042678833,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:11026-178.79.166.53:55712-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
1.204.243.111:55364-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
172.104.141.214:60000-61.139.26.122:1118-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,video
61.139.26.122:1118-172.104.141.214:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:34596-182.242.47.233:80-6,7.0,1213.0,0.04894685745239258,173.28571428571428,1.0,6.0,1.0,0.0,video
182.242.47.233:80-61.139.26.122:34596-6,7.0,1480.0,0.03602409362792969,211.42857142857142,1.0,7.0,1.0,0.0,video
61.139.26.122:51434-122.226.161.107:80-6,5624.0,467547.0,4.374828815460205,83.13424608819345,1.0,5578.0,0.0,46.0,video
